symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500,26628.8,26628.8,24498.496,28173.2704,26628.8,24498.496,28173.2704,11,,900000,2026-05-12 15:17:26.710000+00:00,2026-05-12 15:26:19.954000+00:00,SELL,1,50,0,7371.75,7365.25,7371.75,7365.25,325,325,1,0.08817445,1,0,1,PASS,,368262.5
ES,ES,500,26628.8,26628.8,24498.496,28173.2704,26628.8,24498.496,28173.2704,12,,900000,2026-05-12 15:17:26.710000+00:00,2026-05-12 15:26:19.954000+00:00,SELL,1,50,0,7371.75,7365.25,7371.75,7365.25,325,325,1,0.08817445,1,0,1,PASS,,368262.5
ES,ES,500,26628.8,26628.8,24498.496,28173.2704,26628.8,24498.496,28173.2704,13,,900000,2026-05-12 15:27:50.706000+00:00,2026-05-12 15:46:26.724000+00:00,SELL,1,50,0,7367.75,7381,7367.75,7381,-662.5,-662.5,1,0.179837807,1,0,1,PASS,,369050
ES,ES,500,26628.8,26628.8,24498.496,28173.2704,26628.8,24498.496,28173.2704,14,,900000,2026-05-12 15:38:23.386000+00:00,2026-05-12 15:57:00.204000+00:00,SELL,1,50,0,7376.25,7375,7376.25,7375,62.5,62.5,1,0.01694628,1,0,1,PASS,,368750
ES,ES,500,26628.8,26628.8,24498.496,28173.2704,26628.8,24498.496,28173.2704,15,,900000,2026-05-12 15:48:37.184000+00:00,2026-05-12 16:17:27.359000+00:00,SELL,1,50,0,7378.5,7377.5,7378.5,7377.5,50,50,1,0.01355289,1,0,1,PASS,,368875
ES,ES,500,26628.8,26628.8,24498.496,28173.2704,26628.8,24498.496,28173.2704,16,,900000,2026-05-12 15:58:50.928000+00:00,2026-05-12 16:17:27.359000+00:00,SELL,1,50,0,7371,7377.5,7371,7377.5,-325,-325,1,0.088183422,1,0,1,PASS,,368875
ES,ES,500,26628.8,26628.8,24498.496,28173.2704,26628.8,24498.496,28173.2704,17,,900000,2026-05-12 15:58:50.928000+00:00,2026-05-12 16:28:00.836000+00:00,SELL,1,50,0,7371,7373.5,7371,7373.5,-125,-125,1,0.033916701,1,0,1,PASS,,368675
ES,ES,500,26628.8,26628.8,24498.496,28173.2704,26628.8,24498.496,28173.2704,18,,900000,2026-05-12 16:09:04.636000+00:00,2026-05-12 16:38:23.422000+00:00,SELL,1,50,0,7371.75,7372.75,7371.75,7372.75,-50,-50,1,0.0135653,1,0,1,PASS,,368637.5
ES,ES,500,26628.8,26628.8,24498.496,28173.2704,26628.8,24498.496,28173.2704,19,,900000,2026-05-12 16:09:04.636000+00:00,2026-05-12 16:48:37.417000+00:00,SELL,1,50,0,7371.75,7365.25,7371.75,7365.25,325,325,1,0.08817445,1,0,1,PASS,,368262.5
ES,ES,500,26628.8,26628.8,24498.496,28173.2704,26628.8,24498.496,28173.2704,20,,900000,2026-05-12 16:19:37.907000+00:00,2026-05-12 16:58:51.333000+00:00,SELL,1,50,0,7376.75,7365.25,7376.75,7365.25,575,575,1,0.155895211,1,0,1,PASS,,368262.5
ES,ES,500,26628.8,26628.8,24498.496,28173.2704,26628.8,24498.496,28173.2704,21,,900000,2026-05-12 16:19:37.907000+00:00,2026-05-12 16:58:51.333000+00:00,SELL,1,50,0,7376.75,7365.25,7376.75,7365.25,575,575,1,0.155895211,1,0,1,PASS,,368262.5
ES,ES,500,26628.8,26628.8,24498.496,28173.2704,26628.8,24498.496,28173.2704,22,,900000,2026-05-12 16:30:01.991000+00:00,2026-05-12 17:05:00.344000+00:00,SELL,1,50,0,7372.75,7370.5,7372.75,7370.5,112.5,112.5,1,0.030517785,1,0,1,PASS,,368525
ES,ES,500,26628.8,26628.8,24498.496,28173.2704,26628.8,24498.496,28173.2704,23,,900000,2026-05-12 16:30:01.991000+00:00,2026-05-12 17:05:00.344000+00:00,SELL,1,50,0,7372.75,7370.5,7372.75,7370.5,112.5,112.5,1,0.030517785,1,0,1,PASS,,368525
ES,ES,500,26628.8,26628.8,24498.496,28173.2704,26628.8,24498.496,28173.2704,24,,900000,2026-05-12 16:40:14.255000+00:00,2026-05-12 17:05:00.344000+00:00,SELL,1,50,0,7373,7370.5,7373,7370.5,125,125,1,0.0339075,1,0,1,PASS,,368525
ES,ES,500,26628.8,26628.8,24498.496,28173.2704,26628.8,24498.496,28173.2704,25,,900000,2026-05-12 16:50:27.797000+00:00,2026-05-12 17:05:00.344000+00:00,SELL,1,50,0,7365.5,7370.5,7365.5,7370.5,-250,-250,1,0.067884054,1,0,1,PASS,,368525
ES,ES,500,26628.8,26628.8,24498.496,28173.2704,26628.8,24498.496,28173.2704,26,,900000,2026-05-12 16:50:27.797000+00:00,2026-05-12 17:05:00.344000+00:00,SELL,1,50,0,7365.5,7370.5,7365.5,7370.5,-250,-250,1,0.067884054,1,0,1,PASS,,368525
ES,ES,500,26628.8,26628.8,24498.496,28173.2704,26628.8,24498.496,28173.2704,27,,900000,2026-05-12 16:50:27.797000+00:00,2026-05-12 17:05:00.344000+00:00,SELL,1,50,0,7365.5,7370.5,7365.5,7370.5,-250,-250,1,0.067884054,1,0,1,PASS,,368525
ES,ES,500,26628.8,26628.8,24498.496,28173.2704,26628.8,24498.496,28173.2704,28,,900000,2026-05-12 17:02:52.344000+00:00,2026-05-12 17:05:00.344000+00:00,SELL,1,50,0,7370.5,7370.5,7370.5,7370.5,0,0,1,0,1,0,1,PASS,,368525
ES,ES,500,26628.8,26628.8,24498.496,28173.2704,26628.8,24498.496,28173.2704,29,,900000,2026-05-12 17:02:52.344000+00:00,2026-05-12 17:05:00.344000+00:00,SELL,1,50,0,7370.5,7370.5,7370.5,7370.5,0,0,1,0,1,0,1,PASS,,368525
ES,ES,500,26628.8,26628.8,24498.5,28173.27,79886.4,73495.49,84519.81,30,,900000,46154.71228,46154.72271,BUY,3,50,,7375.125,7386.125,7375.125,7386.125,1650,1650,1,0.14915,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,31,,900000,46154.71414,46154.72456,SELL,1,50,,7376.625,7390.125,7376.625,7390.125,-675,-675,1,0.183011,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,32,,900000,46154.71626,46154.72668,SELL,1,50,,7377.625,7389.375,7377.625,7389.375,-587.5,-587.5,1,0.159265,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,53257.6,48996.99,56346.54,33,,900000,46154.71801,46154.72843,BUY,2,50,,7377.625,7388.375,7377.625,7388.375,1075,1075,1,0.145711,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,34,,900000,46154.71976,46154.73019,SELL,1,50,,7381.375,7390.625,7381.375,7390.625,-462.5,-462.5,1,0.125315,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,79886.4,73495.49,84519.81,35,,900000,46154.72152,46154.73193,SELL,3,50,,7384.125,7392.875,7384.125,7392.875,-1312.5,-1312.5,1,0.118497,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,36,,900000,46154.72326,46154.73368,BUY,1,50,,7388.875,7391.625,7388.875,7391.625,137.5,137.5,1,0.037218,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,37,,900000,46154.72502,46154.73547,SELL,1,50,,7392.375,7388.875,7392.375,7388.875,175,175,1,0.047346,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,38,,900000,46154.72682,46154.73727,BUY,1,50,,7388.875,7392.875,7388.875,7392.875,200,200,1,0.054135,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,53257.6,48996.99,56346.54,39,,900000,46154.72889,46154.73932,BUY,2,50,,7389.875,7394.375,7389.875,7394.375,450,450,1,0.060894,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,79886.4,73495.49,84519.81,40,,900000,46154.73071,46154.74112,BUY,3,50,,7391.625,7391.875,7391.625,7391.875,37.5,37.5,1,0.003382,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,41,,900000,46154.7326,46154.74303,BUY,1,50,,7394.625,7391.875,7394.625,7391.875,-137.5,-137.5,1,0.037189,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,79886.4,73495.49,84519.81,42,,900000,46154.73435,46154.74478,SELL,3,50,,7388.625,7392.625,7388.625,7392.625,-600,-600,1,0.054137,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,43,,900000,46154.7361,46154.74654,SELL,1,50,,7391.625,7396.375,7391.625,7396.375,-237.5,-237.5,1,0.064262,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,44,,900000,46154.73806,46154.74853,BUY,1,50,,7391.875,7394.125,7391.875,7394.125,112.5,112.5,1,0.030439,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,53257.6,48996.99,56346.54,45,,900000,46154.74007,46154.7505,BUY,2,50,,7393.875,7396.875,7393.875,7396.875,300,300,1,0.040574,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,46,,900000,46154.74208,46154.75255,BUY,1,50,,7390.875,7396.875,7390.875,7396.875,300,300,1,0.081181,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,53257.6,48996.99,56346.54,47,,900000,46154.74387,46154.75432,BUY,2,50,,7391.125,7395.625,7391.125,7395.625,450,450,1,0.060884,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,48,,900000,46154.7459,46154.75638,BUY,1,50,,7395.125,7393.625,7395.125,7393.625,-75,-75,1,0.020284,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,49,,900000,46154.74765,46154.75808,SELL,1,50,,7393.875,7392.625,7393.875,7392.625,62.5,62.5,1,0.016906,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,50,,900000,46154.74981,46154.76023,BUY,1,50,,7395.875,7395.625,7395.875,7395.625,-12.5,-12.5,1,0.00338,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,51,,900000,46154.75157,46154.76199,SELL,1,50,,7397.375,7396.625,7397.375,7396.625,37.5,37.5,1,0.010139,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,53257.6,48996.99,56346.54,52,,900000,46154.75351,46154.76398,BUY,2,50,,7396.875,7397.375,7396.875,7397.375,50,50,1,0.00676,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,79886.4,73495.49,84519.81,53,,900000,46154.75638,46154.76679,BUY,3,50,,7393.625,7401.875,7393.625,7401.875,1237.5,1237.5,1,0.111583,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,54,,900000,46154.75918,46154.76961,BUY,1,50,,7392.875,7408.875,7392.875,7408.875,800,800,1,0.216425,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,55,,900000,46154.76097,46154.77139,SELL,1,50,,7397.875,7407.625,7397.875,7407.625,-487.5,-487.5,1,0.131795,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,53257.6,48996.99,56346.54,56,,900000,46154.76403,46154.77447,BUY,2,50,,7397.875,7404.375,7397.875,7404.375,650,650,1,0.087863,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,57,,900000,46154.76582,46154.77625,SELL,1,50,,7400.125,7407.875,7400.125,7407.875,-387.5,-387.5,1,0.104728,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,58,,900000,46154.76759,46154.77806,BUY,1,50,,7404.875,7407.375,7404.875,7407.375,125,125,1,0.033762,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,53257.6,48996.99,56346.54,59,,900000,46154.76944,46154.77986,BUY,2,50,,7409.125,7407.875,7409.125,7407.875,-125,-125,1,0.016871,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,79886.4,73495.49,84519.81,60,,900000,46154.7717,46154.78213,BUY,3,50,,7409.375,7404.125,7409.375,7404.125,-787.5,-787.5,1,0.070856,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,53257.6,48996.99,56346.54,61,,900000,46154.77347,46154.7839,SELL,2,50,,7406.875,7404.625,7406.875,7404.625,225,225,1,0.030377,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,62,,900000,46154.77542,46154.78583,BUY,1,50,,7407.125,7405.875,7407.125,7405.875,-62.5,-62.5,1,0.016876,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,79886.4,73495.49,84519.81,63,,900000,46154.7773,46154.78774,BUY,3,50,,7408.375,7408.125,7408.375,7408.125,-37.5,-37.5,1,0.003375,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,53257.6,48996.99,56346.54,64,,900000,46154.77927,46154.78972,BUY,2,50,,7408.125,7410.375,7408.125,7410.375,225,225,1,0.030372,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,65,,900000,46154.78101,46154.79144,BUY,1,50,,7407.625,7405.125,7407.625,7405.125,-125,-125,1,0.033749,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,66,,900000,46154.78278,46154.79321,BUY,1,50,,7402.625,7407.875,7402.625,7407.875,262.5,262.5,1,0.070921,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,53257.6,48996.99,56346.54,67,,900000,46154.78454,46154.79497,BUY,2,50,,7405.625,7406.875,7405.625,7406.875,125,125,1,0.016879,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,68,,900000,46154.78627,46154.7967,BUY,1,50,,7405.625,7409.375,7405.625,7409.375,187.5,187.5,1,0.050637,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,69,,900000,46154.78806,46154.79847,SELL,1,50,,7407.375,7409.375,7407.375,7409.375,-100,-100,1,0.027,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,70,,900000,46154.78984,46154.80027,BUY,1,50,,7409.625,7412.875,7409.625,7412.875,162.5,162.5,1,0.043862,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,71,,900000,46154.79189,46154.80231,BUY,1,50,,7406.125,7418.625,7406.125,7418.625,625,625,1,0.168779,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,79886.4,73495.49,84519.81,72,,900000,46154.79383,46154.80425,BUY,3,50,,7407.125,7416.625,7407.125,7416.625,1425,1425,1,0.128255,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,53257.6,48996.99,56346.54,73,,900000,46154.79566,46154.80609,BUY,2,50,,7407.875,7413.625,7407.875,7413.625,575,575,1,0.07762,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,53257.6,48996.99,56346.54,74,,900000,46154.79743,46154.80787,BUY,2,50,,7409.625,7411.125,7409.625,7411.125,150,150,1,0.020244,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,75,,900000,46154.7992,46154.80963,BUY,1,50,,7410.875,7415.125,7410.875,7415.125,212.5,212.5,1,0.057348,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,76,,900000,46154.80097,46154.8114,SELL,1,50,,7415.375,7415.625,7415.375,7415.625,-12.5,-12.5,1,0.003371,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,79886.4,73495.49,84519.81,77,,900000,46154.80273,46154.81315,SELL,3,50,,7418.375,7418.625,7418.375,7418.625,-37.5,-37.5,1,0.00337,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,79886.4,73495.49,84519.81,78,,900000,46154.80509,46154.81553,BUY,3,50,,7415.875,7423.625,7415.875,7423.625,1162.5,1162.5,1,0.104506,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,79,,900000,46154.80684,46154.81729,SELL,1,50,,7411.875,7423.125,7411.875,7423.125,-562.5,-562.5,1,0.151783,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,80,,900000,46154.80944,46154.81988,BUY,1,50,,7414.875,7422.875,7414.875,7422.875,400,400,1,0.107891,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,79886.4,73495.49,84519.81,81,,900000,46154.8113,46154.82175,BUY,3,50,,7415.625,7424.375,7415.625,7424.375,1312.5,1312.5,1,0.117994,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,53257.6,48996.99,56346.54,82,,900000,46154.81308,46154.82353,BUY,2,50,,7418.625,7423.125,7418.625,7423.125,450,450,1,0.060658,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,83,,900000,46154.81485,46154.82527,BUY,1,50,,7421.625,7426.875,7421.625,7426.875,262.5,262.5,1,0.070739,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,84,,900000,46154.81669,46154.82639,BUY,1,50,,7422.375,7426.875,7422.375,7426.875,225,225,1,0.060627,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,85,,900000,46154.81852,46154.82639,BUY,1,50,,7422.625,7426.875,7422.625,7426.875,212.5,212.5,1,0.057257,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,26628.8,24498.5,28173.27,86,,900000,46154.82053,46154.82639,BUY,1,50,,7422.125,7426.875,7422.125,7426.875,237.5,237.5,1,0.063998,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,53257.6,48996.99,56346.54,87,,900000,46154.82278,46154.82639,BUY,2,50,,7425.375,7426.875,7425.375,7426.875,150,150,1,0.020201,1,0,1,PASS,,
ES,ES,500,26628.8,26628.8,24498.5,28173.27,79886.4,73495.49,84519.81,88,,900000,46154.82461,46154.82639,BUY,3,50,,7424.875,7426.875,7424.875,7426.875,300,300,1,0.026936,1,0,1,PASS,,
