symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,10,,1800000,2026-07-06 14:56:13.396000+00:00,2026-07-06 15:00:24.801000+00:00,BUY,1,50,0.0,7578.25,7581.5,7578.25,7581.5,162.5,162.5,1,0.042885890542011675,1,0.0,1,PASS,,379075.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,11,,1800000,2026-07-06 14:56:13.396000+00:00,2026-07-06 15:07:37.755000+00:00,BUY,1,50,0.0,7578.25,7581.75,7578.25,7581.75,175.0,175.0,1,0.0461848051990895,1,0.0,1,PASS,,379087.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,12,,1800000,2026-07-06 14:56:13.396000+00:00,2026-07-06 15:12:39.728000+00:00,BUY,1,50,0.0,7578.25,7581.0,7578.25,7581.0,137.5,137.5,1,0.036288061227856036,1,0.0,1,PASS,,379050.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,13,,1800000,2026-07-06 15:02:15.837000+00:00,2026-07-06 15:15:50.100000+00:00,BUY,1,50,0.0,7583.25,7579.25,7583.25,7579.25,-200.0,-200.0,1,0.05274783239376257,1,0.0,1,PASS,,378962.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,14,,1800000,2026-07-06 15:02:15.837000+00:00,2026-07-06 15:15:50.100000+00:00,BUY,1,50,0.0,7583.25,7579.25,7583.25,7579.25,-200.0,-200.0,1,0.05274783239376257,1,0.0,1,PASS,,378962.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,15,,1800000,2026-07-06 15:02:15.837000+00:00,2026-07-06 15:15:50.100000+00:00,BUY,1,50,0.0,7583.25,7579.25,7583.25,7579.25,-200.0,-200.0,1,0.05274783239376257,1,0.0,1,PASS,,378962.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,16,,1800000,2026-07-06 15:18:11.422000+00:00,2026-07-06 15:20:52.536000+00:00,SELL,1,50,0.0,7577.25,7578.0,7577.25,7578.0,-37.5,-37.5,1,0.009898050084133426,1,0.0,1,PASS,,378900.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,17,,1800000,2026-07-06 15:23:33.196000+00:00,2026-07-06 15:26:24.426000+00:00,BUY,1,50,0.0,7579.0,7584.25,7579.0,7584.25,262.5,262.5,1,0.06927035228922021,1,0.0,1,PASS,,379212.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,1800000,2026-07-06 15:26:24.426000+00:00,2026-07-06 15:37:48.835000+00:00,SELL,1,50,0.0,7584.25,7584.25,7584.25,7584.25,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,379212.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,1800000,2026-07-06 15:26:24.426000+00:00,2026-07-06 15:42:50.998000+00:00,SELL,1,50,0.0,7584.25,7587.0,7584.25,7587.0,-137.5,-137.5,1,0.03625935326498995,1,0.0,1,PASS,,379350.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,1800000,2026-07-06 15:28:45.337000+00:00,2026-07-06 15:48:23.286000+00:00,SELL,1,50,0.0,7584.25,7586.5,7584.25,7586.5,-112.5,-112.5,1,0.02966674358044632,1,0.0,1,PASS,,379325.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,1800000,2026-07-06 15:34:17.585000+00:00,2026-07-06 15:49:23.481000+00:00,SELL,1,50,0.0,7585.5,7587.75,7585.5,7587.75,-112.5,-112.5,1,0.029661854854656913,1,0.0,1,PASS,,379387.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,1800000,2026-07-06 15:39:19.186000+00:00,2026-07-06 15:49:23.481000+00:00,SELL,1,50,0.0,7585.5,7587.75,7585.5,7587.75,-112.5,-112.5,1,0.029661854854656913,1,0.0,1,PASS,,379387.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,1800000,2026-07-06 15:39:19.186000+00:00,2026-07-06 15:58:46.219000+00:00,SELL,1,50,0.0,7585.5,7587.5,7585.5,7587.5,-100.0,-100.0,1,0.026366093204139476,1,0.0,1,PASS,,379375.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-07-06 15:39:19.186000+00:00,2026-07-06 16:04:28.349000+00:00,SELL,1,50,0.0,7585.5,7586.75,7585.5,7586.75,-62.5,-62.5,1,0.016478808252587174,1,0.0,1,PASS,,379337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-07-06 15:44:31.122000+00:00,2026-07-06 16:04:58.313000+00:00,SELL,1,50,0.0,7587.25,7587.25,7587.25,7587.25,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,379362.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-07-06 15:54:25.307000+00:00,2026-07-06 16:04:58.313000+00:00,SELL,1,50,0.0,7585.75,7587.25,7585.75,7587.25,-75.0,-75.0,1,0.019773918201891706,1,0.0,1,PASS,,379362.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-07-06 15:59:26.433000+00:00,2026-07-06 16:04:58.313000+00:00,SELL,1,50,0.0,7587.25,7587.25,7587.25,7587.25,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,379362.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-07-06 15:59:26.433000+00:00,2026-07-06 16:09:30.009000+00:00,SELL,1,50,0.0,7587.25,7589.25,7587.25,7589.25,-100.0,-100.0,1,0.026360011862005334,1,0.0,1,PASS,,379462.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-07-06 15:59:26.433000+00:00,2026-07-06 16:09:30.009000+00:00,SELL,1,50,0.0,7587.25,7589.25,7587.25,7589.25,-100.0,-100.0,1,0.026360011862005334,1,0.0,1,PASS,,379462.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-07-06 16:09:30.009000+00:00,2026-07-06 16:10:00.728000+00:00,BUY,1,50,0.0,7589.25,7588.5,7589.25,7588.5,-37.5,-37.5,1,0.009882399446585631,1,0.0,1,PASS,,379425.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-07-06 16:10:00.728000+00:00,2026-07-06 16:14:32.505000+00:00,SELL,1,50,0.0,7588.5,7589.5,7588.5,7589.5,-50.0,-50.0,1,0.013177834881728932,1,0.0,1,PASS,,379475.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-07-06 16:10:00.728000+00:00,2026-07-06 16:20:15.028000+00:00,SELL,1,50,0.0,7588.5,7590.0,7588.5,7590.0,-75.0,-75.0,1,0.0197667523225934,1,0.0,1,PASS,,379500.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-07-06 16:15:02.516000+00:00,2026-07-06 16:20:15.028000+00:00,SELL,1,50,0.0,7588.75,7590.0,7588.75,7590.0,-62.5,-62.5,1,0.016471750947125677,1,0.0,1,PASS,,379500.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-07-06 16:20:15.028000+00:00,2026-07-06 16:25:16.589000+00:00,BUY,1,50,0.0,7590.0,7586.75,7590.0,7586.75,-162.5,-162.5,1,0.04281949934123847,1,0.0,1,PASS,,379337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-07-06 16:25:16.589000+00:00,2026-07-06 16:29:27.640000+00:00,SELL,1,50,0.0,7586.75,7585.25,7586.75,7585.25,75.0,75.0,1,0.01977131182653969,1,0.0,1,PASS,,379262.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-07-06 16:25:16.589000+00:00,2026-07-06 16:29:27.640000+00:00,SELL,1,50,0.0,7586.75,7585.25,7586.75,7585.25,75.0,75.0,1,0.01977131182653969,1,0.0,1,PASS,,379262.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-07-06 16:29:27.640000+00:00,2026-07-06 16:30:28.680000+00:00,BUY,1,50,0.0,7585.25,7584.75,7585.25,7584.75,-25.0,-25.0,1,0.006591740549091988,1,0.0,1,PASS,,379237.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-07-06 16:30:28.680000+00:00,2026-07-06 16:40:02.092000+00:00,SELL,1,50,0.0,7584.75,7585.25,7584.75,7585.25,-25.0,-25.0,1,0.006592175088170342,1,0.0,1,PASS,,379262.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-07-06 16:35:30.483000+00:00,2026-07-06 16:40:02.092000+00:00,SELL,1,50,0.0,7584.75,7585.25,7584.75,7585.25,-25.0,-25.0,1,0.006592175088170342,1,0.0,1,PASS,,379262.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-07-06 16:40:02.092000+00:00,2026-07-06 16:41:03.442000+00:00,BUY,1,50,0.0,7585.25,7586.0,7585.25,7586.0,37.5,37.5,1,0.00988761082363798,1,0.0,1,PASS,,379300.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-07-06 16:46:24.209000+00:00,2026-07-06 16:50:15.844000+00:00,BUY,1,50,0.0,7586.0,7589.5,7586.0,7589.5,175.0,175.0,1,0.04613762193514369,1,0.0,1,PASS,,379475.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-07-06 16:46:24.209000+00:00,2026-07-06 16:50:15.844000+00:00,BUY,1,50,0.0,7586.0,7589.5,7586.0,7589.5,175.0,175.0,1,0.04613762193514369,1,0.0,1,PASS,,379475.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-07-06 16:46:24.209000+00:00,2026-07-06 16:50:15.844000+00:00,BUY,1,50,0.0,7586.0,7589.5,7586.0,7589.5,175.0,175.0,1,0.04613762193514369,1,0.0,1,PASS,,379475.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-07-06 16:51:45.915000+00:00,2026-07-06 17:16:35.446000+00:00,BUY,1,50,0.0,7588.25,7592.25,7588.25,7592.25,200.0,200.0,1,0.05271307613744935,1,0.0,1,PASS,,379612.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-07-06 16:57:17.750000+00:00,2026-07-06 17:16:35.446000+00:00,BUY,1,50,0.0,7586.25,7592.25,7586.25,7592.25,300.0,300.0,1,0.07909045971329708,1,0.0,1,PASS,,379612.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-07-06 17:02:50.917000+00:00,2026-07-06 17:16:35.446000+00:00,BUY,1,50,0.0,7585.0,7592.25,7585.0,7592.25,362.5,362.5,1,0.09558338826631509,1,0.0,1,PASS,,379612.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-07-06 17:08:02.565000+00:00,2026-07-06 17:21:37.324000+00:00,BUY,1,50,0.0,7594.0,7588.5,7594.0,7588.5,-275.0,-275.0,1,0.07242559915722939,1,0.0,1,PASS,,379425.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,1800000,2026-07-06 17:08:02.565000+00:00,2026-07-06 17:24:18.279000+00:00,BUY,1,50,0.0,7594.0,7587.75,7594.0,7587.75,-312.5,-312.5,1,0.08230181722412432,1,0.0,1,PASS,,379387.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,1800000,2026-07-06 17:08:02.565000+00:00,2026-07-06 17:24:18.279000+00:00,BUY,1,50,0.0,7594.0,7587.75,7594.0,7587.75,-312.5,-312.5,1,0.08230181722412432,1,0.0,1,PASS,,379387.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,1800000,2026-07-06 17:13:34.916000+00:00,2026-07-06 17:27:19.980000+00:00,BUY,1,50,0.0,7591.5,7589.0,7591.5,7589.0,-125.0,-125.0,1,0.032931568201277746,1,0.0,1,PASS,,379450.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,51,,1800000,2026-07-06 17:19:16.277000+00:00,2026-07-06 17:32:52.215000+00:00,BUY,1,50,0.0,7590.25,7584.25,7590.25,7584.25,-300.0,-300.0,1,0.07904877968446362,1,0.0,1,PASS,,379212.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,52,,1800000,2026-07-06 17:29:40.760000+00:00,2026-07-06 17:38:04.140000+00:00,BUY,1,50,0.0,7585.75,7581.75,7585.75,7581.75,-200.0,-200.0,1,0.052730448538377876,1,0.0,1,PASS,,379087.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,53,,1800000,2026-07-06 17:34:42.776000+00:00,2026-07-06 17:38:04.140000+00:00,BUY,1,50,0.0,7582.5,7581.75,7582.5,7581.75,-37.5,-37.5,1,0.009891196834817012,1,0.0,1,PASS,,379087.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,54,,1800000,2026-07-06 17:38:04.140000+00:00,2026-07-06 17:39:54.649000+00:00,SELL,1,50,0.0,7581.75,7582.75,7581.75,7582.75,-50.0,-50.0,1,0.013189567052461503,1,0.0,1,PASS,,379137.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,55,,1800000,2026-07-06 17:39:54.649000+00:00,2026-07-06 17:43:26.660000+00:00,BUY,1,50,0.0,7582.75,7576.75,7582.75,7576.75,-300.0,-300.0,1,0.07912696581055685,1,0.0,1,PASS,,378837.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,56,,1800000,2026-07-06 17:46:38.029000+00:00,2026-07-06 17:49:18.317000+00:00,BUY,1,50,0.0,7581.0,7580.5,7581.0,7580.5,-25.0,-25.0,1,0.0065954359583168445,1,0.0,1,PASS,,379025.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,57,,1800000,2026-07-06 17:51:59.186000+00:00,2026-07-06 17:57:11.917000+00:00,BUY,1,50,0.0,7583.75,7579.5,7583.75,7579.5,-212.5,-212.5,1,0.056040876874896985,1,0.0,1,PASS,,378975.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,58,,1800000,2026-07-06 18:02:24.033000+00:00,2026-07-06 18:04:44.769000+00:00,BUY,1,50,0.0,7586.0,7585.25,7586.0,7585.25,-37.5,-37.5,1,0.009886633271816504,1,0.0,1,PASS,,379262.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,59,,1800000,2026-07-06 18:07:56.131000+00:00,2026-07-06 18:09:57.556000+00:00,BUY,1,50,0.0,7588.5,7588.5,7588.5,7588.5,0.0,0.0,1,0.0,1,0.0,1,PASS,,379425.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,60,,1800000,2026-07-06 18:09:57.556000+00:00,2026-07-06 18:12:58.466000+00:00,SELL,1,50,0.0,7588.5,7588.5,7588.5,7588.5,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,379425.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,61,,1800000,2026-07-06 18:18:12.431000+00:00,2026-07-06 18:21:53.736000+00:00,BUY,1,50,0.0,7591.5,7593.25,7591.5,7593.25,87.5,87.5,1,0.02305209774089442,1,0.0,1,PASS,,379662.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,62,,1800000,2026-07-06 18:23:33.944000+00:00,2026-07-06 18:32:28.743000+00:00,BUY,1,50,0.0,7593.5,7592.5,7593.5,7592.5,-50.0,-50.0,1,0.01316915783235662,1,0.0,1,PASS,,379625.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,63,,1800000,2026-07-06 18:28:46.968000+00:00,2026-07-06 18:38:01.284000+00:00,BUY,1,50,0.0,7591.75,7591.0,7591.75,7591.0,-37.5,-37.5,1,0.00987914512464188,1,0.0,1,PASS,,379550.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,64,,1800000,2026-07-06 18:34:00.167000+00:00,2026-07-06 18:43:03.271000+00:00,BUY,1,50,0.0,7591.5,7592.0,7591.5,7592.0,25.0,25.0,1,0.006586313640255549,1,0.0,1,PASS,,379600.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,65,,1800000,2026-07-06 18:39:01.162000+00:00,2026-07-06 18:44:03.536000+00:00,BUY,1,50,0.0,7590.0,7591.75,7590.0,7591.75,87.5,87.5,1,0.0230566534914361,1,0.0,1,PASS,,379587.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,66,,1800000,2026-07-06 18:49:06.328000+00:00,2026-07-06 18:54:09.315000+00:00,SELL,1,50,0.0,7593.5,7596.5,7593.5,7596.5,-150.0,-150.0,1,0.039507473497069866,1,0.0,1,PASS,,379825.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,67,,1800000,2026-07-06 18:49:06.328000+00:00,2026-07-06 18:59:32.223000+00:00,SELL,1,50,0.0,7593.5,7597.0,7593.5,7597.0,-175.0,-175.0,1,0.04609205241324817,1,0.0,1,PASS,,379850.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,68,,1800000,2026-07-06 19:04:44.428000+00:00,2026-07-06 19:09:06.129000+00:00,BUY,1,50,0.0,7596.75,7595.25,7596.75,7595.25,-75.0,-75.0,1,0.019745285813012145,1,0.0,1,PASS,,379762.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,69,,1800000,2026-07-06 19:04:44.428000+00:00,2026-07-06 19:20:50.021000+00:00,BUY,1,50,0.0,7596.75,7599.25,7596.75,7599.25,125.0,125.0,1,0.03290880968835357,1,0.0,1,PASS,,379962.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,70,,1800000,2026-07-06 19:04:44.428000+00:00,2026-07-06 19:24:21.069000+00:00,BUY,1,50,0.0,7596.75,7601.25,7596.75,7601.25,225.0,225.0,1,0.059235857439036435,1,0.0,1,PASS,,380062.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,71,,1800000,2026-07-06 19:09:46.143000+00:00,2026-07-06 19:29:33.048000+00:00,BUY,1,50,0.0,7596.25,7600.5,7596.25,7600.5,212.5,212.5,1,0.05594865887773573,1,0.0,1,PASS,,380025.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,72,,1800000,2026-07-06 19:09:46.143000+00:00,2026-07-06 19:30:54.062000+00:00,BUY,1,50,0.0,7596.25,7600.75,7596.25,7600.75,225.0,225.0,1,0.059239756458779005,1,0.0,1,PASS,,380037.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,73,,1800000,2026-07-06 19:09:46.143000+00:00,2026-07-06 19:34:46.067000+00:00,BUY,1,50,0.0,7596.25,7598.25,7596.25,7598.25,100.0,100.0,1,0.026328780648346223,1,0.0,1,PASS,,379912.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,74,,1800000,2026-07-06 19:15:48.297000+00:00,2026-07-06 19:34:46.067000+00:00,BUY,1,50,0.0,7596.0,7598.25,7596.0,7598.25,112.5,112.5,1,0.02962085308056872,1,0.0,1,PASS,,379912.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,75,,1800000,2026-07-06 19:15:48.297000+00:00,2026-07-06 19:34:46.067000+00:00,BUY,1,50,0.0,7596.0,7598.25,7596.0,7598.25,112.5,112.5,1,0.02962085308056872,1,0.0,1,PASS,,379912.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,76,,1800000,2026-07-06 19:15:48.297000+00:00,2026-07-06 19:39:47.254000+00:00,BUY,1,50,0.0,7596.0,7597.5,7596.0,7597.5,75.0,75.0,1,0.019747235387045814,1,0.0,1,PASS,,379875.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,77,,1800000,2026-07-06 19:26:01.752000+00:00,2026-07-06 19:39:47.254000+00:00,BUY,1,50,0.0,7601.5,7597.5,7601.5,7597.5,-200.0,-200.0,1,0.05262119318555548,1,0.0,1,PASS,,379875.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,78,,1800000,2026-07-06 19:26:01.752000+00:00,2026-07-06 19:39:47.254000+00:00,BUY,1,50,0.0,7601.5,7597.5,7601.5,7597.5,-200.0,-200.0,1,0.05262119318555548,1,0.0,1,PASS,,379875.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,79,,1800000,2026-07-06 19:26:01.752000+00:00,2026-07-06 19:45:50.209000+00:00,BUY,1,50,0.0,7601.5,7599.75,7601.5,7599.75,-87.5,-87.5,1,0.023021772018680525,1,0.0,1,PASS,,379987.5
