symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,12,,1800000,2026-04-13 14:37:45.093000+00:00,2026-04-13 14:48:37.971000+00:00,BUY,1,50,0.0,6855.5,6857.5,6855.5,6857.5,100.0,100.0,1,0.029173656188461815,1,0.0,1,PASS,,342875.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,13,,1800000,2026-04-13 14:47:07.490000+00:00,2026-04-13 14:51:58.112000+00:00,BUY,1,50,0.0,6860.25,6858.5,6860.25,6858.5,-87.5,-87.5,1,0.02550927444335119,1,0.0,1,PASS,,342925.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,14,,1800000,2026-04-13 14:50:47.960000+00:00,2026-04-13 14:54:29.542000+00:00,BUY,1,50,0.0,6858.25,6863.0,6858.25,6863.0,237.5,237.5,1,0.06925965078555026,1,0.0,1,PASS,,343150.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,15,,1800000,2026-04-13 14:57:40.189000+00:00,2026-04-13 14:58:21.744000+00:00,BUY,1,50,0.0,6864.5,6866.5,6864.5,6866.5,100.0,100.0,1,0.02913540680311749,1,0.0,1,PASS,,343325.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,16,,1800000,2026-04-13 15:02:11.084000+00:00,2026-04-13 15:04:42.692000+00:00,SELL,1,50,0.0,6863.0,6860.25,6863.0,6860.25,137.5,137.5,1,0.040069940259361794,1,0.0,1,PASS,,343012.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,17,,1800000,2026-04-13 15:06:02.497000+00:00,2026-04-13 15:07:52.377000+00:00,BUY,1,50,0.0,6859.25,6861.0,6859.25,6861.0,87.5,87.5,1,0.02551299340306885,1,0.0,1,PASS,,343050.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,1800000,2026-04-13 15:09:04.529000+00:00,2026-04-13 15:10:54.619000+00:00,SELL,1,50,0.0,6859.25,6860.0,6859.25,6860.0,-37.5,-37.5,1,0.010934140029886649,1,0.0,1,PASS,,343000.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,1800000,2026-04-13 15:12:25.100000+00:00,2026-04-13 15:13:54.835000+00:00,SELL,1,50,0.0,6862.5,6862.5,6862.5,6862.5,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,343125.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,1800000,2026-04-13 15:15:35.348000+00:00,2026-04-13 15:17:16.096000+00:00,BUY,1,50,0.0,6863.0,6859.25,6863.0,6859.25,-187.5,-187.5,1,0.054640827626402454,1,0.0,1,PASS,,342962.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,1800000,2026-04-13 15:18:36.787000+00:00,2026-04-13 15:20:56.412000+00:00,BUY,1,50,0.0,6858.75,6861.75,6858.75,6861.75,150.0,150.0,1,0.04373974849644614,1,0.0,1,PASS,,343087.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,1800000,2026-04-13 15:21:37.675000+00:00,2026-04-13 15:24:48.889000+00:00,BUY,1,50,0.0,6861.75,6857.5,6861.75,6857.5,-212.5,-212.5,1,0.061937552373665605,1,0.0,1,PASS,,342875.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,1800000,2026-04-13 15:28:39.830000+00:00,2026-04-13 15:36:01.934000+00:00,BUY,1,50,0.0,6858.75,6856.0,6858.75,6856.0,-137.5,-137.5,1,0.04009476945507563,1,0.0,1,PASS,,342800.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-04-13 15:31:40.708000+00:00,2026-04-13 15:45:33.947000+00:00,BUY,1,50,0.0,6854.0,6855.75,6854.0,6855.75,87.5,87.5,1,0.025532535745550047,1,0.0,1,PASS,,342787.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-04-13 15:35:01.254000+00:00,2026-04-13 15:48:34.851000+00:00,BUY,1,50,0.0,6857.0,6856.0,6857.0,6856.0,-50.0,-50.0,1,0.014583637159107482,1,0.0,1,PASS,,342800.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-04-13 15:35:01.254000+00:00,2026-04-13 15:51:35.953000+00:00,BUY,1,50,0.0,6857.0,6855.0,6857.0,6855.0,-100.0,-100.0,1,0.029167274318214965,1,0.0,1,PASS,,342750.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-04-13 15:35:01.254000+00:00,2026-04-13 15:58:37.834000+00:00,BUY,1,50,0.0,6857.0,6856.25,6857.0,6856.25,-37.5,-37.5,1,0.01093772786933061,1,0.0,1,PASS,,342812.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-04-13 15:38:11.718000+00:00,2026-04-13 16:01:38.751000+00:00,BUY,1,50,0.0,6857.75,6853.25,6857.75,6853.25,-225.0,-225.0,1,0.06561918996755495,1,0.0,1,PASS,,342662.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-04-13 15:41:52.463000+00:00,2026-04-13 16:05:09.800000+00:00,BUY,1,50,0.0,6860.5,6852.75,6860.5,6852.75,-387.5,-387.5,1,0.11296552729392902,1,0.0,1,PASS,,342637.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-04-13 15:44:53.953000+00:00,2026-04-13 16:05:09.800000+00:00,BUY,1,50,0.0,6856.75,6852.75,6856.75,6852.75,-200.0,-200.0,1,0.05833667553870273,1,0.0,1,PASS,,342637.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-04-13 15:48:14.751000+00:00,2026-04-13 16:05:09.800000+00:00,BUY,1,50,0.0,6856.25,6852.75,6856.25,6852.75,-175.0,-175.0,1,0.05104831358249772,1,0.0,1,PASS,,342637.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-04-13 15:51:25.880000+00:00,2026-04-13 16:08:11.015000+00:00,BUY,1,50,0.0,6855.5,6856.75,6855.5,6856.75,62.5,62.5,1,0.01823353511778864,1,0.0,1,PASS,,342837.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-04-13 15:55:06.611000+00:00,2026-04-13 16:10:41.560000+00:00,BUY,1,50,0.0,6855.25,6858.0,6855.25,6858.0,137.5,137.5,1,0.040115240144414865,1,0.0,1,PASS,,342900.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-04-13 15:58:08.104000+00:00,2026-04-13 16:11:41.496000+00:00,BUY,1,50,0.0,6855.75,6860.5,6855.75,6860.5,237.5,237.5,1,0.06928490683003317,1,0.0,1,PASS,,343025.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-04-13 16:01:18.293000+00:00,2026-04-13 16:14:51.633000+00:00,BUY,1,50,0.0,6854.75,6860.25,6854.75,6860.25,275.0,275.0,1,0.08023633247018491,1,0.0,1,PASS,,343012.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-04-13 16:04:11.497000+00:00,2026-04-13 16:18:23.095000+00:00,BUY,1,50,0.0,6852.25,6861.0,6852.25,6861.0,437.5,437.5,1,0.12769528257141816,1,0.0,1,PASS,,343050.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-04-13 16:07:30.349000+00:00,2026-04-13 16:21:34.335000+00:00,BUY,1,50,0.0,6857.5,6864.25,6857.5,6864.25,337.5,337.5,1,0.0984323733138899,1,0.0,1,PASS,,343212.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-04-13 16:13:51.802000+00:00,2026-04-13 16:25:04.544000+00:00,BUY,1,50,0.0,6859.25,6869.75,6859.25,6869.75,525.0,525.0,1,0.1530779604184131,1,0.0,1,PASS,,343487.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-04-13 16:17:12.544000+00:00,2026-04-13 16:26:37.744000+00:00,BUY,1,50,0.0,6860.75,6869.25,6860.75,6869.25,425.0,425.0,1,0.12389316036876434,1,0.0,1,PASS,,343462.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-04-13 16:20:14.052000+00:00,2026-04-13 16:28:06.810000+00:00,BUY,1,50,0.0,6866.0,6869.75,6866.0,6869.75,187.5,187.5,1,0.05461695310224294,1,0.0,1,PASS,,343487.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-04-13 16:23:14.768000+00:00,2026-04-13 16:31:16.758000+00:00,BUY,1,50,0.0,6865.75,6876.75,6865.75,6876.75,550.0,550.0,1,0.1602155627571642,1,0.0,1,PASS,,343837.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-04-13 16:29:46.677000+00:00,2026-04-13 16:32:47.617000+00:00,BUY,1,50,0.0,6877.5,6873.75,6877.5,6873.75,-187.5,-187.5,1,0.05452562704471102,1,0.0,1,PASS,,343687.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-04-13 16:35:57.821000+00:00,2026-04-13 16:37:18.422000+00:00,BUY,1,50,0.0,6883.25,6877.0,6883.25,6877.0,-312.5,-312.5,1,0.09080013075218828,1,0.0,1,PASS,,343850.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-04-13 16:38:58.623000+00:00,2026-04-13 16:40:39.642000+00:00,SELL,1,50,0.0,6876.0,6878.5,6876.0,6878.5,-125.0,-125.0,1,0.036358347876672484,1,0.0,1,PASS,,343925.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-04-13 16:41:59.436000+00:00,2026-04-13 16:43:50.161000+00:00,BUY,1,50,0.0,6872.75,6877.25,6872.75,6877.25,225.0,225.0,1,0.06547597395511258,1,0.0,1,PASS,,343862.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-04-13 16:45:00.959000+00:00,2026-04-13 16:47:11.445000+00:00,BUY,1,50,0.0,6876.75,6878.75,6876.75,6878.75,100.0,100.0,1,0.029083506016650305,1,0.0,1,PASS,,343937.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-04-13 16:48:22.148000+00:00,2026-04-13 16:50:22.459000+00:00,BUY,1,50,0.0,6883.5,6884.25,6883.5,6884.25,37.5,37.5,1,0.010895619960775768,1,0.0,1,PASS,,344212.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,1800000,2026-04-13 16:51:23.027000+00:00,2026-04-13 16:53:23.439000+00:00,BUY,1,50,0.0,6888.0,6883.0,6888.0,6883.0,-250.0,-250.0,1,0.07259001161440186,1,0.0,1,PASS,,344150.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,1800000,2026-04-13 16:55:23.685000+00:00,2026-04-13 16:58:55.574000+00:00,BUY,1,50,0.0,6881.25,6884.5,6881.25,6884.5,162.5,162.5,1,0.047229791099000905,1,0.0,1,PASS,,344225.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,1800000,2026-04-13 17:01:56.218000+00:00,2026-04-13 17:05:17.702000+00:00,BUY,1,50,0.0,6885.0,6886.75,6885.0,6886.75,87.5,87.5,1,0.02541757443718228,1,0.0,1,PASS,,344337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,51,,1800000,2026-04-13 17:08:18.470000+00:00,2026-04-13 17:11:28.406000+00:00,BUY,1,50,0.0,6883.75,6884.75,6883.75,6884.75,50.0,50.0,1,0.01452696568004358,1,0.0,1,PASS,,344237.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,52,,1800000,2026-04-13 17:08:18.470000+00:00,2026-04-13 17:11:58.929000+00:00,BUY,1,50,0.0,6883.75,6884.75,6883.75,6884.75,50.0,50.0,1,0.01452696568004358,1,0.0,1,PASS,,344237.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,53,,1800000,2026-04-13 17:08:18.470000+00:00,2026-04-13 17:15:00.255000+00:00,BUY,1,50,0.0,6883.75,6885.0,6883.75,6885.0,62.5,62.5,1,0.018158707100054475,1,0.0,1,PASS,,344250.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,54,,1800000,2026-04-13 17:18:20.435000+00:00,2026-04-13 17:18:21.322000+00:00,BUY,1,50,0.0,6886.25,6886.0,6886.25,6886.0,-12.5,-12.5,1,0.0036304229442730078,1,0.0,1,PASS,,344300.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,55,,1800000,2026-04-13 17:18:20.435000+00:00,2026-04-13 17:21:32.016000+00:00,BUY,1,50,0.0,6886.25,6885.5,6886.25,6885.5,-37.5,-37.5,1,0.010891268832819025,1,0.0,1,PASS,,344275.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,56,,1800000,2026-04-13 17:18:20.435000+00:00,2026-04-13 17:25:22.807000+00:00,BUY,1,50,0.0,6886.25,6884.5,6886.25,6884.5,-87.5,-87.5,1,0.025412960609911054,1,0.0,1,PASS,,344225.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,57,,1800000,2026-04-13 17:21:41.575000+00:00,2026-04-13 17:28:33.237000+00:00,BUY,1,50,0.0,6886.5,6886.0,6886.5,6886.0,-25.0,-25.0,1,0.007260582298700355,1,0.0,1,PASS,,344300.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,58,,1800000,2026-04-13 17:25:23.679000+00:00,2026-04-13 17:32:04.451000+00:00,BUY,1,50,0.0,6884.75,6886.75,6884.75,6886.75,100.0,100.0,1,0.029049711318493772,1,0.0,1,PASS,,344337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,59,,1800000,2026-04-13 17:32:25.616000+00:00,2026-04-13 17:40:06.562000+00:00,BUY,1,50,0.0,6886.5,6884.0,6886.5,6884.0,-125.0,-125.0,1,0.03630291149350178,1,0.0,1,PASS,,344200.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,60,,1800000,2026-04-13 17:36:46.677000+00:00,2026-04-13 17:43:18.032000+00:00,BUY,1,50,0.0,6884.25,6884.25,6884.25,6884.25,0.0,0.0,1,0.0,1,0.0,1,PASS,,344212.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,61,,1800000,2026-04-13 17:47:09.184000+00:00,2026-04-13 17:50:09.998000+00:00,BUY,1,50,0.0,6883.25,6881.75,6883.25,6881.75,-75.0,-75.0,1,0.021792031380525188,1,0.0,1,PASS,,344087.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,62,,1800000,2026-04-13 17:53:20.815000+00:00,2026-04-13 17:55:31.462000+00:00,BUY,1,50,0.0,6882.75,6883.75,6882.75,6883.75,50.0,50.0,1,0.014529076313973339,1,0.0,1,PASS,,344187.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,63,,1800000,2026-04-13 17:56:12.824000+00:00,2026-04-13 18:02:33.816000+00:00,BUY,1,50,0.0,6884.5,6885.75,6884.5,6885.75,62.5,62.5,1,0.01815672888372431,1,0.0,1,PASS,,344287.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,64,,1800000,2026-04-13 17:59:42.822000+00:00,2026-04-13 18:02:55.472000+00:00,BUY,1,50,0.0,6883.25,6886.75,6883.25,6886.75,175.0,175.0,1,0.05084807322122544,1,0.0,1,PASS,,344337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,65,,1800000,2026-04-13 18:05:55.066000+00:00,2026-04-13 18:06:44.752000+00:00,BUY,1,50,0.0,6885.75,6885.25,6885.75,6885.25,-25.0,-25.0,1,0.007261373125658062,1,0.0,1,PASS,,344262.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,66,,1800000,2026-04-13 18:11:56.151000+00:00,2026-04-13 18:15:28.549000+00:00,BUY,1,50,0.0,6887.0,6887.25,6887.0,6887.25,12.5,12.5,1,0.0036300275882096703,1,0.0,1,PASS,,344362.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,67,,1800000,2026-04-13 18:11:56.151000+00:00,2026-04-13 18:17:18.533000+00:00,BUY,1,50,0.0,6887.0,6887.0,6887.0,6887.0,0.0,0.0,1,0.0,1,0.0,1,PASS,,344350.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,68,,1800000,2026-04-13 18:11:56.151000+00:00,2026-04-13 18:23:19.749000+00:00,BUY,1,50,0.0,6887.0,6886.75,6887.0,6886.75,-12.5,-12.5,1,0.0036300275882096703,1,0.0,1,PASS,,344337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,69,,1800000,2026-04-13 18:18:28.586000+00:00,2026-04-13 18:26:21.264000+00:00,BUY,1,50,0.0,6887.25,6885.25,6887.25,6885.25,-100.0,-100.0,1,0.029039166575919272,1,0.0,1,PASS,,344262.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,70,,1800000,2026-04-13 18:21:40.636000+00:00,2026-04-13 18:29:42.775000+00:00,BUY,1,50,0.0,6887.75,6885.0,6887.75,6885.0,-137.5,-137.5,1,0.03992595550070778,1,0.0,1,PASS,,344250.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,71,,1800000,2026-04-13 18:25:01.894000+00:00,2026-04-13 18:35:53.460000+00:00,BUY,1,50,0.0,6885.5,6887.25,6885.5,6887.25,87.5,87.5,1,0.025415728705250162,1,0.0,1,PASS,,344362.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,72,,1800000,2026-04-13 18:28:41.093000+00:00,2026-04-13 18:41:45.919000+00:00,BUY,1,50,0.0,6886.5,6888.25,6886.5,6888.25,87.5,87.5,1,0.025412038045451245,1,0.0,1,PASS,,344412.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,73,,1800000,2026-04-13 18:31:52.305000+00:00,2026-04-13 18:41:45.919000+00:00,BUY,1,50,0.0,6886.25,6888.25,6886.25,6888.25,100.0,100.0,1,0.029043383554184062,1,0.0,1,PASS,,344412.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,74,,1800000,2026-04-13 18:35:23.657000+00:00,2026-04-13 18:41:45.919000+00:00,BUY,1,50,0.0,6886.75,6888.25,6886.75,6888.25,75.0,75.0,1,0.021780956183976477,1,0.0,1,PASS,,344412.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,75,,1800000,2026-04-13 18:38:54.376000+00:00,2026-04-13 18:48:08.127000+00:00,BUY,1,50,0.0,6888.5,6892.5,6888.5,6892.5,200.0,200.0,1,0.05806779414966974,1,0.0,1,PASS,,344625.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,76,,1800000,2026-04-13 18:43:57.286000+00:00,2026-04-13 18:48:38.206000+00:00,BUY,1,50,0.0,6889.0,6893.25,6889.0,6893.25,212.5,212.5,1,0.06169255334591378,1,0.0,1,PASS,,344662.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,77,,1800000,2026-04-13 18:51:18.891000+00:00,2026-04-13 18:51:39.361000+00:00,BUY,1,50,0.0,6893.5,6894.5,6893.5,6894.5,50.0,50.0,1,0.014506419090447522,1,0.0,1,PASS,,344725.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,78,,1800000,2026-04-13 18:54:50.363000+00:00,2026-04-13 18:55:09.698000+00:00,BUY,1,50,0.0,6895.25,6895.25,6895.25,6895.25,0.0,0.0,1,0.0,1,0.0,1,PASS,,344762.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,79,,1800000,2026-04-13 18:54:50.363000+00:00,2026-04-13 18:58:41.203000+00:00,BUY,1,50,0.0,6895.25,6895.25,6895.25,6895.25,0.0,0.0,1,0.0,1,0.0,1,PASS,,344762.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,80,,1800000,2026-04-13 18:54:50.363000+00:00,2026-04-13 19:01:50.939000+00:00,BUY,1,50,0.0,6895.25,6897.0,6895.25,6897.0,87.5,87.5,1,0.02537979043544469,1,0.0,1,PASS,,344850.0
