symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,1800000,2026-06-26 16:44:53.772000+00:00,2026-06-26 16:47:15.171000+00:00,SELL,1,50,0.0,7434.25,7435.5,7434.25,7435.5,-62.5,-62.5,1,0.016814070013787537,1,0.0,1,PASS,,371775.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,1800000,2026-06-26 16:49:57.277000+00:00,2026-06-26 16:52:36.616000+00:00,SELL,1,50,0.0,7437.0,7440.25,7437.0,7440.25,-162.5,-162.5,1,0.043700416834745195,1,0.0,1,PASS,,372012.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,1800000,2026-06-26 16:54:58.420000+00:00,2026-06-26 16:57:58.810000+00:00,SELL,1,50,0.0,7439.75,7437.5,7439.75,7437.5,112.5,112.5,1,0.030242951712087098,1,0.0,1,PASS,,371875.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-06-26 17:00:29.882000+00:00,2026-06-26 17:05:41.795000+00:00,BUY,1,50,0.0,7437.0,7444.5,7437.0,7444.5,375.0,375.0,1,0.10084711577248891,1,0.0,1,PASS,,372225.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-06-26 17:12:02.850000+00:00,2026-06-26 17:22:16.787000+00:00,BUY,1,50,0.0,7446.25,7438.0,7446.25,7438.0,-412.5,-412.5,1,0.11079402383750211,1,0.0,1,PASS,,371900.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-06-26 17:28:07.830000+00:00,2026-06-26 17:35:40.356000+00:00,SELL,1,50,0.0,7441.0,7436.0,7441.0,7436.0,250.0,250.0,1,0.0671952694530305,1,0.0,1,PASS,,371800.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-06-26 17:33:19.762000+00:00,2026-06-26 17:52:24.778000+00:00,SELL,1,50,0.0,7440.5,7434.5,7440.5,7434.5,300.0,300.0,1,0.08063974195282575,1,0.0,1,PASS,,371725.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-06-26 17:39:22.144000+00:00,2026-06-26 17:58:07.412000+00:00,SELL,1,50,0.0,7434.75,7431.5,7434.75,7431.5,162.5,162.5,1,0.04371364201889774,1,0.0,1,PASS,,371575.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-06-26 17:44:43.692000+00:00,2026-06-26 18:02:48.156000+00:00,SELL,1,50,0.0,7436.25,7433.0,7436.25,7433.0,162.5,162.5,1,0.04370482434022525,1,0.0,1,PASS,,371650.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-06-26 17:50:55.105000+00:00,2026-06-26 18:03:28.309000+00:00,SELL,1,50,0.0,7432.25,7432.25,7432.25,7432.25,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,371612.5
