symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-08-26 15:08:07.754000+00:00,2026-08-26 15:18:00.249000+00:00,BUY,1,20,0.0,7696.25,7688.75,7696.25,7688.75,-150.0,-150.0,1,0.0974500568458665,1,0.0,1,PASS,,153775.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-08-26 15:08:08.258000+00:00,2026-08-26 15:19:52.261000+00:00,BUY,1,20,0.0,7696.25,7689.25,7696.25,7689.25,-140.0,-140.0,1,0.0909533863894754,1,0.0,1,PASS,,153785.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-08-26 15:08:08.772000+00:00,2026-08-26 15:20:10.974000+00:00,BUY,1,20,0.0,7696.0,7689.75,7696.0,7689.75,-125.0,-125.0,1,0.08121101871101871,1,0.0,1,PASS,,153795.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-08-26 15:09:07.175000+00:00,2026-08-26 15:21:31.025000+00:00,BUY,1,20,0.0,7696.25,7691.5,7696.25,7691.5,-95.0,-95.0,1,0.061718369335715444,1,0.0,1,PASS,,153830.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-08-26 15:11:29.545000+00:00,2026-08-26 15:21:32.431000+00:00,BUY,1,20,0.0,7695.75,7692.0,7695.75,7692.0,-75.0,-75.0,1,0.04872819413312543,1,0.0,1,PASS,,153840.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-08-26 15:11:30.050000+00:00,2026-08-26 15:22:22.732000+00:00,BUY,1,20,0.0,7695.75,7690.0,7695.75,7690.0,-115.0,-115.0,1,0.07471656433745899,1,0.0,1,PASS,,153800.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-08-26 15:21:21.956000+00:00,2026-08-26 15:22:23.231000+00:00,BUY,1,20,0.0,7692.0,7690.0,7692.0,7690.0,-40.0,-40.0,1,0.026001040041601666,1,0.0,1,PASS,,153800.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-08-26 15:27:33.648000+00:00,2026-08-26 15:29:54.592000+00:00,SELL,1,20,0.0,7689.75,7691.25,7689.75,7691.25,-30.0,-30.0,1,0.019506485906563932,1,0.0,1,PASS,,153825.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-08-26 15:27:34.148000+00:00,2026-08-26 15:31:55.880000+00:00,SELL,1,20,0.0,7689.75,7689.25,7689.75,7689.25,10.0,10.0,1,0.0065021619688546434,1,0.0,1,PASS,,153785.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-08-26 15:27:34.671000+00:00,2026-08-26 15:32:24.971000+00:00,SELL,1,20,0.0,7689.75,7689.25,7689.75,7689.25,10.0,10.0,1,0.0065021619688546434,1,0.0,1,PASS,,153785.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-08-26 15:35:11.280000+00:00,2026-08-26 15:37:16.930000+00:00,SELL,1,20,0.0,7685.75,7686.75,7685.75,7686.75,-20.0,-20.0,1,0.013011091955892397,1,0.0,1,PASS,,153735.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-08-26 15:35:11.789000+00:00,2026-08-26 15:41:38.399000+00:00,SELL,1,20,0.0,7685.5,7688.5,7685.5,7688.5,-60.0,-60.0,1,0.03903454557283196,1,0.0,1,PASS,,153770.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-08-26 15:35:12.298000+00:00,2026-08-26 15:42:37.916000+00:00,SELL,1,20,0.0,7685.75,7689.75,7685.75,7689.75,-80.0,-80.0,1,0.05204436782356959,1,0.0,1,PASS,,153795.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-08-26 15:35:12.801000+00:00,2026-08-26 15:43:58.672000+00:00,SELL,1,20,0.0,7685.75,7693.0,7685.75,7693.0,-145.0,-145.0,1,0.09433041668021988,1,0.0,1,PASS,,153860.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-08-26 15:44:08.777000+00:00,2026-08-26 15:44:49.391000+00:00,SELL,1,20,0.0,7692.75,7692.5,7692.75,7692.5,5.0,5.0,1,0.003249813135744695,1,0.0,1,PASS,,153850.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-08-26 15:47:09.668000+00:00,2026-08-26 15:51:21.973000+00:00,BUY,1,20,0.0,7693.0,7692.0,7693.0,7692.0,-20.0,-20.0,1,0.012998830105290526,1,0.0,1,PASS,,153840.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,1800000,2026-08-26 15:47:10.164000+00:00,2026-08-26 15:52:02.118000+00:00,BUY,1,20,0.0,7693.0,7687.5,7693.0,7687.5,-110.0,-110.0,1,0.07149356557909788,1,0.0,1,PASS,,153750.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,1800000,2026-08-26 15:51:52.235000+00:00,2026-08-26 15:52:02.622000+00:00,BUY,1,20,0.0,7688.25,7687.75,7688.25,7687.75,-10.0,-10.0,1,0.006503430559620199,1,0.0,1,PASS,,153755.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,1800000,2026-08-26 15:58:04.760000+00:00,2026-08-26 16:01:55.029000+00:00,SELL,1,20,0.0,7687.5,7681.25,7687.5,7681.25,125.0,125.0,1,0.08130081300813008,1,0.0,1,PASS,,153625.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,51,,1800000,2026-08-26 15:58:54.568000+00:00,2026-08-26 16:04:05.407000+00:00,SELL,1,20,0.0,7686.5,7683.25,7686.5,7683.25,65.0,65.0,1,0.04228192285175308,1,0.0,1,PASS,,153665.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,52,,1800000,2026-08-26 15:58:55.076000+00:00,2026-08-26 16:04:46.611000+00:00,SELL,1,20,0.0,7686.25,7683.5,7686.25,7683.5,55.0,55.0,1,0.03577817531305903,1,0.0,1,PASS,,153670.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,53,,1800000,2026-08-26 16:00:35.037000+00:00,2026-08-26 16:09:07.691000+00:00,SELL,1,20,0.0,7684.25,7684.25,7684.25,7684.25,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,153685.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,54,,1800000,2026-08-26 16:01:24.764000+00:00,2026-08-26 16:10:47.940000+00:00,SELL,1,20,0.0,7681.25,7682.5,7681.25,7682.5,-25.0,-25.0,1,0.016273393002441006,1,0.0,1,PASS,,153650.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,55,,1800000,2026-08-26 16:03:26.164000+00:00,2026-08-26 16:11:18.373000+00:00,SELL,1,20,0.0,7681.5,7683.75,7681.5,7683.75,-45.0,-45.0,1,0.029291154071470416,1,0.0,1,PASS,,153675.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,56,,1800000,2026-08-26 16:03:26.668000+00:00,2026-08-26 16:12:08.604000+00:00,SELL,1,20,0.0,7681.5,7684.0,7681.5,7684.0,-50.0,-50.0,1,0.03254572674607824,1,0.0,1,PASS,,153680.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,57,,1800000,2026-08-26 16:05:55.926000+00:00,2026-08-26 16:13:28.759000+00:00,SELL,1,20,0.0,7683.75,7684.25,7683.75,7684.25,-10.0,-10.0,1,0.006507239303725395,1,0.0,1,PASS,,153685.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,58,,1800000,2026-08-26 16:07:16.687000+00:00,2026-08-26 16:13:59.299000+00:00,SELL,1,20,0.0,7683.75,7683.75,7683.75,7683.75,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,153675.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,59,,1800000,2026-08-26 16:17:41.065000+00:00,2026-08-26 16:18:30.435000+00:00,SELL,1,20,0.0,7680.5,7681.75,7680.5,7681.75,-25.0,-25.0,1,0.016274982097519694,1,0.0,1,PASS,,153635.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,60,,1800000,2026-08-26 16:17:41.564000+00:00,2026-08-26 16:20:41.864000+00:00,SELL,1,20,0.0,7680.5,7682.25,7680.5,7682.25,-35.0,-35.0,1,0.02278497493652757,1,0.0,1,PASS,,153645.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,61,,1800000,2026-08-26 16:21:22.297000+00:00,2026-08-26 16:27:23.587000+00:00,SELL,1,20,0.0,7681.75,7680.25,7681.75,7680.25,30.0,30.0,1,0.019526800533732548,1,0.0,1,PASS,,153605.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,62,,1800000,2026-08-26 16:23:12.884000+00:00,2026-08-26 16:27:44.329000+00:00,SELL,1,20,0.0,7681.5,7680.0,7681.5,7680.0,30.0,30.0,1,0.019527436047646944,1,0.0,1,PASS,,153600.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,63,,1800000,2026-08-26 16:23:13.511000+00:00,2026-08-26 16:28:04.653000+00:00,SELL,1,20,0.0,7681.75,7680.25,7681.75,7680.25,30.0,30.0,1,0.019526800533732548,1,0.0,1,PASS,,153605.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,64,,1800000,2026-08-26 16:26:24.206000+00:00,2026-08-26 16:33:17.025000+00:00,SELL,1,20,0.0,7680.0,7680.5,7680.0,7680.5,-10.0,-10.0,1,0.006510416666666667,1,0.0,1,PASS,,153610.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,65,,1800000,2026-08-26 16:32:06.630000+00:00,2026-08-26 16:35:47.599000+00:00,SELL,1,20,0.0,7680.25,7680.25,7680.25,7680.25,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,153605.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,66,,1800000,2026-08-26 16:32:17.144000+00:00,2026-08-26 16:37:38.094000+00:00,SELL,1,20,0.0,7679.5,7678.25,7679.5,7678.25,25.0,25.0,1,0.016277101373787354,1,0.0,1,PASS,,153565.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,67,,1800000,2026-08-26 16:37:48.113000+00:00,2026-08-26 16:38:18.025000+00:00,SELL,1,20,0.0,7677.0,7676.5,7677.0,7676.5,10.0,10.0,1,0.006512960791976032,1,0.0,1,PASS,,153530.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,68,,1800000,2026-08-26 16:37:48.617000+00:00,2026-08-26 16:46:30.618000+00:00,SELL,1,20,0.0,7677.0,7672.0,7677.0,7672.0,100.0,100.0,1,0.06512960791976032,1,0.0,1,PASS,,153440.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,69,,1800000,2026-08-26 16:37:51.622000+00:00,2026-08-26 16:47:20.869000+00:00,SELL,1,20,0.0,7676.75,7674.0,7676.75,7674.0,55.0,55.0,1,0.035822450906959326,1,0.0,1,PASS,,153480.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,70,,1800000,2026-08-26 16:39:49.709000+00:00,2026-08-26 16:47:50.790000+00:00,SELL,1,20,0.0,7673.5,7674.75,7673.5,7674.75,-25.0,-25.0,1,0.0162898286310028,1,0.0,1,PASS,,153495.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,71,,1800000,2026-08-26 16:39:50.207000+00:00,2026-08-26 16:49:52.386000+00:00,SELL,1,20,0.0,7673.5,7672.75,7673.5,7672.75,15.0,15.0,1,0.009773897178601682,1,0.0,1,PASS,,153455.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,72,,1800000,2026-08-26 16:44:30.850000+00:00,2026-08-26 16:51:13.121000+00:00,SELL,1,20,0.0,7671.25,7674.5,7671.25,7674.5,-65.0,-65.0,1,0.04236597686165879,1,0.0,1,PASS,,153490.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,73,,1800000,2026-08-26 16:46:22.533000+00:00,2026-08-26 16:52:52.729000+00:00,SELL,1,20,0.0,7671.5,7673.5,7671.5,7673.5,-40.0,-40.0,1,0.026070520758652155,1,0.0,1,PASS,,153470.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,74,,1800000,2026-08-26 16:46:23.030000+00:00,2026-08-26 16:54:23.903000+00:00,SELL,1,20,0.0,7671.25,7674.0,7671.25,7674.0,-55.0,-55.0,1,0.03584813426755744,1,0.0,1,PASS,,153480.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,75,,1800000,2026-08-26 16:46:23.543000+00:00,2026-08-26 16:57:44.732000+00:00,SELL,1,20,0.0,7671.5,7678.5,7671.5,7678.5,-140.0,-140.0,1,0.09124682265528254,1,0.0,1,PASS,,153570.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,76,,1800000,2026-08-26 16:49:41.770000+00:00,2026-08-26 16:59:35.535000+00:00,SELL,1,20,0.0,7672.75,7678.5,7672.75,7678.5,-115.0,-115.0,1,0.07494053631357728,1,0.0,1,PASS,,153570.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,77,,1800000,2026-08-26 16:49:42.266000+00:00,2026-08-26 17:01:26.449000+00:00,SELL,1,20,0.0,7672.75,7680.25,7672.75,7680.25,-150.0,-150.0,1,0.09774852562640514,1,0.0,1,PASS,,153605.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,78,,1800000,2026-08-26 16:53:42.797000+00:00,2026-08-26 17:02:16.360000+00:00,SELL,1,20,0.0,7674.0,7680.25,7674.0,7680.25,-125.0,-125.0,1,0.08144383633046651,1,0.0,1,PASS,,153605.0
