symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,10,,1800000,2026-07-27 14:42:21.788000+00:00,2026-07-27 14:48:59.202000+00:00,SELL,1,50,0.0,7429.25,7433.25,7429.25,7433.25,-200.0,-200.0,1,0.053841235656358316,1,0.0,1,PASS,,371662.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,11,,1800000,2026-07-27 14:47:22.154000+00:00,2026-07-27 14:50:04.873000+00:00,SELL,1,50,0.0,7434.0,7438.75,7434.0,7438.75,-237.5,-237.5,1,0.06389561474307237,1,0.0,1,PASS,,371937.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,12,,1800000,2026-07-27 14:52:17.158000+00:00,2026-07-27 14:58:07.808000+00:00,SELL,1,50,0.0,7438.0,7449.0,7438.0,7449.0,-550.0,-550.0,1,0.14788921753159454,1,0.0,1,PASS,,372450.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,13,,1800000,2026-07-27 14:57:18.278000+00:00,2026-07-27 15:04:48.090000+00:00,SELL,1,50,0.0,7450.0,7455.25,7450.0,7455.25,-262.5,-262.5,1,0.07046979865771812,1,0.0,1,PASS,,372762.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,14,,1800000,2026-07-27 15:02:32.972000+00:00,2026-07-27 15:08:23.746000+00:00,SELL,1,50,0.0,7455.5,7458.0,7455.5,7458.0,-125.0,-125.0,1,0.03353229159680773,1,0.0,1,PASS,,372900.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,15,,1800000,2026-07-27 15:07:49.370000+00:00,2026-07-27 15:19:38.619000+00:00,SELL,1,50,0.0,7457.75,7444.75,7457.75,7444.75,650.0,650.0,1,0.17431530957728536,1,0.0,1,PASS,,372237.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,16,,1800000,2026-07-27 15:12:34.908000+00:00,2026-07-27 15:19:38.619000+00:00,SELL,1,50,0.0,7455.75,7444.75,7455.75,7444.75,550.0,550.0,1,0.1475371357676961,1,0.0,1,PASS,,372237.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,17,,1800000,2026-07-27 15:17:48.295000+00:00,2026-07-27 15:20:58.729000+00:00,SELL,1,50,0.0,7443.25,7449.0,7443.25,7449.0,-287.5,-287.5,1,0.07725120075235951,1,0.0,1,PASS,,372450.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,1800000,2026-07-27 15:17:48.295000+00:00,2026-07-27 15:22:07.905000+00:00,SELL,1,50,0.0,7443.25,7447.0,7443.25,7447.0,-187.5,-187.5,1,0.0503812178819736,1,0.0,1,PASS,,372350.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,1800000,2026-07-27 15:22:59.622000+00:00,2026-07-27 15:30:12.317000+00:00,SELL,1,50,0.0,7448.0,7439.75,7448.0,7439.75,412.5,412.5,1,0.11076799140708915,1,0.0,1,PASS,,371987.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,1800000,2026-07-27 15:28:02.501000+00:00,2026-07-27 15:34:43.219000+00:00,SELL,1,50,0.0,7439.25,7433.5,7439.25,7433.5,287.5,287.5,1,0.07729273784319657,1,0.0,1,PASS,,371675.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,1800000,2026-07-27 15:33:03.731000+00:00,2026-07-27 15:45:05.550000+00:00,SELL,1,50,0.0,7433.0,7431.0,7433.0,7431.0,100.0,100.0,1,0.02690703618996368,1,0.0,1,PASS,,371550.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,1800000,2026-07-27 15:38:23.697000+00:00,2026-07-27 15:52:17.749000+00:00,SELL,1,50,0.0,7422.5,7430.5,7422.5,7430.5,-400.0,-400.0,1,0.10778039744021556,1,0.0,1,PASS,,371525.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,1800000,2026-07-27 15:43:34.968000+00:00,2026-07-27 15:52:42.465000+00:00,SELL,1,50,0.0,7429.25,7429.0,7429.25,7429.0,12.5,12.5,1,0.0033650772285223948,1,0.0,1,PASS,,371450.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-07-27 15:48:36.417000+00:00,2026-07-27 15:56:50.553000+00:00,SELL,1,50,0.0,7428.5,7432.25,7428.5,7432.25,-187.5,-187.5,1,0.050481254627448346,1,0.0,1,PASS,,371612.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-07-27 15:53:39.244000+00:00,2026-07-27 16:01:41.598000+00:00,SELL,1,50,0.0,7427.5,7433.25,7427.5,7433.25,-287.5,-287.5,1,0.07741501178054527,1,0.0,1,PASS,,371662.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-07-27 15:59:21.749000+00:00,2026-07-27 16:08:04.476000+00:00,SELL,1,50,0.0,7433.5,7436.5,7433.5,7436.5,-150.0,-150.0,1,0.04035783951032488,1,0.0,1,PASS,,371825.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-07-27 16:04:31.954000+00:00,2026-07-27 16:08:05.095000+00:00,SELL,1,50,0.0,7437.75,7437.0,7437.75,7437.0,37.5,37.5,1,0.010083694665725522,1,0.0,1,PASS,,371850.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-07-27 16:09:35.385000+00:00,2026-07-27 16:10:23.645000+00:00,SELL,1,50,0.0,7440.0,7443.5,7440.0,7443.5,-175.0,-175.0,1,0.04704301075268817,1,0.0,1,PASS,,372175.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-07-27 16:15:14.567000+00:00,2026-07-27 16:15:56.649000+00:00,SELL,1,50,0.0,7431.75,7432.0,7431.75,7432.0,-12.5,-12.5,1,0.0033639452349715744,1,0.0,1,PASS,,371600.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-07-27 16:20:17.433000+00:00,2026-07-27 16:21:29.339000+00:00,SELL,1,50,0.0,7430.0,7435.25,7430.0,7435.25,-262.5,-262.5,1,0.07065948855989232,1,0.0,1,PASS,,371762.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-07-27 16:25:28.614000+00:00,2026-07-27 16:27:50.707000+00:00,SELL,1,50,0.0,7448.0,7451.0,7448.0,7451.0,-150.0,-150.0,1,0.040279269602577876,1,0.0,1,PASS,,372550.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-07-27 16:31:00.951000+00:00,2026-07-27 16:31:59.947000+00:00,SELL,1,50,0.0,7448.25,7451.0,7448.25,7451.0,-137.5,-137.5,1,0.0369214244956869,1,0.0,1,PASS,,372550.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-07-27 16:36:13.502000+00:00,2026-07-27 16:37:33.857000+00:00,SELL,1,50,0.0,7443.5,7451.75,7443.5,7451.75,-412.5,-412.5,1,0.11083495667360785,1,0.0,1,PASS,,372587.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-07-27 16:41:13.094000+00:00,2026-07-27 16:47:56.158000+00:00,SELL,1,50,0.0,7447.25,7444.5,7447.25,7444.5,137.5,137.5,1,0.036926382221625434,1,0.0,1,PASS,,372225.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-07-27 16:46:15.891000+00:00,2026-07-27 16:52:06.872000+00:00,SELL,1,50,0.0,7443.0,7433.0,7443.0,7433.0,500.0,500.0,1,0.13435442697836894,1,0.0,1,PASS,,371650.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-07-27 16:51:17.927000+00:00,2026-07-27 16:57:38.177000+00:00,SELL,1,50,0.0,7432.5,7427.0,7432.5,7427.0,275.0,275.0,1,0.07399932727884292,1,0.0,1,PASS,,371350.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-07-27 16:56:28.876000+00:00,2026-07-27 17:07:21.932000+00:00,SELL,1,50,0.0,7427.0,7422.25,7427.0,7422.25,237.5,237.5,1,0.06395583681163322,1,0.0,1,PASS,,371112.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-07-27 17:01:30.971000+00:00,2026-07-27 17:08:42.479000+00:00,SELL,1,50,0.0,7425.5,7422.75,7425.5,7422.75,137.5,137.5,1,0.03703454312840886,1,0.0,1,PASS,,371137.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-07-27 17:06:41.938000+00:00,2026-07-27 17:12:52.592000+00:00,SELL,1,50,0.0,7420.25,7424.25,7420.25,7424.25,-200.0,-200.0,1,0.053906539537077594,1,0.0,1,PASS,,371212.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-07-27 17:12:22.860000+00:00,2026-07-27 17:15:56.620000+00:00,SELL,1,50,0.0,7421.75,7424.75,7421.75,7424.75,-150.0,-150.0,1,0.0404217334186681,1,0.0,1,PASS,,371237.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-07-27 17:17:20.311000+00:00,2026-07-27 17:20:08.630000+00:00,SELL,1,50,0.0,7420.25,7419.75,7420.25,7419.75,25.0,25.0,1,0.006738317442134699,1,0.0,1,PASS,,370987.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-07-27 17:22:20.422000+00:00,2026-07-27 17:25:09.335000+00:00,SELL,1,50,0.0,7422.25,7422.0,7422.25,7422.0,12.5,12.5,1,0.003368250867324598,1,0.0,1,PASS,,371100.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-07-27 17:27:38.106000+00:00,2026-07-27 17:28:29.677000+00:00,SELL,1,50,0.0,7423.75,7423.0,7423.75,7423.0,37.5,37.5,1,0.010102710894089914,1,0.0,1,PASS,,371150.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-07-27 17:33:01.660000+00:00,2026-07-27 17:33:33.244000+00:00,SELL,1,50,0.0,7427.5,7428.25,7427.5,7428.25,-37.5,-37.5,1,0.010097610232245036,1,0.0,1,PASS,,371412.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-07-27 17:38:28.929000+00:00,2026-07-27 17:43:36.368000+00:00,BUY,1,50,0.0,7425.75,7424.0,7425.75,7424.0,-87.5,-87.5,1,0.023566643100023564,1,0.0,1,PASS,,371200.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-07-27 17:38:28.929000+00:00,2026-07-27 17:48:52.187000+00:00,BUY,1,50,0.0,7425.75,7426.75,7425.75,7426.75,50.0,50.0,1,0.013466653200013468,1,0.0,1,PASS,,371337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-07-27 17:48:52.187000+00:00,2026-07-27 17:49:37.851000+00:00,SELL,1,50,0.0,7426.75,7426.0,7426.75,7426.0,37.5,37.5,1,0.010098629952536438,1,0.0,1,PASS,,371300.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,1800000,2026-07-27 17:49:37.851000+00:00,2026-07-27 17:54:37.538000+00:00,BUY,1,50,0.0,7426.0,7430.75,7426.0,7430.75,237.5,237.5,1,0.06396444923242661,1,0.0,1,PASS,,371537.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,1800000,2026-07-27 17:59:47.125000+00:00,2026-07-27 18:01:22.520000+00:00,SELL,1,50,0.0,7436.25,7435.5,7436.25,7435.5,37.5,37.5,1,0.010085728693898134,1,0.0,1,PASS,,371775.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,1800000,2026-07-27 18:04:56.377000+00:00,2026-07-27 18:05:50.738000+00:00,SELL,1,50,0.0,7433.75,7435.5,7433.75,7435.5,-87.5,-87.5,1,0.023541281318311756,1,0.0,1,PASS,,371775.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,51,,1800000,2026-07-27 18:10:34.436000+00:00,2026-07-27 18:11:59.516000+00:00,SELL,1,50,0.0,7434.75,7434.75,7434.75,7434.75,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,371737.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,52,,1800000,2026-07-27 18:15:37.128000+00:00,2026-07-27 18:16:18.378000+00:00,SELL,1,50,0.0,7431.0,7430.75,7431.0,7430.75,12.5,12.5,1,0.0033642847530614994,1,0.0,1,PASS,,371537.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,53,,1800000,2026-07-27 18:20:31.416000+00:00,2026-07-27 18:22:00.080000+00:00,SELL,1,50,0.0,7431.0,7430.5,7431.0,7430.5,25.0,25.0,1,0.006728569506122999,1,0.0,1,PASS,,371525.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,54,,1800000,2026-07-27 18:25:43.683000+00:00,2026-07-27 18:27:32.638000+00:00,SELL,1,50,0.0,7433.75,7433.5,7433.75,7433.5,12.5,12.5,1,0.00336304018833025,1,0.0,1,PASS,,371675.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,55,,1800000,2026-07-27 18:30:45.319000+00:00,2026-07-27 18:31:24.259000+00:00,SELL,1,50,0.0,7429.75,7431.5,7429.75,7431.5,-87.5,-87.5,1,0.023553955382078804,1,0.0,1,PASS,,371575.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,56,,1800000,2026-07-27 18:35:45.105000+00:00,2026-07-27 18:36:45.987000+00:00,SELL,1,50,0.0,7426.0,7428.0,7426.0,7428.0,-100.0,-100.0,1,0.026932399676811204,1,0.0,1,PASS,,371400.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,57,,1800000,2026-07-27 18:41:27.866000+00:00,2026-07-27 18:48:10.014000+00:00,SELL,1,50,0.0,7427.0,7432.75,7427.0,7432.75,-287.5,-287.5,1,0.07742022350881918,1,0.0,1,PASS,,371637.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,58,,1800000,2026-07-27 18:47:19.394000+00:00,2026-07-27 18:53:40.984000+00:00,SELL,1,50,0.0,7433.5,7442.0,7433.5,7442.0,-425.0,-425.0,1,0.11434721194592048,1,0.0,1,PASS,,372100.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,59,,1800000,2026-07-27 18:52:39.650000+00:00,2026-07-27 18:58:51.860000+00:00,SELL,1,50,0.0,7439.5,7446.75,7439.5,7446.75,-362.5,-362.5,1,0.09745278580549768,1,0.0,1,PASS,,372337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,60,,1800000,2026-07-27 18:57:33.278000+00:00,2026-07-27 19:03:25.563000+00:00,SELL,1,50,0.0,7446.25,7447.75,7446.25,7447.75,-75.0,-75.0,1,0.020144367970454928,1,0.0,1,PASS,,372387.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,61,,1800000,2026-07-27 19:02:45.879000+00:00,2026-07-27 19:08:26.995000+00:00,SELL,1,50,0.0,7447.5,7451.0,7447.5,7451.0,-175.0,-175.0,1,0.04699563611950319,1,0.0,1,PASS,,372550.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,62,,1800000,2026-07-27 19:07:45.805000+00:00,2026-07-27 19:11:10.733000+00:00,SELL,1,50,0.0,7450.75,7452.25,7450.75,7452.25,-75.0,-75.0,1,0.020132201456229237,1,0.0,1,PASS,,372612.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,63,,1800000,2026-07-27 19:12:56.137000+00:00,2026-07-27 19:13:58.106000+00:00,SELL,1,50,0.0,7448.75,7448.5,7448.75,7448.5,12.5,12.5,1,0.003356267830172848,1,0.0,1,PASS,,372425.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,64,,1800000,2026-07-27 19:18:18.276000+00:00,2026-07-27 19:19:39.532000+00:00,SELL,1,50,0.0,7451.5,7452.25,7451.5,7452.25,-37.5,-37.5,1,0.010065087566261828,1,0.0,1,PASS,,372612.5
