symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,1800000,2026-07-16 15:50:06.397000+00:00,2026-07-16 16:04:52.068000+00:00,BUY,1,50,0.0,7605.25,7598.25,7605.25,7598.25,-350.0,-350.0,1,0.09204168173301337,1,0.0,1,PASS,,379912.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,1800000,2026-07-16 15:50:06.397000+00:00,2026-07-16 16:06:12.245000+00:00,BUY,1,50,0.0,7605.25,7593.0,7605.25,7593.0,-612.5,-612.5,1,0.16107294303277342,1,0.0,1,PASS,,379650.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,1800000,2026-07-16 15:55:48.450000+00:00,2026-07-16 16:09:53.036000+00:00,BUY,1,50,0.0,7603.75,7598.0,7603.75,7598.0,-287.5,-287.5,1,0.07562058194969587,1,0.0,1,PASS,,379900.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,1800000,2026-07-16 16:00:50.210000+00:00,2026-07-16 16:17:36.032000+00:00,BUY,1,50,0.0,7602.5,7591.0,7602.5,7591.0,-575.0,-575.0,1,0.15126603091088459,1,0.0,1,PASS,,379550.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,1800000,2026-07-16 16:11:43.710000+00:00,2026-07-16 16:20:16.915000+00:00,BUY,1,50,0.0,7593.0,7588.75,7593.0,7588.75,-212.5,-212.5,1,0.055972606347952064,1,0.0,1,PASS,,379437.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-07-16 16:20:16.915000+00:00,2026-07-16 16:28:50.451000+00:00,SELL,1,50,0.0,7588.75,7589.5,7588.75,7589.5,-37.5,-37.5,1,0.009883050568275408,1,0.0,1,PASS,,379475.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-07-16 16:20:16.915000+00:00,2026-07-16 16:34:32.597000+00:00,SELL,1,50,0.0,7588.75,7591.5,7588.75,7591.5,-137.5,-137.5,1,0.0362378520836765,1,0.0,1,PASS,,379575.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-07-16 16:22:58.047000+00:00,2026-07-16 16:36:12.981000+00:00,SELL,1,50,0.0,7584.5,7589.25,7584.5,7589.25,-237.5,-237.5,1,0.06262772760234689,1,0.0,1,PASS,,379462.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-07-16 16:39:44.397000+00:00,2026-07-16 16:41:45.315000+00:00,BUY,1,50,0.0,7588.5,7589.0,7588.5,7589.0,25.0,25.0,1,0.006588917440864466,1,0.0,1,PASS,,379450.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-07-16 16:44:36.678000+00:00,2026-07-16 16:58:41.558000+00:00,BUY,1,50,0.0,7588.75,7597.75,7588.75,7597.75,450.0,450.0,1,0.1185966068193049,1,0.0,1,PASS,,379887.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-07-16 16:50:58.760000+00:00,2026-07-16 17:04:33.221000+00:00,BUY,1,50,0.0,7591.5,7594.0,7591.5,7594.0,125.0,125.0,1,0.032931568201277746,1,0.0,1,PASS,,379700.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-07-16 16:50:58.760000+00:00,2026-07-16 17:06:14.396000+00:00,BUY,1,50,0.0,7591.5,7592.75,7591.5,7592.75,62.5,62.5,1,0.016465784100638873,1,0.0,1,PASS,,379637.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-07-16 16:56:10.744000+00:00,2026-07-16 17:09:45.764000+00:00,BUY,1,50,0.0,7598.5,7595.5,7598.5,7595.5,-150.0,-150.0,1,0.03948147660722511,1,0.0,1,PASS,,379775.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-07-16 17:01:12.642000+00:00,2026-07-16 17:12:16.367000+00:00,BUY,1,50,0.0,7593.5,7594.0,7593.5,7594.0,25.0,25.0,1,0.00658457891617831,1,0.0,1,PASS,,379700.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-07-16 17:18:28.461000+00:00,2026-07-16 17:20:59.026000+00:00,BUY,1,50,0.0,7591.25,7591.5,7591.25,7591.5,12.5,12.5,1,0.003293265272517701,1,0.0,1,PASS,,379575.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-07-16 17:20:59.026000+00:00,2026-07-16 17:23:51.282000+00:00,SELL,1,50,0.0,7591.5,7590.25,7591.5,7590.25,62.5,62.5,1,0.016465784100638873,1,0.0,1,PASS,,379512.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-07-16 17:34:39.324000+00:00,2026-07-16 17:39:50.776000+00:00,BUY,1,50,0.0,7590.0,7584.5,7590.0,7584.5,-275.0,-275.0,1,0.07246376811594203,1,0.0,1,PASS,,379225.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-07-16 17:48:43.166000+00:00,2026-07-16 17:53:45.261000+00:00,BUY,1,50,0.0,7585.5,7585.75,7585.5,7585.75,12.5,12.5,1,0.0032957616505174345,1,0.0,1,PASS,,379287.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-07-16 17:55:36.368000+00:00,2026-07-16 18:04:49.090000+00:00,BUY,1,50,0.0,7582.5,7578.25,7582.5,7578.25,-212.5,-212.5,1,0.05605011539729641,1,0.0,1,PASS,,378912.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-07-16 18:00:47.724000+00:00,2026-07-16 18:06:49.826000+00:00,BUY,1,50,0.0,7583.5,7577.5,7583.5,7577.5,-300.0,-300.0,1,0.07911914023867607,1,0.0,1,PASS,,378875.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-07-16 18:17:42.923000+00:00,2026-07-16 18:18:43.607000+00:00,BUY,1,50,0.0,7581.75,7581.75,7581.75,7581.75,0.0,0.0,1,0.0,1,0.0,1,PASS,,379087.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-07-16 18:23:05.724000+00:00,2026-07-16 18:28:16.984000+00:00,SELL,1,50,0.0,7584.5,7582.25,7584.5,7582.25,112.5,112.5,1,0.029665765706374844,1,0.0,1,PASS,,379112.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-07-16 18:33:48.342000+00:00,2026-07-16 18:36:50.020000+00:00,SELL,1,50,0.0,7575.25,7573.25,7575.25,7573.25,100.0,100.0,1,0.026401768918517542,1,0.0,1,PASS,,378662.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-07-16 18:39:10.182000+00:00,2026-07-16 18:44:42.575000+00:00,BUY,1,50,0.0,7575.25,7574.25,7575.25,7574.25,-50.0,-50.0,1,0.013200884459258771,1,0.0,1,PASS,,378712.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-07-16 18:49:44.384000+00:00,2026-07-16 18:58:17.485000+00:00,BUY,1,50,0.0,7576.75,7571.75,7576.75,7571.75,-250.0,-250.0,1,0.06599135513247764,1,0.0,1,PASS,,378587.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-07-16 18:55:06.467000+00:00,2026-07-16 19:09:10.995000+00:00,BUY,1,50,0.0,7571.0,7567.75,7571.0,7567.75,-162.5,-162.5,1,0.042926958129705456,1,0.0,1,PASS,,378387.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-07-16 19:01:28.411000+00:00,2026-07-16 19:19:45.319000+00:00,BUY,1,50,0.0,7571.5,7566.25,7571.5,7566.25,-262.5,-262.5,1,0.06933896850029717,1,0.0,1,PASS,,378312.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-07-16 19:06:30.234000+00:00,2026-07-16 19:24:56.726000+00:00,BUY,1,50,0.0,7573.0,7564.5,7573.0,7564.5,-425.0,-425.0,1,0.11224085567146441,1,0.0,1,PASS,,378225.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-07-16 19:11:33.028000+00:00,2026-07-16 19:29:48.582000+00:00,BUY,1,50,0.0,7566.25,7561.0,7566.25,7561.0,-262.5,-262.5,1,0.06938708078638692,1,0.0,1,PASS,,378050.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,1800000,2026-07-16 19:18:15.089000+00:00,2026-07-16 19:31:28.998000+00:00,BUY,1,50,0.0,7564.75,7556.25,7564.75,7556.25,-425.0,-425.0,1,0.11236326382233386,1,0.0,1,PASS,,377812.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,1800000,2026-07-16 19:18:15.089000+00:00,2026-07-16 19:36:30.488000+00:00,BUY,1,50,0.0,7564.75,7555.0,7564.75,7555.0,-487.5,-487.5,1,0.1288872732079712,1,0.0,1,PASS,,377750.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,1800000,2026-07-16 19:18:15.089000+00:00,2026-07-16 19:40:42.257000+00:00,BUY,1,50,0.0,7564.75,7557.75,7564.75,7557.75,-350.0,-350.0,1,0.09253445255956905,1,0.0,1,PASS,,377887.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,51,,1800000,2026-07-16 19:23:26.336000+00:00,2026-07-16 19:41:42.448000+00:00,BUY,1,50,0.0,7565.75,7559.0,7565.75,7559.0,-337.5,-337.5,1,0.08921785678881802,1,0.0,1,PASS,,377950.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,52,,1800000,2026-07-16 19:35:40.479000+00:00,2026-07-16 19:46:44.317000+00:00,BUY,1,50,0.0,7557.5,7553.25,7557.5,7553.25,-212.5,-212.5,1,0.056235527621567985,1,0.0,1,PASS,,377662.5
