symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-09-03 15:00:36.482000+00:00,2026-09-03 15:10:28.539000+00:00,BUY,1,50.0,0.0,7719.75,7732.5,7719.75,7732.5,637.5,637.5,1,0.16516078888565044,1,0.0,1,PASS,,386625.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-09-03 15:00:36.482000+00:00,2026-09-03 15:10:28.539000+00:00,BUY,1,50.0,0.0,7719.75,7732.5,7719.75,7732.5,637.5,637.5,1,0.16516078888565044,1,0.0,1,PASS,,386625.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-09-03 15:00:36.981000+00:00,2026-09-03 15:10:28.539000+00:00,BUY,1,50.0,0.0,7719.75,7732.5,7719.75,7732.5,637.5,637.5,1,0.16516078888565044,1,0.0,1,PASS,,386625.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-09-03 15:02:46.345000+00:00,2026-09-03 15:10:54.545000+00:00,BUY,1,50.0,0.0,7722.75,7736.0,7722.75,7736.0,662.5,662.5,1,0.1715710077368813,1,0.0,1,PASS,,386800.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-09-03 15:02:46.846000+00:00,2026-09-03 15:10:54.545000+00:00,BUY,1,50.0,0.0,7722.75,7736.0,7722.75,7736.0,662.5,662.5,1,0.1715710077368813,1,0.0,1,PASS,,386800.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-09-03 15:04:57.549000+00:00,2026-09-03 15:10:54.545000+00:00,BUY,1,50.0,0.0,7729.75,7736.0,7729.75,7736.0,312.5,312.5,1,0.08085643132054725,1,0.0,1,PASS,,386800.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-09-03 15:04:58.040000+00:00,2026-09-03 15:10:54.545000+00:00,BUY,1,50.0,0.0,7729.75,7736.0,7729.75,7736.0,312.5,312.5,1,0.08085643132054725,1,0.0,1,PASS,,386800.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-09-03 15:06:26.787000+00:00,2026-09-03 15:10:54.545000+00:00,BUY,1,50.0,0.0,7731.0,7736.0,7731.0,7736.0,250.0,250.0,1,0.0646746863277713,1,0.0,1,PASS,,386800.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-09-03 15:07:18.110000+00:00,2026-09-03 15:10:54.545000+00:00,BUY,1,50.0,0.0,7730.5,7736.0,7730.5,7736.0,275.0,275.0,1,0.07114675635469891,1,0.0,1,PASS,,386800.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-09-03 15:07:28.664000+00:00,2026-09-03 15:10:54.545000+00:00,BUY,1,50.0,0.0,7731.5,7736.0,7731.5,7736.0,225.0,225.0,1,0.058203453404902024,1,0.0,1,PASS,,386800.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-09-03 15:08:57.552000+00:00,2026-09-03 15:10:54.545000+00:00,BUY,1,50.0,0.0,7733.5,7736.0,7733.5,7736.0,125.0,125.0,1,0.032326889506691665,1,0.0,1,PASS,,386800.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-09-03 15:10:09.188000+00:00,2026-09-03 15:10:54.545000+00:00,BUY,1,50.0,0.0,7733.5,7736.0,7733.5,7736.0,125.0,125.0,1,0.032326889506691665,1,0.0,1,PASS,,386800.0
