symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-06-15 18:25:57.988000+00:00,2026-06-15 18:30:59.371000+00:00,BUY,1,50,0.0,7631.0,7627.5,7631.0,7627.5,-175.0,-175.0,1,0.04586554842091469,1,0.0,1,PASS,,381375.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-06-15 18:37:21.320000+00:00,2026-06-15 18:42:44.200000+00:00,BUY,1,50,0.0,7632.25,7633.75,7632.25,7633.75,75.0,75.0,1,0.019653444266107635,1,0.0,1,PASS,,381687.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-06-15 18:49:46.172000+00:00,2026-06-15 18:50:56.420000+00:00,BUY,1,50,0.0,7633.75,7634.5,7633.75,7634.5,37.5,37.5,1,0.009824791223186507,1,0.0,1,PASS,,381725.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-06-15 18:57:57.763000+00:00,2026-06-15 19:07:30.674000+00:00,BUY,1,50,0.0,7633.0,7630.0,7633.0,7630.0,-150.0,-150.0,1,0.039303026333027645,1,0.0,1,PASS,,381500.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-06-15 19:02:59.964000+00:00,2026-06-15 19:09:11.837000+00:00,BUY,1,50,0.0,7631.25,7630.25,7631.25,7630.25,-50.0,-50.0,1,0.013104013104013105,1,0.0,1,PASS,,381512.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-06-15 19:14:12.923000+00:00,2026-06-15 19:19:54.158000+00:00,BUY,1,50,0.0,7631.75,7631.0,7631.75,7631.0,-37.5,-37.5,1,0.009827365938349658,1,0.0,1,PASS,,381550.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,1800000,2026-06-15 19:19:14.822000+00:00,2026-06-15 19:25:27.243000+00:00,BUY,1,50,0.0,7631.5,7628.25,7631.5,7628.25,-162.5,-162.5,1,0.042586647448077046,1,0.0,1,PASS,,381412.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,1800000,2026-06-15 19:31:08.550000+00:00,2026-06-15 19:32:58.936000+00:00,BUY,1,50,0.0,7626.5,7627.25,7626.5,7627.25,37.5,37.5,1,0.009834130990624794,1,0.0,1,PASS,,381362.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,1800000,2026-06-15 19:36:19.959000+00:00,2026-06-15 19:44:11.608000+00:00,BUY,1,50,0.0,7623.25,7625.75,7623.25,7625.75,125.0,125.0,1,0.03279441183222379,1,0.0,1,PASS,,381287.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,51,,1800000,2026-06-15 19:41:40.699000+00:00,2026-06-15 19:47:13.084000+00:00,BUY,1,50,0.0,7625.75,7627.25,7625.75,7627.25,75.0,75.0,1,0.019670196374127136,1,0.0,1,PASS,,381362.5
