symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,12,,1800000,2026-09-22 14:20:51.885000+00:00,2026-09-22 14:23:03.991000+00:00,BUY,1,20.0,0.0,30955.0,30956.75,30955.0,30956.75,35.0,35.0,1,0.005653367791956065,1,0.0,1,PASS,,619135.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,13,,1800000,2026-09-22 14:25:44.070000+00:00,2026-09-22 14:25:56.414000+00:00,BUY,1,20.0,0.0,30946.25,30945.25,30946.25,30945.25,-20.0,-20.0,1,0.003231409298380256,1,0.0,1,PASS,,618905.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,14,,1800000,2026-09-22 14:25:45.063000+00:00,2026-09-22 14:27:24.713000+00:00,BUY,1,20.0,0.0,30945.75,30956.0,30945.75,30956.0,205.0,205.0,1,0.033122480469854505,1,0.0,1,PASS,,619120.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,15,,1800000,2026-09-22 14:30:16.609000+00:00,2026-09-22 14:31:45.404000+00:00,SELL,1,20.0,0.0,30959.75,30974.5,30959.75,30974.5,-295.0,-295.0,1,0.04764250357318777,1,0.0,1,PASS,,619490.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,16,,1800000,2026-09-22 14:30:17.591000+00:00,2026-09-22 14:31:46.403000+00:00,SELL,1,20.0,0.0,30961.25,30975.5,30961.25,30975.5,-285.0,-285.0,1,0.046025273527393114,1,0.0,1,PASS,,619510.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,17,,1800000,2026-09-22 14:38:10.793000+00:00,2026-09-22 14:38:29.014000+00:00,BUY,1,20.0,0.0,30959.5,30955.25,30959.5,30955.25,-85.0,-85.0,1,0.013727611880036824,1,0.0,1,PASS,,619105.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,1800000,2026-09-22 14:38:13.806000+00:00,2026-09-22 14:38:32.026000+00:00,BUY,1,20.0,0.0,30955.5,30952.0,30955.5,30952.0,-70.0,-70.0,1,0.011306552955048376,1,0.0,1,PASS,,619040.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,1800000,2026-09-22 14:41:19.188000+00:00,2026-09-22 14:45:32.602000+00:00,SELL,1,20.0,0.0,30930.25,30910.25,30930.25,30910.25,400.0,400.0,1,0.06466161767202011,1,0.0,1,PASS,,618205.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,1800000,2026-09-22 14:41:40.396000+00:00,2026-09-22 14:50:46.027000+00:00,SELL,1,20.0,0.0,30914.0,30949.0,30914.0,30949.0,-700.0,-700.0,1,0.11321731254447824,1,0.0,1,PASS,,618980.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,1800000,2026-09-22 14:46:25.210000+00:00,2026-09-22 14:51:17.123000+00:00,SELL,1,20.0,0.0,30908.25,30944.0,30908.25,30944.0,-715.0,-715.0,1,0.11566491147185622,1,0.0,1,PASS,,618880.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,1800000,2026-09-22 14:46:44.955000+00:00,2026-09-22 14:53:35.449000+00:00,SELL,1,20.0,0.0,30899.5,30941.0,30899.5,30941.0,-830.0,-830.0,1,0.1343063803621418,1,0.0,1,PASS,,618820.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,1800000,2026-09-22 14:46:44.955000+00:00,2026-09-22 14:56:50.603000+00:00,SELL,1,20.0,0.0,30899.5,30935.75,30899.5,30935.75,-725.0,-725.0,1,0.11731581417175035,1,0.0,1,PASS,,618715.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-09-22 14:46:45.951000+00:00,2026-09-22 14:56:52.602000+00:00,SELL,1,20.0,0.0,30899.0,30939.25,30899.0,30939.25,-805.0,-805.0,1,0.13026311531117513,1,0.0,1,PASS,,618785.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-09-22 14:46:45.951000+00:00,2026-09-22 14:56:52.602000+00:00,SELL,1,20.0,0.0,30899.0,30939.25,30899.0,30939.25,-805.0,-805.0,1,0.13026311531117513,1,0.0,1,PASS,,618785.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-09-22 14:51:48.066000+00:00,2026-09-22 14:58:31.295000+00:00,SELL,1,20.0,0.0,30936.0,30927.75,30936.0,30927.75,165.0,165.0,1,0.026667959658650115,1,0.0,1,PASS,,618555.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-09-22 14:51:52.070000+00:00,2026-09-22 15:01:55.604000+00:00,SELL,1,20.0,0.0,30934.0,30927.5,30934.0,30927.5,130.0,130.0,1,0.021012478179349585,1,0.0,1,PASS,,618550.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-09-22 14:54:11.613000+00:00,2026-09-22 15:01:55.604000+00:00,SELL,1,20.0,0.0,30933.5,30927.5,30933.5,30927.5,120.0,120.0,1,0.01939644721741801,1,0.0,1,PASS,,618550.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-09-22 15:01:21.171000+00:00,2026-09-22 15:02:58.558000+00:00,SELL,1,20.0,0.0,30919.25,30929.0,30919.25,30929.0,-195.0,-195.0,1,0.031533753244338075,1,0.0,1,PASS,,618580.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-09-22 15:02:59.561000+00:00,2026-09-22 15:04:31.280000+00:00,BUY,1,20.0,0.0,30927.25,30912.0,30927.25,30912.0,-305.0,-305.0,1,0.04930926610028373,1,0.0,1,PASS,,618240.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-09-22 15:07:42.882000+00:00,2026-09-22 15:12:34.052000+00:00,BUY,1,20.0,0.0,30926.25,30914.0,30926.25,30914.0,-245.0,-245.0,1,0.03961036336445577,1,0.0,1,PASS,,618280.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-09-22 15:07:45.941000+00:00,2026-09-22 15:12:34.052000+00:00,BUY,1,20.0,0.0,30927.5,30914.0,30927.5,30914.0,-270.0,-270.0,1,0.043650472880122866,1,0.0,1,PASS,,618280.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-09-22 15:16:34.363000+00:00,2026-09-22 15:18:43.038000+00:00,BUY,1,20.0,0.0,30934.25,30930.25,30934.25,30930.25,-80.0,-80.0,1,0.012930651300742705,1,0.0,1,PASS,,618605.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-09-22 15:17:12.701000+00:00,2026-09-22 15:27:16.992000+00:00,BUY,1,20.0,0.0,30937.5,30932.75,30937.5,30932.75,-95.0,-95.0,1,0.015353535353535352,1,0.0,1,PASS,,618655.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-09-22 15:17:13.687000+00:00,2026-09-22 15:28:51.817000+00:00,BUY,1,20.0,0.0,30937.25,30923.5,30937.25,30923.5,-275.0,-275.0,1,0.04444480359437248,1,0.0,1,PASS,,618470.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-09-22 15:19:52.618000+00:00,2026-09-22 15:28:53.819000+00:00,BUY,1,20.0,0.0,30946.0,30924.0,30946.0,30924.0,-440.0,-440.0,1,0.0710915788793382,1,0.0,1,PASS,,618480.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-09-22 15:22:06.990000+00:00,2026-09-22 15:29:56.739000+00:00,BUY,1,20.0,0.0,30939.75,30930.0,30939.75,30930.0,-195.0,-195.0,1,0.03151285967081182,1,0.0,1,PASS,,618600.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-09-22 15:22:07.989000+00:00,2026-09-22 15:30:17.734000+00:00,BUY,1,20.0,0.0,30940.0,30918.5,30940.0,30918.5,-430.0,-430.0,1,0.06948933419521655,1,0.0,1,PASS,,618370.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-09-22 15:25:54.853000+00:00,2026-09-22 15:30:18.727000+00:00,BUY,1,20.0,0.0,30940.0,30918.25,30940.0,30918.25,-435.0,-435.0,1,0.07029734970911442,1,0.0,1,PASS,,618365.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-09-22 15:25:55.851000+00:00,2026-09-22 15:32:06.862000+00:00,BUY,1,20.0,0.0,30941.25,30925.5,30941.25,30925.5,-315.0,-315.0,1,0.050902920858077814,1,0.0,1,PASS,,618510.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-09-22 15:25:56.876000+00:00,2026-09-22 15:32:26.389000+00:00,BUY,1,20.0,0.0,30941.0,30927.0,30941.0,30927.0,-280.0,-280.0,1,0.04524740635402863,1,0.0,1,PASS,,618540.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-09-22 15:36:58.795000+00:00,2026-09-22 15:38:38.684000+00:00,SELL,1,20.0,0.0,30916.25,30900.5,30916.25,30900.5,315.0,315.0,1,0.05094408280435046,1,0.0,1,PASS,,618010.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-09-22 15:37:02.797000+00:00,2026-09-22 15:38:57.987000+00:00,SELL,1,20.0,0.0,30914.5,30898.75,30914.5,30898.75,315.0,315.0,1,0.05094696663378027,1,0.0,1,PASS,,617975.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-09-22 15:37:06.812000+00:00,2026-09-22 15:45:20.977000+00:00,SELL,1,20.0,0.0,30913.25,30902.5,30913.25,30902.5,215.0,215.0,1,0.03477473251760976,1,0.0,1,PASS,,618050.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-09-22 15:37:08.813000+00:00,2026-09-22 15:47:03.566000+00:00,SELL,1,20.0,0.0,30912.25,30905.25,30912.25,30905.25,140.0,140.0,1,0.022644744397447614,1,0.0,1,PASS,,618105.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-09-22 15:40:13.947000+00:00,2026-09-22 15:50:12.651000+00:00,SELL,1,20.0,0.0,30891.5,30904.5,30891.5,30904.5,-260.0,-260.0,1,0.042082773578492466,1,0.0,1,PASS,,618090.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-09-22 15:40:17.944000+00:00,2026-09-22 15:50:24.829000+00:00,SELL,1,20.0,0.0,30892.5,30907.0,30892.5,30907.0,-290.0,-290.0,1,0.046936958808772355,1,0.0,1,PASS,,618140.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,1800000,2026-09-22 15:42:00.123000+00:00,2026-09-22 16:25:04.250000+00:00,SELL,1,20.0,0.0,30894.0,30897.0,30894.0,30897.0,-60.0,-60.0,1,0.009710623422023694,1,0.0,1,PASS,,617940.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,1800000,2026-09-22 15:42:00.123000+00:00,2026-09-22 16:25:04.250000+00:00,SELL,1,20.0,0.0,30894.0,30897.0,30894.0,30897.0,-60.0,-60.0,1,0.009710623422023694,1,0.0,1,PASS,,617940.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,1800000,2026-09-22 15:45:51.089000+00:00,2026-09-22 16:25:04.250000+00:00,SELL,1,20.0,0.0,30902.5,30897.0,30902.5,30897.0,110.0,110.0,1,0.017797912790227327,1,0.0,1,PASS,,617940.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,51,,1800000,2026-09-22 15:46:53.981000+00:00,2026-09-22 16:25:04.250000+00:00,SELL,1,20.0,0.0,30901.5,30897.0,30901.5,30897.0,90.0,90.0,1,0.0145623998835008,1,0.0,1,PASS,,617940.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,52,,1800000,2026-09-22 15:46:54.978000+00:00,2026-09-22 16:25:04.250000+00:00,SELL,1,20.0,0.0,30901.75,30897.0,30901.75,30897.0,95.0,95.0,1,0.015371297742037264,1,0.0,1,PASS,,617940.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,53,,1800000,2026-09-22 15:46:56.001000+00:00,2026-09-22 16:25:04.250000+00:00,SELL,1,20.0,0.0,30901.5,30897.0,30901.5,30897.0,90.0,90.0,1,0.0145623998835008,1,0.0,1,PASS,,617940.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,54,,1800000,2026-09-22 15:50:13.650000+00:00,2026-09-22 16:25:04.250000+00:00,SELL,1,20.0,0.0,30903.0,30897.0,30903.0,30897.0,120.0,120.0,1,0.019415590719347637,1,0.0,1,PASS,,617940.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,55,,1800000,2026-09-22 16:26:35.238000+00:00,2026-09-22 16:30:04.784000+00:00,SELL,1,20.0,0.0,30900.75,30893.25,30900.75,30893.25,150.0,150.0,1,0.024271255552049707,1,0.0,1,PASS,,617865.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,56,,1800000,2026-09-22 16:26:38.224000+00:00,2026-09-22 16:30:04.784000+00:00,SELL,1,20.0,0.0,30899.75,30893.25,30899.75,30893.25,130.0,130.0,1,0.021035768897806617,1,0.0,1,PASS,,617865.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,57,,1800000,2026-09-22 16:27:03.105000+00:00,2026-09-22 16:30:04.784000+00:00,SELL,1,20.0,0.0,30894.75,30893.25,30894.75,30893.25,30.0,30.0,1,0.004855193843614206,1,0.0,1,PASS,,617865.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,58,,1800000,2026-09-22 16:29:33.875000+00:00,2026-09-22 16:30:04.784000+00:00,SELL,1,20.0,0.0,30892.75,30893.25,30892.75,30893.25,-10.0,-10.0,1,0.0016185027231308314,1,0.0,1,PASS,,617865.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,59,,1800000,2026-09-22 16:32:35.008000+00:00,2026-09-22 16:34:35.333000+00:00,SELL,1,20.0,0.0,30902.0,30918.0,30902.0,30918.0,-320.0,-320.0,1,0.05177658403986797,1,0.0,1,PASS,,618360.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,60,,1800000,2026-09-22 16:32:35.974000+00:00,2026-09-22 16:36:56.870000+00:00,SELL,1,20.0,0.0,30902.25,30913.0,30902.25,30913.0,-215.0,-215.0,1,0.034787110970883994,1,0.0,1,PASS,,618260.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,61,,1800000,2026-09-22 16:32:36.978000+00:00,2026-09-22 16:42:38.481000+00:00,SELL,1,20.0,0.0,30903.0,30898.25,30903.0,30898.25,95.0,95.0,1,0.015370675986150212,1,0.0,1,PASS,,617965.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,62,,1800000,2026-09-22 16:32:37.978000+00:00,2026-09-22 16:45:08.877000+00:00,SELL,1,20.0,0.0,30902.75,30915.5,30902.75,30915.5,-255.0,-255.0,1,0.04125846405255196,1,0.0,1,PASS,,618310.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,63,,1800000,2026-09-22 16:36:10.692000+00:00,2026-09-22 16:45:09.872000+00:00,SELL,1,20.0,0.0,30907.0,30914.75,30907.0,30914.75,-155.0,-155.0,1,0.025075225677031094,1,0.0,1,PASS,,618295.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,64,,1800000,2026-09-22 16:37:36.548000+00:00,2026-09-22 16:47:30.150000+00:00,SELL,1,20.0,0.0,30910.5,30918.5,30910.5,30918.5,-160.0,-160.0,1,0.025881173064169132,1,0.0,1,PASS,,618370.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,65,,1800000,2026-09-22 16:39:46.547000+00:00,2026-09-22 16:48:53.409000+00:00,SELL,1,20.0,0.0,30905.75,30933.0,30905.75,30933.0,-545.0,-545.0,1,0.08817129498556094,1,0.0,1,PASS,,618660.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,66,,1800000,2026-09-22 16:40:57.986000+00:00,2026-09-22 16:48:54.464000+00:00,SELL,1,20.0,0.0,30901.75,30932.25,30901.75,30932.25,-610.0,-610.0,1,0.0986999118172919,1,0.0,1,PASS,,618645.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,67,,1800000,2026-09-22 16:45:29.101000+00:00,2026-09-22 16:49:30.423000+00:00,SELL,1,20.0,0.0,30915.0,30936.0,30915.0,30936.0,-420.0,-420.0,1,0.06792819019893256,1,0.0,1,PASS,,618720.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,68,,1800000,2026-09-22 16:49:31.407000+00:00,2026-09-22 16:50:23.210000+00:00,BUY,1,20.0,0.0,30936.0,30940.75,30936.0,30940.75,95.0,95.0,1,0.01535427980346522,1,0.0,1,PASS,,618815.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,69,,1800000,2026-09-22 16:52:11.478000+00:00,2026-09-22 16:53:35.601000+00:00,BUY,1,20.0,0.0,30941.5,30941.5,30941.5,30941.5,0.0,0.0,1,0.0,1,0.0,1,PASS,,618830.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,70,,1800000,2026-09-22 16:55:31.874000+00:00,2026-09-22 16:57:49.882000+00:00,BUY,1,20.0,0.0,30941.0,30937.75,30941.0,30937.75,-65.0,-65.0,1,0.010503862189328077,1,0.0,1,PASS,,618755.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,71,,1800000,2026-09-22 16:55:32.854000+00:00,2026-09-22 16:57:49.882000+00:00,BUY,1,20.0,0.0,30940.75,30937.75,30940.75,30937.75,-60.0,-60.0,1,0.009695951132406292,1,0.0,1,PASS,,618755.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,72,,1800000,2026-09-22 16:55:33.871000+00:00,2026-09-22 16:57:49.882000+00:00,BUY,1,20.0,0.0,30940.0,30937.75,30940.0,30937.75,-45.0,-45.0,1,0.007272139625080802,1,0.0,1,PASS,,618755.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,73,,1800000,2026-09-22 16:56:43.888000+00:00,2026-09-22 16:57:49.882000+00:00,BUY,1,20.0,0.0,30942.0,30937.75,30942.0,30937.75,-85.0,-85.0,1,0.013735375864520716,1,0.0,1,PASS,,618755.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,74,,1800000,2026-09-22 16:59:02.591000+00:00,2026-09-22 17:03:04.034000+00:00,BUY,1,20.0,0.0,30942.75,30941.0,30942.75,30941.0,-35.0,-35.0,1,0.005655605917379677,1,0.0,1,PASS,,618820.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,75,,1800000,2026-09-22 17:01:04.112000+00:00,2026-09-22 17:03:04.034000+00:00,BUY,1,20.0,0.0,30940.75,30941.0,30940.75,30941.0,5.0,5.0,1,0.0008079959277005244,1,0.0,1,PASS,,618820.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,76,,1800000,2026-09-22 17:06:15.056000+00:00,2026-09-22 17:07:36.424000+00:00,BUY,1,20.0,0.0,30948.25,30949.5,30948.25,30949.5,25.0,25.0,1,0.004039000589694086,1,0.0,1,PASS,,618990.0
