symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,10,,900000,2026-04-30 19:16:46.070000+00:00,2026-04-30 19:22:15.955000+00:00,BUY,1,50,0.0,7247.25,7245.25,7247.25,7245.25,-100.0,-100.0,1,0.02759667460071061,1,0.0,1,PASS,,362262.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,11,,900000,2026-04-30 19:24:47.199000+00:00,2026-04-30 19:27:48.946000+00:00,SELL,1,50,0.0,7246.5,7246.25,7246.5,7246.25,12.5,12.5,1,0.003449941350997033,1,0.0,1,PASS,,362312.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,12,,900000,2026-04-30 19:27:48.946000+00:00,2026-04-30 19:31:50.896000+00:00,BUY,1,50,0.0,7246.25,7243.0,7246.25,7243.0,-162.5,-162.5,1,0.044850784888735555,1,0.0,1,PASS,,362150.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,13,,900000,2026-04-30 19:27:48.946000+00:00,2026-04-30 19:31:50.896000+00:00,BUY,1,50,0.0,7246.25,7243.0,7246.25,7243.0,-162.5,-162.5,1,0.044850784888735555,1,0.0,1,PASS,,362150.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,14,,900000,2026-04-30 19:30:31.148000+00:00,2026-04-30 19:31:50.896000+00:00,BUY,1,50,0.0,7245.25,7243.0,7245.25,7243.0,-112.5,-112.5,1,0.03105482902591353,1,0.0,1,PASS,,362150.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,15,,900000,2026-04-30 19:33:01.396000+00:00,2026-04-30 19:43:01.271000+00:00,BUY,1,50,0.0,7242.25,7245.75,7242.25,7245.75,175.0,175.0,1,0.04832752252407746,1,0.0,1,PASS,,362287.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,16,,900000,2026-04-30 19:33:01.396000+00:00,2026-04-30 19:43:01.271000+00:00,BUY,1,50,0.0,7242.25,7245.75,7242.25,7245.75,175.0,175.0,1,0.04832752252407746,1,0.0,1,PASS,,362287.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,17,,900000,2026-04-30 19:33:01.396000+00:00,2026-04-30 19:43:01.271000+00:00,BUY,1,50,0.0,7242.25,7245.75,7242.25,7245.75,175.0,175.0,1,0.04832752252407746,1,0.0,1,PASS,,362287.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,900000,2026-04-30 19:35:41.424000+00:00,2026-04-30 19:45:34.613000+00:00,BUY,1,50,0.0,7244.0,7247.75,7244.0,7247.75,187.5,187.5,1,0.05176697956929873,1,0.0,1,PASS,,362387.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,900000,2026-04-30 19:35:41.424000+00:00,2026-04-30 19:47:56.860000+00:00,BUY,1,50,0.0,7244.0,7246.5,7244.0,7246.5,125.0,125.0,1,0.03451131971286582,1,0.0,1,PASS,,362325.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,900000,2026-04-30 19:38:32.273000+00:00,2026-04-30 19:47:56.860000+00:00,BUY,1,50,0.0,7243.5,7246.5,7243.5,7246.5,150.0,150.0,1,0.04141644232760406,1,0.0,1,PASS,,362325.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,900000,2026-04-30 19:38:32.273000+00:00,2026-04-30 19:47:56.860000+00:00,BUY,1,50,0.0,7243.5,7246.5,7243.5,7246.5,150.0,150.0,1,0.04141644232760406,1,0.0,1,PASS,,362325.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,900000,2026-04-30 19:38:32.273000+00:00,2026-04-30 19:50:00.724000+00:00,BUY,1,50,0.0,7243.5,7249.0,7243.5,7249.0,275.0,275.0,1,0.07593014426727411,1,0.0,1,PASS,,362450.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,900000,2026-04-30 19:41:12.355000+00:00,2026-04-30 19:50:00.724000+00:00,BUY,1,50,0.0,7243.25,7249.0,7243.25,7249.0,287.5,287.5,1,0.07938425430573293,1,0.0,1,PASS,,362450.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,900000,2026-04-30 19:43:52.742000+00:00,2026-04-30 19:50:00.724000+00:00,BUY,1,50,0.0,7247.25,7249.0,7247.25,7249.0,87.5,87.5,1,0.02414709027562179,1,0.0,1,PASS,,362450.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,900000,2026-04-30 19:43:52.742000+00:00,2026-04-30 19:50:00.724000+00:00,BUY,1,50,0.0,7247.25,7249.0,7247.25,7249.0,87.5,87.5,1,0.02414709027562179,1,0.0,1,PASS,,362450.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,900000,2026-04-30 19:46:36.843000+00:00,2026-04-30 19:50:00.724000+00:00,BUY,1,50,0.0,7247.5,7249.0,7247.5,7249.0,75.0,75.0,1,0.020696791997240428,1,0.0,1,PASS,,362450.0
