symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,1800000,2026-06-02 16:05:40.183000+00:00,2026-06-02 16:11:05.335000+00:00,BUY,1,50,0.0,7623.75,7625.0,7623.75,7625.0,62.5,62.5,1,0.016396130513198885,1,0.0,1,PASS,,381250.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,1800000,2026-06-02 16:17:40.743000+00:00,2026-06-02 16:20:59.306000+00:00,BUY,1,50,0.0,7625.0,7622.0,7625.0,7622.0,-150.0,-150.0,1,0.039344262295081964,1,0.0,1,PASS,,381100.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,1800000,2026-06-02 16:27:43.344000+00:00,2026-06-02 16:35:40.045000+00:00,BUY,1,50,0.0,7620.75,7619.75,7620.75,7619.75,-50.0,-50.0,1,0.013122068037922777,1,0.0,1,PASS,,380987.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,1800000,2026-06-02 16:33:19.640000+00:00,2026-06-02 16:39:43.226000+00:00,BUY,1,50,0.0,7623.25,7620.25,7623.25,7620.25,-150.0,-150.0,1,0.039353294198668544,1,0.0,1,PASS,,381012.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,1800000,2026-06-02 16:44:47.178000+00:00,2026-06-02 16:58:10.821000+00:00,SELL,1,50,0.0,7620.75,7626.75,7620.75,7626.75,-300.0,-300.0,1,0.07873240822753666,1,0.0,1,PASS,,381337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,1800000,2026-06-02 16:52:54.644000+00:00,2026-06-02 17:09:44.421000+00:00,SELL,1,50,0.0,7624.75,7625.5,7624.75,7625.5,-37.5,-37.5,1,0.00983638807829765,1,0.0,1,PASS,,381275.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-06-02 17:10:45.540000+00:00,2026-06-02 17:14:45.559000+00:00,SELL,1,50,0.0,7624.5,7626.75,7624.5,7626.75,-112.5,-112.5,1,0.029510131811922094,1,0.0,1,PASS,,381337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-06-02 17:19:22.621000+00:00,2026-06-02 17:22:57.427000+00:00,SELL,1,50,0.0,7620.75,7622.25,7620.75,7622.25,-75.0,-75.0,1,0.019683102056884165,1,0.0,1,PASS,,381112.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-06-02 17:26:39.497000+00:00,2026-06-02 17:28:21.710000+00:00,BUY,1,50,0.0,7618.25,7618.0,7618.25,7618.0,-12.5,-12.5,1,0.0032815935418239093,1,0.0,1,PASS,,380900.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-06-02 17:33:21.773000+00:00,2026-06-02 17:40:39.964000+00:00,SELL,1,50,0.0,7620.25,7616.75,7620.25,7616.75,175.0,175.0,1,0.0459302516321643,1,0.0,1,PASS,,380837.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-06-02 17:45:36.040000+00:00,2026-06-02 17:49:24.023000+00:00,SELL,1,50,0.0,7619.0,7619.75,7619.0,7619.75,-37.5,-37.5,1,0.009843811523822023,1,0.0,1,PASS,,380987.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-06-02 17:52:38.316000+00:00,2026-06-02 18:03:23.736000+00:00,SELL,1,50,0.0,7619.75,7617.5,7619.75,7617.5,112.5,112.5,1,0.029528527838839854,1,0.0,1,PASS,,380875.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-06-02 17:59:26.110000+00:00,2026-06-02 18:06:27.467000+00:00,SELL,1,50,0.0,7617.25,7618.5,7617.25,7618.5,-62.5,-62.5,1,0.016410121763103483,1,0.0,1,PASS,,380925.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-06-02 18:12:31.529000+00:00,2026-06-02 18:25:47.166000+00:00,BUY,1,50,0.0,7619.75,7617.75,7619.75,7617.75,-100.0,-100.0,1,0.02624758030119099,1,0.0,1,PASS,,380887.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-06-02 18:18:28.837000+00:00,2026-06-02 18:31:01.363000+00:00,BUY,1,50,0.0,7617.75,7618.75,7617.75,7618.75,50.0,50.0,1,0.013127235732335662,1,0.0,1,PASS,,380937.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-06-02 18:37:48.280000+00:00,2026-06-02 18:50:36.422000+00:00,SELL,1,50,0.0,7616.25,7617.75,7616.25,7617.75,-75.0,-75.0,1,0.019694731659281144,1,0.0,1,PASS,,380887.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-06-02 18:43:16.395000+00:00,2026-06-02 18:55:51.993000+00:00,SELL,1,50,0.0,7616.0,7617.75,7616.0,7617.75,-87.5,-87.5,1,0.022977941176470586,1,0.0,1,PASS,,380887.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-06-02 18:57:24.386000+00:00,2026-06-02 19:00:59.257000+00:00,SELL,1,50,0.0,7619.5,7620.0,7619.5,7620.0,-25.0,-25.0,1,0.0065621103746965025,1,0.0,1,PASS,,381000.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-06-02 19:04:01.419000+00:00,2026-06-02 19:09:37.958000+00:00,BUY,1,50,0.0,7621.75,7622.0,7621.75,7622.0,12.5,12.5,1,0.0032800865942860893,1,0.0,1,PASS,,381100.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-06-02 19:14:56.126000+00:00,2026-06-02 19:20:20.392000+00:00,BUY,1,50,0.0,7620.5,7621.5,7620.5,7621.5,50.0,50.0,1,0.013122498523718915,1,0.0,1,PASS,,381075.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-06-02 19:25:24.230000+00:00,2026-06-02 19:27:19.697000+00:00,SELL,1,50,0.0,7623.0,7623.0,7623.0,7623.0,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,381150.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-06-02 19:31:12.995000+00:00,2026-06-02 19:36:56.835000+00:00,SELL,1,50,0.0,7622.5,7622.75,7622.5,7622.75,-12.5,-12.5,1,0.003279763857002296,1,0.0,1,PASS,,381137.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-06-02 19:42:26.232000+00:00,2026-06-02 19:44:57.329000+00:00,BUY,1,50,0.0,7621.75,7620.25,7621.75,7620.25,-75.0,-75.0,1,0.019680519565716533,1,0.0,1,PASS,,381012.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-06-02 19:47:46.815000+00:00,2026-06-02 19:50:01.076000+00:00,SELL,1,50,0.0,7621.25,7622.75,7621.25,7622.75,-75.0,-75.0,1,0.019681810726586847,1,0.0,1,PASS,,381137.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-06-02 19:47:46.815000+00:00,2026-06-02 19:50:01.076000+00:00,SELL,1,50,0.0,7621.25,7622.75,7621.25,7622.75,-75.0,-75.0,1,0.019681810726586847,1,0.0,1,PASS,,381137.5
