symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,17,,900000,2026-05-19 18:15:04.803000+00:00,2026-05-19 18:15:36.877000+00:00,BUY,1,50,0.0,7409.5,7407.25,7409.5,7407.25,-112.5,-112.5,1,0.030366421485930228,1,0.0,1,PASS,,370362.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,900000,2026-05-19 18:17:34.167000+00:00,2026-05-19 18:18:11.154000+00:00,SELL,1,50,0.0,7405.75,7406.5,7405.75,7406.5,-37.5,-37.5,1,0.010127265975762077,1,0.0,1,PASS,,370325.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,900000,2026-05-19 18:17:34.167000+00:00,2026-05-19 18:18:11.154000+00:00,SELL,1,50,0.0,7405.75,7406.5,7405.75,7406.5,-37.5,-37.5,1,0.010127265975762077,1,0.0,1,PASS,,370325.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,900000,2026-05-19 18:28:37.939000+00:00,2026-05-19 18:30:11.521000+00:00,SELL,1,50,0.0,7399.5,7395.5,7399.5,7395.5,200.0,200.0,1,0.054057706601797414,1,0.0,1,PASS,,369775.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,900000,2026-05-19 18:28:37.939000+00:00,2026-05-19 18:30:11.521000+00:00,SELL,1,50,0.0,7399.5,7395.5,7399.5,7395.5,200.0,200.0,1,0.054057706601797414,1,0.0,1,PASS,,369775.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,900000,2026-05-19 18:31:09.657000+00:00,2026-05-19 18:32:14.923000+00:00,BUY,1,50,0.0,7396.25,7397.5,7396.25,7397.5,62.5,62.5,1,0.01690045631232043,1,0.0,1,PASS,,369875.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,900000,2026-05-19 18:39:00.229000+00:00,2026-05-19 18:48:55.871000+00:00,SELL,1,50,0.0,7396.5,7395.25,7396.5,7395.25,62.5,62.5,1,0.01689988508078145,1,0.0,1,PASS,,369762.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,900000,2026-05-19 18:57:17.316000+00:00,2026-05-19 18:58:12.507000+00:00,BUY,1,50,0.0,7383.25,7383.75,7383.25,7383.75,25.0,25.0,1,0.006772085463718552,1,0.0,1,PASS,,369187.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,900000,2026-05-19 18:57:17.316000+00:00,2026-05-19 18:58:12.507000+00:00,BUY,1,50,0.0,7383.25,7383.75,7383.25,7383.75,25.0,25.0,1,0.006772085463718552,1,0.0,1,PASS,,369187.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,900000,2026-05-19 18:59:16.994000+00:00,2026-05-19 19:06:39.913000+00:00,SELL,1,50,0.0,7382.25,7385.5,7382.25,7385.5,-162.5,-162.5,1,0.04402451827017508,1,0.0,1,PASS,,369275.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,900000,2026-05-19 19:09:11.349000+00:00,2026-05-19 19:09:44.277000+00:00,BUY,1,50,0.0,7391.5,7392.0,7391.5,7392.0,25.0,25.0,1,0.0067645268213488464,1,0.0,1,PASS,,369600.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,900000,2026-05-19 19:19:43.914000+00:00,2026-05-19 19:25:27.701000+00:00,SELL,1,50,0.0,7392.75,7379.0,7392.75,7379.0,687.5,687.5,1,0.18599303371546447,1,0.0,1,PASS,,368950.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,900000,2026-05-19 19:19:43.914000+00:00,2026-05-19 19:25:27.701000+00:00,SELL,1,50,0.0,7392.75,7379.0,7392.75,7379.0,687.5,687.5,1,0.18599303371546447,1,0.0,1,PASS,,368950.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,900000,2026-05-19 19:27:06.946000+00:00,2026-05-19 19:28:10.515000+00:00,SELL,1,50,0.0,7382.0,7386.5,7382.0,7386.5,-225.0,-225.0,1,0.06095908967759415,1,0.0,1,PASS,,369325.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,900000,2026-05-19 19:30:18.003000+00:00,2026-05-19 19:32:17.187000+00:00,SELL,1,50,0.0,7384.25,7387.5,7384.25,7387.5,-162.5,-162.5,1,0.04401259437315909,1,0.0,1,PASS,,369375.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,900000,2026-05-19 19:40:20.768000+00:00,2026-05-19 19:50:00.613000+00:00,SELL,1,50,0.0,7379.25,7375.75,7379.25,7375.75,175.0,175.0,1,0.04743029440661314,1,0.0,1,PASS,,368787.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,900000,2026-05-19 19:40:20.768000+00:00,2026-05-19 19:50:00.613000+00:00,SELL,1,50,0.0,7379.25,7375.75,7379.25,7375.75,175.0,175.0,1,0.04743029440661314,1,0.0,1,PASS,,368787.5
