symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,1800000,2026-06-09 15:30:17.618000+00:00,2026-06-09 15:34:39.478000+00:00,SELL,1,50,0.0,7335.5,7334.75,7335.5,7334.75,37.5,37.5,1,0.010224251925567446,1,0.0,1,PASS,,366737.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-06-09 15:36:05.110000+00:00,2026-06-09 15:40:47.189000+00:00,SELL,1,50,0.0,7335.0,7341.0,7335.0,7341.0,-300.0,-300.0,1,0.081799591002045,1,0.0,1,PASS,,367050.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-06-09 15:36:05.110000+00:00,2026-06-09 15:48:59.563000+00:00,SELL,1,50,0.0,7335.0,7342.0,7335.0,7342.0,-350.0,-350.0,1,0.09543285616905249,1,0.0,1,PASS,,367100.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-06-09 15:41:28.093000+00:00,2026-06-09 15:54:52.631000+00:00,SELL,1,50,0.0,7336.25,7334.5,7336.25,7334.5,87.5,87.5,1,0.023854148918043962,1,0.0,1,PASS,,366725.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-06-09 15:47:09.949000+00:00,2026-06-09 15:54:52.631000+00:00,SELL,1,50,0.0,7342.25,7334.5,7342.25,7334.5,387.5,387.5,1,0.10555347475228984,1,0.0,1,PASS,,366725.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-06-09 15:52:40.882000+00:00,2026-06-09 15:58:12.536000+00:00,SELL,1,50,0.0,7344.25,7316.0,7344.25,7316.0,1412.5,1412.5,1,0.38465466181025976,1,0.0,1,PASS,,365800.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-06-09 15:52:40.882000+00:00,2026-06-09 15:58:19.326000+00:00,SELL,1,50,0.0,7344.25,7316.75,7344.25,7316.75,1375.0,1375.0,1,0.3744425911427307,1,0.0,1,PASS,,365837.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-06-09 17:14:31.020000+00:00,2026-06-09 17:15:03.430000+00:00,SELL,1,50,0.0,7310.0,7306.75,7310.0,7306.75,162.5,162.5,1,0.04445964432284542,1,0.0,1,PASS,,365337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-06-09 17:14:31.508000+00:00,2026-06-09 17:15:03.430000+00:00,SELL,1,50,0.0,7310.25,7306.75,7310.25,7306.75,175.0,175.0,1,0.04787797954926302,1,0.0,1,PASS,,365337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-06-09 17:14:32.009000+00:00,2026-06-09 17:15:03.430000+00:00,SELL,1,50,0.0,7309.75,7306.75,7309.75,7306.75,150.0,150.0,1,0.041041075276172234,1,0.0,1,PASS,,365337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-06-09 17:14:32.479000+00:00,2026-06-09 17:15:03.430000+00:00,SELL,1,50,0.0,7309.5,7306.75,7309.5,7306.75,137.5,137.5,1,0.037622272385252065,1,0.0,1,PASS,,365337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-06-09 17:14:32.962000+00:00,2026-06-09 17:15:03.430000+00:00,SELL,1,50,0.0,7309.75,7306.75,7309.75,7306.75,150.0,150.0,1,0.041041075276172234,1,0.0,1,PASS,,365337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-06-09 17:14:32.962000+00:00,2026-06-09 17:15:03.430000+00:00,SELL,1,50,0.0,7309.75,7306.75,7309.75,7306.75,150.0,150.0,1,0.041041075276172234,1,0.0,1,PASS,,365337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-06-09 17:14:32.962000+00:00,2026-06-09 17:15:03.430000+00:00,SELL,1,50,0.0,7309.75,7306.75,7309.75,7306.75,150.0,150.0,1,0.041041075276172234,1,0.0,1,PASS,,365337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-06-09 17:14:33.945000+00:00,2026-06-09 17:15:03.430000+00:00,SELL,1,50,0.0,7309.75,7306.75,7309.75,7306.75,150.0,150.0,1,0.041041075276172234,1,0.0,1,PASS,,365337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-06-09 17:14:34.422000+00:00,2026-06-09 17:15:03.430000+00:00,SELL,1,50,0.0,7310.0,7306.75,7310.0,7306.75,162.5,162.5,1,0.04445964432284542,1,0.0,1,PASS,,365337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-06-09 17:14:34.422000+00:00,2026-06-09 17:15:03.430000+00:00,SELL,1,50,0.0,7310.0,7306.75,7310.0,7306.75,162.5,162.5,1,0.04445964432284542,1,0.0,1,PASS,,365337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-06-09 17:14:34.897000+00:00,2026-06-09 17:15:03.430000+00:00,SELL,1,50,0.0,7310.5,7306.75,7310.5,7306.75,187.5,187.5,1,0.05129608097941317,1,0.0,1,PASS,,365337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-06-09 17:14:35.367000+00:00,2026-06-09 17:15:03.430000+00:00,SELL,1,50,0.0,7310.5,7306.75,7310.5,7306.75,187.5,187.5,1,0.05129608097941317,1,0.0,1,PASS,,365337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-06-09 17:14:35.839000+00:00,2026-06-09 17:15:03.430000+00:00,SELL,1,50,0.0,7310.75,7306.75,7310.75,7306.75,200.0,200.0,1,0.05471394863728071,1,0.0,1,PASS,,365337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-06-09 17:14:35.839000+00:00,2026-06-09 17:15:03.430000+00:00,SELL,1,50,0.0,7310.75,7306.75,7310.75,7306.75,200.0,200.0,1,0.05471394863728071,1,0.0,1,PASS,,365337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-06-09 17:14:35.839000+00:00,2026-06-09 17:15:03.430000+00:00,SELL,1,50,0.0,7310.75,7306.75,7310.75,7306.75,200.0,200.0,1,0.05471394863728071,1,0.0,1,PASS,,365337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-06-09 17:14:36.742000+00:00,2026-06-09 17:15:03.430000+00:00,SELL,1,50,0.0,7311.0,7306.75,7311.0,7306.75,212.5,212.5,1,0.058131582546847214,1,0.0,1,PASS,,365337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-06-09 17:14:37.230000+00:00,2026-06-09 17:15:03.430000+00:00,SELL,1,50,0.0,7311.5,7306.75,7311.5,7306.75,237.5,237.5,1,0.06496614921698694,1,0.0,1,PASS,,365337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-06-09 17:14:37.715000+00:00,2026-06-09 17:15:03.430000+00:00,SELL,1,50,0.0,7311.0,7306.75,7311.0,7306.75,212.5,212.5,1,0.058131582546847214,1,0.0,1,PASS,,365337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,1800000,2026-06-09 17:14:42.132000+00:00,2026-06-09 17:15:03.430000+00:00,SELL,1,50,0.0,7306.25,7306.75,7306.25,7306.75,-25.0,-25.0,1,0.006843455945252352,1,0.0,1,PASS,,365337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,1800000,2026-06-09 17:14:42.132000+00:00,2026-06-09 17:15:03.430000+00:00,SELL,1,50,0.0,7306.25,7306.75,7306.25,7306.75,-25.0,-25.0,1,0.006843455945252352,1,0.0,1,PASS,,365337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,1800000,2026-06-09 17:33:54.943000+00:00,2026-06-09 17:38:51.427000+00:00,BUY,1,50,0.0,7336.25,7344.0,7336.25,7344.0,387.5,387.5,1,0.10563980235133753,1,0.0,1,PASS,,367200.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,51,,1800000,2026-06-09 17:43:58.129000+00:00,2026-06-09 17:44:46.113000+00:00,SELL,1,50,0.0,7356.25,7352.0,7356.25,7352.0,212.5,212.5,1,0.05777400169923535,1,0.0,1,PASS,,367600.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,52,,1800000,2026-06-09 17:44:46.113000+00:00,2026-06-09 17:48:58.754000+00:00,BUY,1,50,0.0,7352.0,7335.25,7352.0,7335.25,-837.5,-837.5,1,0.22782916213275298,1,0.0,1,PASS,,366762.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,53,,1800000,2026-06-09 17:48:58.754000+00:00,2026-06-09 17:49:55.585000+00:00,SELL,1,50,0.0,7335.25,7333.0,7335.25,7333.0,112.5,112.5,1,0.030673801165604444,1,0.0,1,PASS,,366650.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,54,,1800000,2026-06-09 17:48:58.754000+00:00,2026-06-09 17:49:55.585000+00:00,SELL,1,50,0.0,7335.25,7333.0,7335.25,7333.0,112.5,112.5,1,0.030673801165604444,1,0.0,1,PASS,,366650.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,55,,1800000,2026-06-09 17:49:55.585000+00:00,2026-06-09 17:59:05.931000+00:00,BUY,1,50,0.0,7333.0,7351.0,7333.0,7351.0,900.0,900.0,1,0.2454657029864994,1,0.0,1,PASS,,367550.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,56,,1800000,2026-06-09 17:53:55.731000+00:00,2026-06-09 18:03:50.994000+00:00,BUY,1,50,0.0,7343.0,7344.0,7343.0,7344.0,50.0,50.0,1,0.013618412093149937,1,0.0,1,PASS,,367200.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,57,,1800000,2026-06-09 18:04:13.043000+00:00,2026-06-09 18:08:52.659000+00:00,SELL,1,50,0.0,7346.75,7357.0,7346.75,7357.0,-512.5,-512.5,1,0.1395174737128662,1,0.0,1,PASS,,367850.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,58,,1800000,2026-06-09 18:09:23.199000+00:00,2026-06-09 18:14:03.629000+00:00,SELL,1,50,0.0,7355.0,7352.75,7355.0,7352.75,112.5,112.5,1,0.03059143439836846,1,0.0,1,PASS,,367637.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,59,,1800000,2026-06-09 18:09:23.199000+00:00,2026-06-09 18:19:03.645000+00:00,SELL,1,50,0.0,7355.0,7363.5,7355.0,7363.5,-425.0,-425.0,1,0.11556764106050307,1,0.0,1,PASS,,368175.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,60,,1800000,2026-06-09 18:09:23.199000+00:00,2026-06-09 18:19:03.645000+00:00,SELL,1,50,0.0,7355.0,7363.5,7355.0,7363.5,-425.0,-425.0,1,0.11556764106050307,1,0.0,1,PASS,,368175.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,61,,1800000,2026-06-09 18:15:12.062000+00:00,2026-06-09 18:19:03.645000+00:00,SELL,1,50,0.0,7353.25,7363.5,7353.25,7363.5,-512.5,-512.5,1,0.13939414544589127,1,0.0,1,PASS,,368175.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,62,,1800000,2026-06-09 18:20:04.149000+00:00,2026-06-09 18:29:23.110000+00:00,SELL,1,50,0.0,7367.75,7372.5,7367.75,7372.5,-237.5,-237.5,1,0.06447015710359336,1,0.0,1,PASS,,368625.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,63,,1800000,2026-06-09 18:25:07.727000+00:00,2026-06-09 18:34:16.448000+00:00,SELL,1,50,0.0,7370.5,7377.5,7370.5,7377.5,-350.0,-350.0,1,0.09497320398887456,1,0.0,1,PASS,,368875.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,64,,1800000,2026-06-09 18:25:07.727000+00:00,2026-06-09 18:35:33.558000+00:00,SELL,1,50,0.0,7370.5,7379.0,7370.5,7379.0,-425.0,-425.0,1,0.11532460484363341,1,0.0,1,PASS,,368950.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,65,,1800000,2026-06-09 18:30:36.781000+00:00,2026-06-09 18:39:26.075000+00:00,SELL,1,50,0.0,7383.5,7383.5,7383.5,7383.5,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,369175.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,66,,1800000,2026-06-09 18:39:26.075000+00:00,2026-06-09 18:40:51.431000+00:00,BUY,1,50,0.0,7383.5,7379.25,7383.5,7379.25,-212.5,-212.5,1,0.057560777409087834,1,0.0,1,PASS,,368962.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,67,,1800000,2026-06-09 18:39:26.075000+00:00,2026-06-09 18:46:21.620000+00:00,BUY,1,50,0.0,7383.5,7369.5,7383.5,7369.5,-700.0,-700.0,1,0.1896119726417011,1,0.0,1,PASS,,368475.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,68,,1800000,2026-06-09 18:46:21.620000+00:00,2026-06-09 18:50:06.212000+00:00,SELL,1,50,0.0,7369.5,7376.75,7369.5,7376.75,-362.5,-362.5,1,0.09837845172671145,1,0.0,1,PASS,,368837.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,69,,1800000,2026-06-09 18:51:55.702000+00:00,2026-06-09 18:55:06.717000+00:00,SELL,1,50,0.0,7375.5,7379.0,7375.5,7379.0,-175.0,-175.0,1,0.04745440987051725,1,0.0,1,PASS,,368950.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,70,,1800000,2026-06-09 18:55:06.717000+00:00,2026-06-09 19:01:57.686000+00:00,BUY,1,50,0.0,7379.0,7386.0,7379.0,7386.0,350.0,350.0,1,0.09486380268329042,1,0.0,1,PASS,,369300.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,71,,1800000,2026-06-09 18:57:05.410000+00:00,2026-06-09 19:05:28.735000+00:00,BUY,1,50,0.0,7387.75,7396.5,7387.75,7396.5,437.5,437.5,1,0.11843930831443945,1,0.0,1,PASS,,369825.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,72,,1800000,2026-06-09 19:07:20.337000+00:00,2026-06-09 19:10:42.352000+00:00,SELL,1,50,0.0,7391.25,7382.25,7391.25,7382.25,450.0,450.0,1,0.12176560121765602,1,0.0,1,PASS,,369112.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,73,,1800000,2026-06-09 19:07:20.337000+00:00,2026-06-09 19:16:23.133000+00:00,SELL,1,50,0.0,7391.25,7362.75,7391.25,7362.75,1425.0,1425.0,1,0.38559107052257735,1,0.0,1,PASS,,368137.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,74,,1800000,2026-06-09 19:12:30.757000+00:00,2026-06-09 19:16:23.133000+00:00,SELL,1,50,0.0,7381.0,7362.75,7381.0,7362.75,912.5,912.5,1,0.24725646931310122,1,0.0,1,PASS,,368137.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,75,,1800000,2026-06-09 19:17:43.131000+00:00,2026-06-09 19:21:54.005000+00:00,SELL,1,50,0.0,7363.5,7361.75,7363.5,7361.75,87.5,87.5,1,0.023765872207510013,1,0.0,1,PASS,,368087.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,76,,1800000,2026-06-09 19:17:43.131000+00:00,2026-06-09 19:25:14.490000+00:00,SELL,1,50,0.0,7363.5,7363.0,7363.5,7363.0,25.0,25.0,1,0.0067902492021457185,1,0.0,1,PASS,,368150.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,77,,1800000,2026-06-09 19:31:06.176000+00:00,2026-06-09 19:32:06.863000+00:00,SELL,1,50,0.0,7368.75,7368.5,7368.75,7368.5,12.5,12.5,1,0.003392705682782019,1,0.0,1,PASS,,368425.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,78,,1800000,2026-06-09 19:36:19.331000+00:00,2026-06-09 19:48:53.512000+00:00,BUY,1,50,0.0,7365.75,7350.0,7365.75,7350.0,-787.5,-787.5,1,0.21382751247327159,1,0.0,1,PASS,,367500.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,79,,1800000,2026-06-09 19:41:19.920000+00:00,2026-06-09 19:48:53.512000+00:00,BUY,1,50,0.0,7354.25,7350.0,7354.25,7350.0,-212.5,-212.5,1,0.05778971343100928,1,0.0,1,PASS,,367500.0
