symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-09-24 15:09:17.109000+00:00,2026-09-24 15:20:59.712000+00:00,SELL,1,20.0,0.0,30526.25,30516.75,30526.25,30516.75,190.0,190.0,1,0.031120756725768806,1,0.0,1,PASS,,610335.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-09-24 15:09:18.106000+00:00,2026-09-24 15:21:39.945000+00:00,SELL,1,20.0,0.0,30526.75,30524.5,30526.75,30524.5,45.0,45.0,1,0.007370584814957374,1,0.0,1,PASS,,610490.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-09-24 15:10:05.010000+00:00,2026-09-24 15:21:51.007000+00:00,SELL,1,20.0,0.0,30520.0,30529.25,30520.0,30529.25,-185.0,-185.0,1,0.03030799475753604,1,0.0,1,PASS,,610585.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-09-24 15:13:06.644000+00:00,2026-09-24 15:23:00.223000+00:00,SELL,1,20.0,0.0,30516.75,30532.5,30516.75,30532.5,-315.0,-315.0,1,0.051611000516110006,1,0.0,1,PASS,,610650.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-09-24 15:13:07.647000+00:00,2026-09-24 15:24:10.835000+00:00,SELL,1,20.0,0.0,30516.0,30548.75,30516.0,30548.75,-655.0,-655.0,1,0.10732074977061214,1,0.0,1,PASS,,610975.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-09-24 15:14:18.118000+00:00,2026-09-24 15:25:51.003000+00:00,SELL,1,20.0,0.0,30515.25,30531.25,30515.25,30531.25,-320.0,-320.0,1,0.052432799993445904,1,0.0,1,PASS,,610625.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-09-24 15:16:20.459000+00:00,2026-09-24 15:27:51.150000+00:00,SELL,1,20.0,0.0,30533.0,30518.0,30533.0,30518.0,300.0,300.0,1,0.04912717387744408,1,0.0,1,PASS,,610360.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-09-24 15:16:23.753000+00:00,2026-09-24 15:28:01.818000+00:00,SELL,1,20.0,0.0,30531.25,30520.0,30531.25,30520.0,225.0,225.0,1,0.0368474923234391,1,0.0,1,PASS,,610400.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-09-24 15:18:48.780000+00:00,2026-09-24 15:29:42.614000+00:00,SELL,1,20.0,0.0,30521.0,30511.5,30521.0,30511.5,190.0,190.0,1,0.03112610989155008,1,0.0,1,PASS,,610230.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-09-24 15:19:49.201000+00:00,2026-09-24 15:29:43.620000+00:00,SELL,1,20.0,0.0,30516.75,30512.5,30516.75,30512.5,85.0,85.0,1,0.013926777917045559,1,0.0,1,PASS,,610250.0
