symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,14,,1800000,2026-08-24 14:13:41.628000+00:00,2026-08-24 14:28:15.978000+00:00,SELL,1,20,0.0,7661.25,7661.75,7661.25,7661.75,-10.0,-10.0,1,0.00652635013868494,1,0.0,1,PASS,,153235.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,15,,1800000,2026-08-24 14:13:42.131000+00:00,2026-08-24 14:29:05.990000+00:00,SELL,1,20,0.0,7661.5,7664.0,7661.5,7664.0,-50.0,-50.0,1,0.03263068589701755,1,0.0,1,PASS,,153280.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,16,,1800000,2026-08-24 14:14:10.556000+00:00,2026-08-24 14:29:26.298000+00:00,SELL,1,20,0.0,7661.0,7663.5,7661.0,7663.5,-50.0,-50.0,1,0.032632815559326456,1,0.0,1,PASS,,153270.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,17,,1800000,2026-08-24 14:14:21.014000+00:00,2026-08-24 14:30:26.952000+00:00,SELL,1,20,0.0,7661.75,7664.5,7661.75,7664.5,-55.0,-55.0,1,0.03589258328710804,1,0.0,1,PASS,,153290.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,1800000,2026-08-24 14:16:12.334000+00:00,2026-08-24 14:31:26.869000+00:00,SELL,1,20,0.0,7663.75,7668.75,7663.75,7668.75,-100.0,-100.0,1,0.06524221171097701,1,0.0,1,PASS,,153375.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,1800000,2026-08-24 14:17:02.653000+00:00,2026-08-24 14:31:57.977000+00:00,SELL,1,20,0.0,7663.0,7669.0,7663.0,7669.0,-120.0,-120.0,1,0.0782983165861934,1,0.0,1,PASS,,153380.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,1800000,2026-08-24 14:18:01.884000+00:00,2026-08-24 14:32:47.660000+00:00,SELL,1,20,0.0,7661.5,7670.0,7661.5,7670.0,-170.0,-170.0,1,0.11094433204985969,1,0.0,1,PASS,,153400.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,1800000,2026-08-24 14:18:22.872000+00:00,2026-08-24 14:33:48.143000+00:00,SELL,1,20,0.0,7660.75,7671.75,7660.75,7671.75,-220.0,-220.0,1,0.14358907417681038,1,0.0,1,PASS,,153435.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,1800000,2026-08-24 14:19:52.801000+00:00,2026-08-24 14:34:38.309000+00:00,SELL,1,20,0.0,7663.0,7671.0,7663.0,7671.0,-160.0,-160.0,1,0.10439775544825786,1,0.0,1,PASS,,153420.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,1800000,2026-08-24 14:20:23.163000+00:00,2026-08-24 14:35:28.366000+00:00,SELL,1,20,0.0,7665.0,7671.0,7665.0,7671.0,-120.0,-120.0,1,0.07827788649706457,1,0.0,1,PASS,,153420.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-08-24 14:20:23.668000+00:00,2026-08-24 14:36:59.658000+00:00,SELL,1,20,0.0,7665.0,7673.0,7665.0,7673.0,-160.0,-160.0,1,0.10437051532941945,1,0.0,1,PASS,,153460.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-08-24 14:22:03.579000+00:00,2026-08-24 14:37:28.984000+00:00,SELL,1,20,0.0,7668.5,7672.5,7668.5,7672.5,-80.0,-80.0,1,0.0521614396557345,1,0.0,1,PASS,,153450.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-08-24 14:22:43.316000+00:00,2026-08-24 14:37:59.343000+00:00,SELL,1,20,0.0,7668.25,7671.5,7668.25,7671.5,-65.0,-65.0,1,0.04238255142959606,1,0.0,1,PASS,,153430.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-08-24 14:23:34.775000+00:00,2026-08-24 14:38:29.925000+00:00,SELL,1,20,0.0,7666.75,7671.75,7666.75,7671.75,-100.0,-100.0,1,0.06521668242736492,1,0.0,1,PASS,,153435.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-08-24 14:24:46.172000+00:00,2026-08-24 14:39:10.909000+00:00,SELL,1,20,0.0,7662.25,7671.75,7662.25,7671.75,-190.0,-190.0,1,0.12398446931384385,1,0.0,1,PASS,,153435.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-08-24 14:25:55.715000+00:00,2026-08-24 14:41:11.139000+00:00,SELL,1,20,0.0,7661.75,7671.75,7661.75,7671.75,-200.0,-200.0,1,0.13051848468039287,1,0.0,1,PASS,,153435.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-08-24 14:26:14.881000+00:00,2026-08-24 14:41:11.650000+00:00,SELL,1,20,0.0,7660.75,7671.75,7660.75,7671.75,-220.0,-220.0,1,0.14358907417681038,1,0.0,1,PASS,,153435.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-08-24 14:26:56.326000+00:00,2026-08-24 14:41:12.142000+00:00,SELL,1,20,0.0,7662.5,7671.5,7662.5,7671.5,-180.0,-180.0,1,0.11745513866231647,1,0.0,1,PASS,,153430.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-08-24 14:26:56.827000+00:00,2026-08-24 14:41:12.646000+00:00,SELL,1,20,0.0,7662.5,7671.25,7662.5,7671.25,-175.0,-175.0,1,0.11419249592169657,1,0.0,1,PASS,,153425.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-08-24 14:29:06.498000+00:00,2026-08-24 14:41:24.847000+00:00,SELL,1,20,0.0,7663.5,7673.5,7663.5,7673.5,-200.0,-200.0,1,0.1304886801070007,1,0.0,1,PASS,,153470.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-08-24 14:30:16.863000+00:00,2026-08-24 14:42:00.974000+00:00,SELL,1,20,0.0,7664.25,7675.0,7664.25,7675.0,-215.0,-215.0,1,0.14026160420132433,1,0.0,1,PASS,,153500.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-08-24 14:30:17.360000+00:00,2026-08-24 14:42:01.469000+00:00,SELL,1,20,0.0,7664.25,7675.5,7664.25,7675.5,-225.0,-225.0,1,0.14678539974557198,1,0.0,1,PASS,,153510.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-08-24 14:31:17.254000+00:00,2026-08-24 14:43:12.646000+00:00,SELL,1,20,0.0,7667.25,7673.0,7667.25,7673.0,-115.0,-115.0,1,0.07499429391241971,1,0.0,1,PASS,,153460.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-08-24 14:31:58.486000+00:00,2026-08-24 14:44:02.814000+00:00,SELL,1,20,0.0,7668.75,7669.75,7668.75,7669.75,-20.0,-20.0,1,0.013039934800325998,1,0.0,1,PASS,,153395.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-08-24 14:33:18.339000+00:00,2026-08-24 14:44:11.366000+00:00,SELL,1,20,0.0,7669.75,7669.75,7669.75,7669.75,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,153395.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-08-24 14:34:08.530000+00:00,2026-08-24 14:44:12.782000+00:00,SELL,1,20,0.0,7670.75,7669.5,7670.75,7669.5,25.0,25.0,1,0.01629566861128312,1,0.0,1,PASS,,153390.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-08-24 14:34:49.059000+00:00,2026-08-24 14:44:51.716000+00:00,SELL,1,20,0.0,7670.25,7672.0,7670.25,7672.0,-35.0,-35.0,1,0.022815423226100844,1,0.0,1,PASS,,153440.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-08-24 14:36:09.426000+00:00,2026-08-24 14:45:11.182000+00:00,SELL,1,20,0.0,7671.0,7671.75,7671.0,7671.75,-15.0,-15.0,1,0.009777082518576456,1,0.0,1,PASS,,153435.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-08-24 14:36:39.631000+00:00,2026-08-24 14:46:11.982000+00:00,SELL,1,20,0.0,7670.25,7670.5,7670.25,7670.5,-5.0,-5.0,1,0.003259346175157264,1,0.0,1,PASS,,153410.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-08-24 14:38:00.745000+00:00,2026-08-24 14:46:12.484000+00:00,SELL,1,20,0.0,7671.5,7670.25,7671.5,7670.25,25.0,25.0,1,0.016294075474157597,1,0.0,1,PASS,,153405.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-08-24 14:38:20.616000+00:00,2026-08-24 14:46:22.321000+00:00,SELL,1,20,0.0,7671.5,7669.75,7671.5,7669.75,35.0,35.0,1,0.022811705663820635,1,0.0,1,PASS,,153395.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-08-24 14:38:50.878000+00:00,2026-08-24 14:48:21.913000+00:00,SELL,1,20,0.0,7671.75,7671.25,7671.75,7671.25,10.0,10.0,1,0.006517417799068009,1,0.0,1,PASS,,153425.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-08-24 14:39:40.208000+00:00,2026-08-24 14:48:23.431000+00:00,SELL,1,20,0.0,7671.25,7671.5,7671.25,7671.5,-5.0,-5.0,1,0.0032589212970506767,1,0.0,1,PASS,,153430.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-08-24 14:40:31.412000+00:00,2026-08-24 14:48:23.938000+00:00,SELL,1,20,0.0,7670.75,7671.5,7670.75,7671.5,-15.0,-15.0,1,0.009777401166769872,1,0.0,1,PASS,,153430.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,1800000,2026-08-24 14:45:01.477000+00:00,2026-08-24 14:49:53.101000+00:00,SELL,1,20,0.0,7671.25,7672.5,7671.25,7672.5,-25.0,-25.0,1,0.016294606485253382,1,0.0,1,PASS,,153450.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,1800000,2026-08-24 14:46:53.750000+00:00,2026-08-24 14:49:55.314000+00:00,SELL,1,20,0.0,7670.75,7672.75,7670.75,7672.75,-40.0,-40.0,1,0.026073069778052994,1,0.0,1,PASS,,153455.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,1800000,2026-08-24 14:46:54.243000+00:00,2026-08-24 14:50:12.983000+00:00,SELL,1,20,0.0,7670.75,7673.5,7670.75,7673.5,-55.0,-55.0,1,0.03585047094482287,1,0.0,1,PASS,,153470.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,51,,1800000,2026-08-24 14:48:38.599000+00:00,2026-08-24 14:50:23.730000+00:00,SELL,1,20,0.0,7670.25,7672.25,7670.25,7672.25,-40.0,-40.0,1,0.02607476940125811,1,0.0,1,PASS,,153445.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,52,,1800000,2026-08-24 14:50:45.412000+00:00,2026-08-24 14:51:23.835000+00:00,SELL,1,20,0.0,7670.0,7669.0,7670.0,7669.0,20.0,20.0,1,0.01303780964797914,1,0.0,1,PASS,,153380.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,53,,1800000,2026-08-24 14:51:34.205000+00:00,2026-08-24 14:51:35.126000+00:00,BUY,1,20,0.0,7669.5,7669.25,7669.5,7669.25,-5.0,-5.0,1,0.0032596649064476173,1,0.0,1,PASS,,153385.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,54,,1800000,2026-08-24 14:52:25.350000+00:00,2026-08-24 14:54:44.260000+00:00,SELL,1,20,0.0,7669.0,7670.25,7669.0,7670.25,-25.0,-25.0,1,0.016299387143043423,1,0.0,1,PASS,,153405.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,55,,1800000,2026-08-24 14:52:35.111000+00:00,2026-08-24 14:54:54.531000+00:00,SELL,1,20,0.0,7668.75,7670.5,7668.75,7670.5,-35.0,-35.0,1,0.022819885900570495,1,0.0,1,PASS,,153410.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,56,,1800000,2026-08-24 14:54:16.048000+00:00,2026-08-24 14:55:05.288000+00:00,SELL,1,20,0.0,7670.0,7670.25,7670.0,7670.25,-5.0,-5.0,1,0.003259452411994785,1,0.0,1,PASS,,153405.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,57,,1800000,2026-08-24 14:55:04.797000+00:00,2026-08-24 14:55:55.307000+00:00,SELL,1,20,0.0,7670.0,7669.75,7670.0,7669.75,5.0,5.0,1,0.003259452411994785,1,0.0,1,PASS,,153395.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,58,,1800000,2026-08-24 14:55:05.791000+00:00,2026-08-24 14:56:25.910000+00:00,SELL,1,20,0.0,7670.0,7669.75,7670.0,7669.75,5.0,5.0,1,0.003259452411994785,1,0.0,1,PASS,,153395.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,59,,1800000,2026-08-24 14:56:06.018000+00:00,2026-08-24 14:56:45.113000+00:00,SELL,1,20,0.0,7670.25,7671.25,7670.25,7671.25,-20.0,-20.0,1,0.013037384700629056,1,0.0,1,PASS,,153425.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,60,,1800000,2026-08-24 14:57:56.134000+00:00,2026-08-24 14:57:56.640000+00:00,BUY,1,20,0.0,7672.5,7672.25,7672.5,7672.25,-5.0,-5.0,1,0.0032583903551645487,1,0.0,1,PASS,,153445.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,61,,1800000,2026-08-24 14:58:56.712000+00:00,2026-08-24 15:00:46.914000+00:00,SELL,1,20,0.0,7671.0,7668.25,7671.0,7668.25,55.0,55.0,1,0.035849302568113674,1,0.0,1,PASS,,153365.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,62,,1800000,2026-08-24 14:59:36.466000+00:00,2026-08-24 15:01:47.800000+00:00,SELL,1,20,0.0,7670.0,7667.0,7670.0,7667.0,60.0,60.0,1,0.03911342894393742,1,0.0,1,PASS,,153340.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,63,,1800000,2026-08-24 15:00:46.004000+00:00,2026-08-24 15:01:57.580000+00:00,SELL,1,20,0.0,7668.5,7667.25,7668.5,7667.25,25.0,25.0,1,0.01630044989241703,1,0.0,1,PASS,,153345.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,64,,1800000,2026-08-24 15:01:37.985000+00:00,2026-08-24 15:02:47.436000+00:00,SELL,1,20,0.0,7667.25,7666.75,7667.25,7666.75,10.0,10.0,1,0.006521242948906062,1,0.0,1,PASS,,153335.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,65,,1800000,2026-08-24 15:02:08.467000+00:00,2026-08-24 15:04:18.901000+00:00,SELL,1,20,0.0,7666.5,7665.0,7666.5,7665.0,30.0,30.0,1,0.019565642731363724,1,0.0,1,PASS,,153300.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,66,,1800000,2026-08-24 15:02:48.866000+00:00,2026-08-24 15:05:59.542000+00:00,SELL,1,20,0.0,7666.0,7663.0,7666.0,7663.0,60.0,60.0,1,0.03913383772501957,1,0.0,1,PASS,,153260.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,67,,1800000,2026-08-24 15:03:38.526000+00:00,2026-08-24 15:07:29.200000+00:00,SELL,1,20,0.0,7667.0,7663.5,7667.0,7663.5,70.0,70.0,1,0.04565018912221208,1,0.0,1,PASS,,153270.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,68,,1800000,2026-08-24 15:03:39.029000+00:00,2026-08-24 15:08:09.527000+00:00,SELL,1,20,0.0,7667.0,7662.75,7667.0,7662.75,85.0,85.0,1,0.05543237250554324,1,0.0,1,PASS,,153255.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,69,,1800000,2026-08-24 15:05:48.589000+00:00,2026-08-24 15:09:40.575000+00:00,SELL,1,20,0.0,7662.75,7663.75,7662.75,7663.75,-20.0,-20.0,1,0.01305014518286516,1,0.0,1,PASS,,153275.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,70,,1800000,2026-08-24 15:06:40.075000+00:00,2026-08-24 15:09:59.852000+00:00,SELL,1,20,0.0,7663.25,7664.0,7663.25,7664.0,-15.0,-15.0,1,0.009786970280233582,1,0.0,1,PASS,,153280.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,71,,1800000,2026-08-24 15:06:40.577000+00:00,2026-08-24 15:11:31.308000+00:00,SELL,1,20,0.0,7663.0,7663.25,7663.0,7663.25,-5.0,-5.0,1,0.003262429857758058,1,0.0,1,PASS,,153265.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,72,,1800000,2026-08-24 15:07:59.730000+00:00,2026-08-24 15:11:40.101000+00:00,SELL,1,20,0.0,7663.25,7663.75,7663.25,7663.75,-10.0,-10.0,1,0.006524646853489055,1,0.0,1,PASS,,153275.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,73,,1800000,2026-08-24 15:08:29.103000+00:00,2026-08-24 15:13:00.443000+00:00,SELL,1,20,0.0,7662.5,7663.75,7662.5,7663.75,-25.0,-25.0,1,0.01631321370309951,1,0.0,1,PASS,,153275.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,74,,1800000,2026-08-24 15:08:59.824000+00:00,2026-08-24 15:13:50.344000+00:00,SELL,1,20,0.0,7662.75,7664.25,7662.75,7664.25,-30.0,-30.0,1,0.01957521777429774,1,0.0,1,PASS,,153285.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,75,,1800000,2026-08-24 15:10:00.359000+00:00,2026-08-24 15:15:01.700000+00:00,SELL,1,20,0.0,7663.75,7661.25,7663.75,7661.25,50.0,50.0,1,0.032621105855488504,1,0.0,1,PASS,,153225.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,76,,1800000,2026-08-24 15:10:00.865000+00:00,2026-08-24 15:15:41.828000+00:00,SELL,1,20,0.0,7663.75,7661.25,7663.75,7661.25,50.0,50.0,1,0.032621105855488504,1,0.0,1,PASS,,153225.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,77,,1800000,2026-08-24 15:11:41.019000+00:00,2026-08-24 15:15:42.323000+00:00,SELL,1,20,0.0,7663.25,7661.25,7663.25,7661.25,40.0,40.0,1,0.02609858741395622,1,0.0,1,PASS,,153225.0
ESU6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,78,,1800000,2026-08-24 15:11:41.519000+00:00,2026-08-24 15:17:52.878000+00:00,SELL,1,20,0.0,7663.0,7661.5,7663.0,7661.5,30.0,30.0,1,0.01957457914654835,1,0.0,1,PASS,,153230.0
