symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-07-07 17:16:59.136000+00:00,2026-07-07 17:36:06.423000+00:00,BUY,1,50,0.0,7562.5,7569.0,7562.5,7569.0,325.0,325.0,1,0.0859504132231405,1,0.0,1,PASS,,378450.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-07-07 17:16:59.136000+00:00,2026-07-07 17:36:06.423000+00:00,BUY,1,50,0.0,7562.5,7569.0,7562.5,7569.0,325.0,325.0,1,0.0859504132231405,1,0.0,1,PASS,,378450.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-07-07 17:27:13.243000+00:00,2026-07-07 17:37:37.396000+00:00,BUY,1,50,0.0,7567.5,7568.5,7567.5,7568.5,50.0,50.0,1,0.013214403700033038,1,0.0,1,PASS,,378425.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-07-07 17:32:24.503000+00:00,2026-07-07 17:41:58.468000+00:00,BUY,1,50,0.0,7569.5,7570.0,7569.5,7570.0,25.0,25.0,1,0.006605456106744171,1,0.0,1,PASS,,378500.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-07-07 17:32:24.503000+00:00,2026-07-07 17:47:01.036000+00:00,BUY,1,50,0.0,7569.5,7565.75,7569.5,7565.75,-187.5,-187.5,1,0.049540920800581284,1,0.0,1,PASS,,378287.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-07-07 17:43:29.533000+00:00,2026-07-07 17:47:01.036000+00:00,BUY,1,50,0.0,7569.0,7565.75,7569.0,7565.75,-162.5,-162.5,1,0.042938300964460295,1,0.0,1,PASS,,378287.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,1800000,2026-07-07 17:43:29.533000+00:00,2026-07-07 17:47:01.036000+00:00,BUY,1,50,0.0,7569.0,7565.75,7569.0,7565.75,-162.5,-162.5,1,0.042938300964460295,1,0.0,1,PASS,,378287.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,1800000,2026-07-07 17:48:51.698000+00:00,2026-07-07 17:54:03.585000+00:00,BUY,1,50,0.0,7566.75,7564.25,7566.75,7564.25,-125.0,-125.0,1,0.033039283708329203,1,0.0,1,PASS,,378212.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,1800000,2026-07-07 17:48:51.698000+00:00,2026-07-07 17:57:15.041000+00:00,BUY,1,50,0.0,7566.75,7567.0,7566.75,7567.0,12.5,12.5,1,0.00330392837083292,1,0.0,1,PASS,,378350.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,51,,1800000,2026-07-07 17:48:51.698000+00:00,2026-07-07 17:59:05.848000+00:00,BUY,1,50,0.0,7566.75,7567.25,7566.75,7567.25,25.0,25.0,1,0.00660785674166584,1,0.0,1,PASS,,378362.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,52,,1800000,2026-07-07 18:04:07.700000+00:00,2026-07-07 18:09:09.525000+00:00,BUY,1,50,0.0,7568.5,7566.5,7568.5,7566.5,-100.0,-100.0,1,0.02642531545220321,1,0.0,1,PASS,,378325.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,53,,1800000,2026-07-07 18:04:07.700000+00:00,2026-07-07 18:13:31.496000+00:00,BUY,1,50,0.0,7568.5,7567.75,7568.5,7567.75,-37.5,-37.5,1,0.009909493294576204,1,0.0,1,PASS,,378387.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,54,,1800000,2026-07-07 18:04:07.700000+00:00,2026-07-07 18:13:31.496000+00:00,BUY,1,50,0.0,7568.5,7567.75,7568.5,7567.75,-37.5,-37.5,1,0.009909493294576204,1,0.0,1,PASS,,378387.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,55,,1800000,2026-07-07 18:14:31.097000+00:00,2026-07-07 18:19:03.449000+00:00,BUY,1,50,0.0,7568.5,7568.0,7568.5,7568.0,-25.0,-25.0,1,0.0066063288630508026,1,0.0,1,PASS,,378400.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,56,,1800000,2026-07-07 18:19:03.449000+00:00,2026-07-07 18:24:04.875000+00:00,SELL,1,50,0.0,7568.0,7568.75,7568.0,7568.75,-37.5,-37.5,1,0.00991014799154334,1,0.0,1,PASS,,378437.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,57,,1800000,2026-07-07 18:19:03.449000+00:00,2026-07-07 18:25:35.270000+00:00,SELL,1,50,0.0,7568.0,7569.25,7568.0,7569.25,-62.5,-62.5,1,0.0165169133192389,1,0.0,1,PASS,,378462.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,58,,1800000,2026-07-07 18:20:03.253000+00:00,2026-07-07 18:29:06.885000+00:00,SELL,1,50,0.0,7567.25,7566.75,7567.25,7566.75,25.0,25.0,1,0.006607420132809145,1,0.0,1,PASS,,378337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,59,,1800000,2026-07-07 18:30:37.270000+00:00,2026-07-07 18:39:20.606000+00:00,SELL,1,50,0.0,7566.0,7567.0,7566.0,7567.0,-50.0,-50.0,1,0.013217023526301877,1,0.0,1,PASS,,378350.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,60,,1800000,2026-07-07 18:30:37.270000+00:00,2026-07-07 18:40:41.508000+00:00,SELL,1,50,0.0,7566.0,7565.25,7566.0,7565.25,37.5,37.5,1,0.009912767644726407,1,0.0,1,PASS,,378262.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,61,,1800000,2026-07-07 18:30:37.270000+00:00,2026-07-07 18:45:53.470000+00:00,SELL,1,50,0.0,7566.0,7564.25,7566.0,7564.25,87.5,87.5,1,0.023129791171028282,1,0.0,1,PASS,,378212.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,62,,1800000,2026-07-07 18:35:40.263000+00:00,2026-07-07 18:49:55.542000+00:00,SELL,1,50,0.0,7565.25,7559.0,7565.25,7559.0,312.5,312.5,1,0.08261458643138032,1,0.0,1,PASS,,377950.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,63,,1800000,2026-07-07 18:35:40.263000+00:00,2026-07-07 18:50:55.571000+00:00,SELL,1,50,0.0,7565.25,7557.25,7565.25,7557.25,400.0,400.0,1,0.10574667063216682,1,0.0,1,PASS,,377862.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,64,,1800000,2026-07-07 18:35:40.263000+00:00,2026-07-07 18:55:57.401000+00:00,SELL,1,50,0.0,7565.25,7555.0,7565.25,7555.0,512.5,512.5,1,0.13548792174746374,1,0.0,1,PASS,,377750.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,65,,1800000,2026-07-07 18:55:57.401000+00:00,2026-07-07 19:10:52.184000+00:00,BUY,1,50,0.0,7555.0,7544.5,7555.0,7544.5,-525.0,-525.0,1,0.13898080741230973,1,0.0,1,PASS,,377225.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,66,,1800000,2026-07-07 18:55:57.401000+00:00,2026-07-07 19:15:54.647000+00:00,BUY,1,50,0.0,7555.0,7542.75,7555.0,7542.75,-612.5,-612.5,1,0.16214427531436135,1,0.0,1,PASS,,377137.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,67,,1800000,2026-07-07 19:00:58.882000+00:00,2026-07-07 19:20:46.217000+00:00,BUY,1,50,0.0,7549.5,7541.5,7549.5,7541.5,-400.0,-400.0,1,0.10596728260149678,1,0.0,1,PASS,,377075.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,68,,1800000,2026-07-07 19:06:30.939000+00:00,2026-07-07 19:21:37.397000+00:00,BUY,1,50,0.0,7552.25,7543.5,7552.25,7543.5,-437.5,-437.5,1,0.11585951206594061,1,0.0,1,PASS,,377175.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,69,,1800000,2026-07-07 19:11:33.260000+00:00,2026-07-07 19:26:08.245000+00:00,BUY,1,50,0.0,7543.0,7544.0,7543.0,7544.0,50.0,50.0,1,0.013257324671881213,1,0.0,1,PASS,,377200.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,70,,1800000,2026-07-07 19:16:35.151000+00:00,2026-07-07 19:26:08.245000+00:00,BUY,1,50,0.0,7542.0,7544.0,7542.0,7544.0,100.0,100.0,1,0.026518164942985947,1,0.0,1,PASS,,377200.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,71,,1800000,2026-07-07 19:26:08.245000+00:00,2026-07-07 19:27:08.648000+00:00,SELL,1,50,0.0,7544.0,7543.5,7544.0,7543.5,25.0,25.0,1,0.00662778366914104,1,0.0,1,PASS,,377175.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,72,,1800000,2026-07-07 19:32:10.588000+00:00,2026-07-07 19:36:31.657000+00:00,BUY,1,50,0.0,7546.5,7544.0,7546.5,7544.0,-125.0,-125.0,1,0.03312794010468429,1,0.0,1,PASS,,377200.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,73,,1800000,2026-07-07 19:37:21.866000+00:00,2026-07-07 19:50:00.835000+00:00,SELL,1,50,0.0,7544.0,7550.0,7544.0,7550.0,-300.0,-300.0,1,0.07953340402969247,1,0.0,1,PASS,,377500.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,74,,1800000,2026-07-07 19:42:54.224000+00:00,2026-07-07 19:50:00.835000+00:00,SELL,1,50,0.0,7542.25,7550.0,7542.25,7550.0,-387.5,-387.5,1,0.1027544830786569,1,0.0,1,PASS,,377500.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,75,,1800000,2026-07-07 19:48:06.277000+00:00,2026-07-07 19:50:00.835000+00:00,SELL,1,50,0.0,7544.5,7550.0,7544.5,7550.0,-275.0,-275.0,1,0.07290078865398635,1,0.0,1,PASS,,377500.0
