symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,10,,3600000,2026-04-24 15:42:27.247000+00:00,2026-04-24 16:04:13.971000+00:00,SELL,1,50,0.0,7174.5,7193.75,7174.5,7193.75,-962.5,-962.5,1,0.2683113805840128,1,0.0,1,PASS,,359687.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,11,,3600000,2026-04-24 15:53:09.923000+00:00,2026-04-24 16:11:55.885000+00:00,SELL,1,50,0.0,7194.25,7192.75,7194.25,7192.75,75.0,75.0,1,0.020849984362511727,1,0.0,1,PASS,,359637.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,12,,3600000,2026-04-24 16:07:14.763000+00:00,2026-04-24 16:29:01.332000+00:00,SELL,1,50,0.0,7190.75,7190.0,7190.75,7190.0,37.5,37.5,1,0.01043006640475611,1,0.0,1,PASS,,359500.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,13,,3600000,2026-04-24 16:16:07.141000+00:00,2026-04-24 16:42:26.139000+00:00,SELL,1,50,0.0,7186.75,7188.25,7186.75,7188.25,-75.0,-75.0,1,0.020871743138414445,1,0.0,1,PASS,,359412.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,14,,3600000,2026-04-24 16:23:30.197000+00:00,2026-04-24 16:53:08.343000+00:00,SELL,1,50,0.0,7189.0,7190.5,7189.0,7190.5,-75.0,-75.0,1,0.02086521073862846,1,0.0,1,PASS,,359525.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,15,,3600000,2026-04-24 16:31:12.330000+00:00,2026-04-24 17:07:04.354000+00:00,SELL,1,50,0.0,7192.75,7191.0,7192.75,7191.0,87.5,87.5,1,0.024330054568836676,1,0.0,1,PASS,,359550.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,16,,3600000,2026-04-24 16:39:34.949000+00:00,2026-04-24 17:16:17.186000+00:00,SELL,1,50,0.0,7189.5,7186.75,7189.5,7186.75,137.5,137.5,1,0.03825022602406287,1,0.0,1,PASS,,359337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,17,,3600000,2026-04-24 16:47:06.877000+00:00,2026-04-24 17:23:39.186000+00:00,SELL,1,50,0.0,7187.0,7184.25,7187.0,7184.25,137.5,137.5,1,0.03826353137609573,1,0.0,1,PASS,,359212.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,3600000,2026-04-24 16:56:30.402000+00:00,2026-04-24 17:30:32.399000+00:00,SELL,1,50,0.0,7190.75,7185.75,7190.75,7185.75,250.0,250.0,1,0.0695337760317074,1,0.0,1,PASS,,359287.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,3600000,2026-04-24 17:08:34.043000+00:00,2026-04-24 17:31:21.798000+00:00,SELL,1,50,0.0,7189.25,7184.75,7189.25,7184.75,225.0,225.0,1,0.06259345550648537,1,0.0,1,PASS,,359237.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,3600000,2026-04-24 17:20:39.062000+00:00,2026-04-24 17:39:34.378000+00:00,SELL,1,50,0.0,7185.5,7188.0,7185.5,7188.0,-125.0,-125.0,1,0.03479229002852968,1,0.0,1,PASS,,359400.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,3600000,2026-04-24 17:39:43.692000+00:00,2026-04-24 17:46:57.797000+00:00,SELL,1,50,0.0,7187.0,7191.25,7187.0,7191.25,-212.5,-212.5,1,0.05913454849032976,1,0.0,1,PASS,,359562.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,3600000,2026-04-24 17:51:39.042000+00:00,2026-04-24 17:56:40.265000+00:00,SELL,1,50,0.0,7189.75,7193.75,7189.75,7193.75,-200.0,-200.0,1,0.05563475781494489,1,0.0,1,PASS,,359687.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,3600000,2026-04-24 18:00:31.594000+00:00,2026-04-24 18:08:33.458000+00:00,SELL,1,50,0.0,7191.25,7192.5,7191.25,7192.5,-62.5,-62.5,1,0.017382235355466714,1,0.0,1,PASS,,359625.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,3600000,2026-04-24 18:08:14.038000+00:00,2026-04-24 18:20:47.957000+00:00,SELL,1,50,0.0,7191.75,7186.75,7191.75,7186.75,250.0,250.0,1,0.06952410748427017,1,0.0,1,PASS,,359337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,3600000,2026-04-24 18:18:46.894000+00:00,2026-04-24 18:39:43.380000+00:00,SELL,1,50,0.0,7187.75,7190.25,7187.75,7190.25,-125.0,-125.0,1,0.034781398907864074,1,0.0,1,PASS,,359512.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,3600000,2026-04-24 18:26:10.032000+00:00,2026-04-24 18:51:37.562000+00:00,SELL,1,50,0.0,7188.25,7188.5,7188.25,7188.5,-12.5,-12.5,1,0.0034778979584738985,1,0.0,1,PASS,,359425.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,3600000,2026-04-24 18:34:12.353000+00:00,2026-04-24 19:00:30.719000+00:00,SELL,1,50,0.0,7188.75,7193.25,7188.75,7193.25,-225.0,-225.0,1,0.06259780907668232,1,0.0,1,PASS,,359662.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,3600000,2026-04-24 18:42:15.162000+00:00,2026-04-24 19:08:13.114000+00:00,SELL,1,50,0.0,7190.25,7195.5,7190.25,7195.5,-262.5,-262.5,1,0.07301554187962866,1,0.0,1,PASS,,359775.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,3600000,2026-04-24 18:49:47.202000+00:00,2026-04-24 19:18:36.402000+00:00,SELL,1,50,0.0,7188.75,7197.5,7188.75,7197.5,-437.5,-437.5,1,0.12171796209354896,1,0.0,1,PASS,,359875.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,3600000,2026-04-24 18:57:40.496000+00:00,2026-04-24 19:26:18.426000+00:00,SELL,1,50,0.0,7189.25,7192.5,7189.25,7192.5,-162.5,-162.5,1,0.04520638453246166,1,0.0,1,PASS,,359625.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,3600000,2026-04-24 19:06:02.666000+00:00,2026-04-24 19:34:20.976000+00:00,SELL,1,50,0.0,7193.0,7193.0,7193.0,7193.0,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,359650.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,3600000,2026-04-24 19:14:24.688000+00:00,2026-04-24 19:42:14.568000+00:00,SELL,1,50,0.0,7197.25,7195.0,7197.25,7195.0,112.5,112.5,1,0.03126194032442947,1,0.0,1,PASS,,359750.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,3600000,2026-04-24 19:23:48.255000+00:00,2026-04-24 19:49:46.705000+00:00,SELL,1,50,0.0,7194.5,7193.5,7194.5,7193.5,50.0,50.0,1,0.013899506567516854,1,0.0,1,PASS,,359675.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,3600000,2026-04-24 19:31:50.633000+00:00,2026-04-24 19:50:00.444000+00:00,SELL,1,50,0.0,7191.25,7195.5,7191.25,7195.5,-212.5,-212.5,1,0.059099600208586824,1,0.0,1,PASS,,359775.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,3600000,2026-04-24 19:48:35.404000+00:00,2026-04-24 19:50:00.444000+00:00,SELL,1,50,0.0,7192.5,7195.5,7192.5,7195.5,-150.0,-150.0,1,0.04171011470281543,1,0.0,1,PASS,,359775.0
