symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-07-15 17:21:54.437000+00:00,2026-07-15 17:31:39.359000+00:00,BUY,1,50,0.0,7592.75,7599.25,7592.75,7599.25,325.0,325.0,1,0.08560798129794871,1,0.0,1,PASS,,379962.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-07-15 17:32:19.246000+00:00,2026-07-15 17:42:32.892000+00:00,SELL,1,50,0.0,7599.75,7602.75,7599.75,7602.75,-150.0,-150.0,1,0.03947498272969506,1,0.0,1,PASS,,380137.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-07-15 17:37:20.743000+00:00,2026-07-15 17:48:14.152000+00:00,SELL,1,50,0.0,7603.25,7609.5,7603.25,7609.5,-312.5,-312.5,1,0.08220169006674777,1,0.0,1,PASS,,380475.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-07-15 17:50:45.692000+00:00,2026-07-15 17:57:17.744000+00:00,SELL,1,50,0.0,7610.25,7612.25,7610.25,7612.25,-100.0,-100.0,1,0.026280345586544462,1,0.0,1,PASS,,380612.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-07-15 17:55:57.700000+00:00,2026-07-15 18:01:48.901000+00:00,SELL,1,50,0.0,7613.5,7614.75,7613.5,7614.75,-62.5,-62.5,1,0.016418204505155316,1,0.0,1,PASS,,380737.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-07-15 17:55:57.700000+00:00,2026-07-15 18:02:19.407000+00:00,SELL,1,50,0.0,7613.5,7615.0,7613.5,7615.0,-75.0,-75.0,1,0.01970184540618638,1,0.0,1,PASS,,380750.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-07-15 17:55:57.700000+00:00,2026-07-15 18:07:21.320000+00:00,SELL,1,50,0.0,7613.5,7616.75,7613.5,7616.75,-162.5,-162.5,1,0.042687331713403824,1,0.0,1,PASS,,380837.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-07-15 18:06:50.619000+00:00,2026-07-15 18:17:34.632000+00:00,SELL,1,50,0.0,7616.25,7614.5,7616.25,7614.5,87.5,87.5,1,0.022977186935828002,1,0.0,1,PASS,,380725.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-07-15 18:06:50.619000+00:00,2026-07-15 18:17:34.632000+00:00,SELL,1,50,0.0,7616.25,7614.5,7616.25,7614.5,87.5,87.5,1,0.022977186935828002,1,0.0,1,PASS,,380725.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-07-15 18:06:50.619000+00:00,2026-07-15 18:17:34.632000+00:00,SELL,1,50,0.0,7616.25,7614.5,7616.25,7614.5,87.5,87.5,1,0.022977186935828002,1,0.0,1,PASS,,380725.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-07-15 18:11:52.705000+00:00,2026-07-15 18:20:55.622000+00:00,SELL,1,50,0.0,7617.75,7615.5,7617.75,7615.5,112.5,112.5,1,0.02953628039775524,1,0.0,1,PASS,,380775.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-07-15 18:11:52.705000+00:00,2026-07-15 18:22:46.298000+00:00,SELL,1,50,0.0,7617.75,7616.75,7617.75,7616.75,50.0,50.0,1,0.013127235732335662,1,0.0,1,PASS,,380837.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-07-15 18:11:52.705000+00:00,2026-07-15 18:25:57.694000+00:00,SELL,1,50,0.0,7617.75,7617.0,7617.75,7617.0,37.5,37.5,1,0.009845426799251747,1,0.0,1,PASS,,380850.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-07-15 18:25:57.694000+00:00,2026-07-15 18:27:57.865000+00:00,BUY,1,50,0.0,7617.0,7617.5,7617.0,7617.5,25.0,25.0,1,0.006564264145989235,1,0.0,1,PASS,,380875.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-07-15 18:25:57.694000+00:00,2026-07-15 18:31:48.606000+00:00,BUY,1,50,0.0,7617.0,7617.25,7617.0,7617.25,12.5,12.5,1,0.0032821320729946174,1,0.0,1,PASS,,380862.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-07-15 18:32:59.239000+00:00,2026-07-15 18:36:51.098000+00:00,SELL,1,50,0.0,7619.25,7616.0,7619.25,7616.0,162.5,162.5,1,0.04265511697345539,1,0.0,1,PASS,,380800.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-07-15 18:36:51.098000+00:00,2026-07-15 18:47:35.110000+00:00,BUY,1,50,0.0,7616.0,7608.25,7616.0,7608.25,-387.5,-387.5,1,0.10175945378151262,1,0.0,1,PASS,,380412.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,1800000,2026-07-15 18:36:51.098000+00:00,2026-07-15 18:47:35.110000+00:00,BUY,1,50,0.0,7616.0,7608.25,7616.0,7608.25,-387.5,-387.5,1,0.10175945378151262,1,0.0,1,PASS,,380412.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,1800000,2026-07-15 18:39:02.087000+00:00,2026-07-15 18:47:35.110000+00:00,BUY,1,50,0.0,7615.25,7608.25,7615.25,7608.25,-350.0,-350.0,1,0.09192081678211483,1,0.0,1,PASS,,380412.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,1800000,2026-07-15 18:44:44.191000+00:00,2026-07-15 18:52:36.824000+00:00,BUY,1,50,0.0,7611.0,7604.25,7611.0,7604.25,-337.5,-337.5,1,0.08868742609381158,1,0.0,1,PASS,,380212.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,51,,1800000,2026-07-15 18:49:55.664000+00:00,2026-07-15 19:02:00.867000+00:00,BUY,1,50,0.0,7607.25,7603.75,7607.25,7603.75,-175.0,-175.0,1,0.04600874166091557,1,0.0,1,PASS,,380187.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,52,,1800000,2026-07-15 18:56:58.858000+00:00,2026-07-15 19:09:02.909000+00:00,BUY,1,50,0.0,7602.5,7606.0,7602.5,7606.0,175.0,175.0,1,0.04603748766853009,1,0.0,1,PASS,,380300.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,53,,1800000,2026-07-15 18:56:58.858000+00:00,2026-07-15 19:14:45.233000+00:00,BUY,1,50,0.0,7602.5,7607.5,7602.5,7607.5,250.0,250.0,1,0.06576783952647156,1,0.0,1,PASS,,380375.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,54,,1800000,2026-07-15 19:07:22.541000+00:00,2026-07-15 19:19:57.174000+00:00,BUY,1,50,0.0,7608.0,7606.0,7608.0,7606.0,-100.0,-100.0,1,0.026288117770767613,1,0.0,1,PASS,,380300.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,55,,1800000,2026-07-15 19:13:25.142000+00:00,2026-07-15 19:27:10.263000+00:00,BUY,1,50,0.0,7608.5,7605.5,7608.5,7605.5,-150.0,-150.0,1,0.03942958533219426,1,0.0,1,PASS,,380275.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,56,,1800000,2026-07-15 19:13:25.142000+00:00,2026-07-15 19:27:10.263000+00:00,BUY,1,50,0.0,7608.5,7605.5,7608.5,7605.5,-150.0,-150.0,1,0.03942958533219426,1,0.0,1,PASS,,380275.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,57,,1800000,2026-07-15 19:19:47.125000+00:00,2026-07-15 19:30:11.127000+00:00,BUY,1,50,0.0,7607.0,7606.5,7607.0,7606.5,-25.0,-25.0,1,0.006572893387669252,1,0.0,1,PASS,,380325.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,58,,1800000,2026-07-15 19:24:59.678000+00:00,2026-07-15 19:37:33.623000+00:00,BUY,1,50,0.0,7603.5,7605.5,7603.5,7605.5,100.0,100.0,1,0.026303675938712433,1,0.0,1,PASS,,380275.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,59,,1800000,2026-07-15 19:35:22.896000+00:00,2026-07-15 19:43:25.459000+00:00,BUY,1,50,0.0,7602.0,7612.0,7602.0,7612.0,500.0,500.0,1,0.13154433043935806,1,0.0,1,PASS,,380600.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,60,,1800000,2026-07-15 19:40:34.573000+00:00,2026-07-15 19:43:25.459000+00:00,BUY,1,50,0.0,7610.0,7612.0,7610.0,7612.0,100.0,100.0,1,0.026281208935611037,1,0.0,1,PASS,,380600.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,61,,1800000,2026-07-15 19:40:34.573000+00:00,2026-07-15 19:45:36.661000+00:00,BUY,1,50,0.0,7610.0,7611.25,7610.0,7611.25,62.5,62.5,1,0.0164257555847569,1,0.0,1,PASS,,380562.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,62,,1800000,2026-07-15 19:45:36.661000+00:00,2026-07-15 19:50:08.613000+00:00,SELL,1,50,0.0,7611.25,7610.0,7611.25,7610.0,62.5,62.5,1,0.016423057973394647,1,0.0,1,PASS,,380500.0
