symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,16,,1800000,2026-07-02 15:38:33.569000+00:00,2026-07-02 15:42:24.267000+00:00,SELL,1,50,0.0,7545.5,7539.5,7545.5,7539.5,300.0,300.0,1,0.07951759326751043,1,0.0,1,PASS,,376975.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,17,,1800000,2026-07-02 15:44:05.001000+00:00,2026-07-02 15:47:37.184000+00:00,BUY,1,50,0.0,7537.25,7532.5,7537.25,7532.5,-237.5,-237.5,1,0.06302033234933166,1,0.0,1,PASS,,376625.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,1800000,2026-07-02 15:49:07.739000+00:00,2026-07-02 15:52:58.369000+00:00,SELL,1,50,0.0,7532.5,7523.25,7532.5,7523.25,462.5,462.5,1,0.1228011948224361,1,0.0,1,PASS,,376162.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,1800000,2026-07-02 15:54:18.787000+00:00,2026-07-02 16:08:34.147000+00:00,SELL,1,50,0.0,7523.75,7520.5,7523.75,7520.5,162.5,162.5,1,0.04319654427645788,1,0.0,1,PASS,,376025.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,1800000,2026-07-02 15:59:20.906000+00:00,2026-07-02 16:09:44.090000+00:00,SELL,1,50,0.0,7528.5,7519.0,7528.5,7519.0,475.0,475.0,1,0.1261871554758584,1,0.0,1,PASS,,375950.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,1800000,2026-07-02 16:04:22.986000+00:00,2026-07-02 16:14:45.764000+00:00,SELL,1,50,0.0,7522.25,7524.0,7522.25,7524.0,-87.5,-87.5,1,0.023264315862939946,1,0.0,1,PASS,,376200.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,1800000,2026-07-02 16:21:08.045000+00:00,2026-07-02 16:37:03.714000+00:00,BUY,1,50,0.0,7518.5,7508.25,7518.5,7508.25,-512.5,-512.5,1,0.1363303850502095,1,0.0,1,PASS,,375412.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,1800000,2026-07-02 16:26:29.843000+00:00,2026-07-02 16:39:44.748000+00:00,BUY,1,50,0.0,7515.0,7506.0,7515.0,7506.0,-450.0,-450.0,1,0.11976047904191617,1,0.0,1,PASS,,375300.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-07-02 16:31:32.078000+00:00,2026-07-02 16:42:55.839000+00:00,BUY,1,50,0.0,7512.5,7510.25,7512.5,7510.25,-112.5,-112.5,1,0.029950083194675542,1,0.0,1,PASS,,375512.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-07-02 16:47:57.379000+00:00,2026-07-02 16:51:13.978000+00:00,BUY,1,50,0.0,7511.25,7508.75,7511.25,7508.75,-125.0,-125.0,1,0.03328340822100183,1,0.0,1,PASS,,375437.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-07-02 16:52:59.651000+00:00,2026-07-02 16:56:31.030000+00:00,BUY,1,50,0.0,7512.5,7501.5,7512.5,7501.5,-550.0,-550.0,1,0.1464226289517471,1,0.0,1,PASS,,375075.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-07-02 16:58:01.728000+00:00,2026-07-02 17:01:43.086000+00:00,BUY,1,50,0.0,7499.5,7494.75,7499.5,7494.75,-237.5,-237.5,1,0.0633375558370558,1,0.0,1,PASS,,374737.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-07-02 17:03:12.683000+00:00,2026-07-02 17:17:58.692000+00:00,BUY,1,50,0.0,7492.75,7497.25,7492.75,7497.25,225.0,225.0,1,0.060058056120916886,1,0.0,1,PASS,,374862.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-07-02 17:08:15.654000+00:00,2026-07-02 17:23:10.351000+00:00,BUY,1,50,0.0,7495.5,7494.0,7495.5,7494.0,-75.0,-75.0,1,0.020012007204322592,1,0.0,1,PASS,,374700.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-07-02 17:13:16.883000+00:00,2026-07-02 17:28:12.105000+00:00,BUY,1,50,0.0,7493.75,7492.75,7493.75,7492.75,-50.0,-50.0,1,0.013344453711426188,1,0.0,1,PASS,,374637.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-07-02 17:18:38.727000+00:00,2026-07-02 17:29:22.591000+00:00,BUY,1,50,0.0,7499.75,7495.5,7499.75,7495.5,-212.5,-212.5,1,0.05666855561852062,1,0.0,1,PASS,,374775.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-07-02 17:23:51.031000+00:00,2026-07-02 17:33:13.386000+00:00,BUY,1,50,0.0,7495.5,7499.5,7495.5,7499.5,200.0,200.0,1,0.05336535254486025,1,0.0,1,PASS,,374975.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-07-02 17:34:34.013000+00:00,2026-07-02 17:38:25.440000+00:00,BUY,1,50,0.0,7496.75,7488.75,7496.75,7488.75,-400.0,-400.0,1,0.1067129089272018,1,0.0,1,PASS,,374437.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-07-02 17:39:46.077000+00:00,2026-07-02 17:46:18.356000+00:00,SELL,1,50,0.0,7486.5,7488.5,7486.5,7488.5,-100.0,-100.0,1,0.026714753222467108,1,0.0,1,PASS,,374425.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-07-02 17:51:39.092000+00:00,2026-07-02 17:56:41.759000+00:00,SELL,1,50,0.0,7486.0,7485.5,7486.0,7485.5,25.0,25.0,1,0.00667913438418381,1,0.0,1,PASS,,374275.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-07-02 18:01:53.333000+00:00,2026-07-02 18:04:34.335000+00:00,BUY,1,50,0.0,7485.0,7488.25,7485.0,7488.25,162.5,162.5,1,0.04342017368069472,1,0.0,1,PASS,,374412.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-07-02 18:07:04.767000+00:00,2026-07-02 18:12:26.831000+00:00,BUY,1,50,0.0,7498.5,7504.5,7498.5,7504.5,300.0,300.0,1,0.08001600320064013,1,0.0,1,PASS,,375225.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-07-02 18:17:38.348000+00:00,2026-07-02 18:26:42.278000+00:00,BUY,1,50,0.0,7498.75,7502.0,7498.75,7502.0,162.5,162.5,1,0.04334055675945991,1,0.0,1,PASS,,375100.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-07-02 18:22:41.023000+00:00,2026-07-02 18:27:52.766000+00:00,BUY,1,50,0.0,7501.75,7503.75,7501.75,7503.75,100.0,100.0,1,0.02666044589595761,1,0.0,1,PASS,,375187.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-07-02 18:33:14.897000+00:00,2026-07-02 18:38:57.160000+00:00,SELL,1,50,0.0,7511.75,7510.5,7511.75,7510.5,62.5,62.5,1,0.016640596398974937,1,0.0,1,PASS,,375525.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-07-02 18:44:08.847000+00:00,2026-07-02 18:49:49.870000+00:00,SELL,1,50,0.0,7512.25,7512.25,7512.25,7512.25,-0.0,-0.0,1,0.0,1,0.0,1,PASS,,375612.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-07-02 18:55:22.081000+00:00,2026-07-02 19:00:14.376000+00:00,BUY,1,50,0.0,7508.5,7509.5,7508.5,7509.5,50.0,50.0,1,0.013318239328760736,1,0.0,1,PASS,,375475.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-07-02 19:05:25.800000+00:00,2026-07-02 19:08:56.867000+00:00,BUY,1,50,0.0,7495.75,7497.25,7495.75,7497.25,75.0,75.0,1,0.02001133975919688,1,0.0,1,PASS,,374862.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-07-02 19:10:28.263000+00:00,2026-07-02 19:14:09.027000+00:00,SELL,1,50,0.0,7495.75,7500.5,7495.75,7500.5,-237.5,-237.5,1,0.06336924257079012,1,0.0,1,PASS,,375025.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-07-02 19:10:28.263000+00:00,2026-07-02 19:25:53.029000+00:00,SELL,1,50,0.0,7495.75,7495.0,7495.75,7495.0,37.5,37.5,1,0.01000566987959844,1,0.0,1,PASS,,374750.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-07-02 19:15:39.678000+00:00,2026-07-02 19:30:24.682000+00:00,SELL,1,50,0.0,7498.0,7503.25,7498.0,7503.25,-262.5,-262.5,1,0.0700186716457722,1,0.0,1,PASS,,375162.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-07-02 19:20:50.524000+00:00,2026-07-02 19:40:28.606000+00:00,SELL,1,50,0.0,7496.25,7509.75,7496.25,7509.75,-675.0,-675.0,1,0.18009004502251127,1,0.0,1,PASS,,375487.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,1800000,2026-07-02 19:30:55.383000+00:00,2026-07-02 19:40:28.606000+00:00,SELL,1,50,0.0,7503.25,7509.75,7503.25,7509.75,-325.0,-325.0,1,0.08662912737813615,1,0.0,1,PASS,,375487.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,1800000,2026-07-02 19:37:08.160000+00:00,2026-07-02 19:42:18.984000+00:00,SELL,1,50,0.0,7505.75,7507.75,7505.75,7507.75,-100.0,-100.0,1,0.02664623788428871,1,0.0,1,PASS,,375387.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,1800000,2026-07-02 19:47:20.665000+00:00,2026-07-02 19:50:00.794000+00:00,SELL,1,50,0.0,7511.5,7518.5,7511.5,7518.5,-350.0,-350.0,1,0.09319044132330426,1,0.0,1,PASS,,375925.0
