symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,900000,2026-05-22 16:02:20.374000+00:00,2026-05-22 16:09:53.327000+00:00,SELL,1,50,0.0,7510.75,7507.75,7510.75,7507.75,150.0,150.0,1,0.039942748726824885,1,0.0,1,PASS,,375387.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,900000,2026-05-22 16:15:25.760000+00:00,2026-05-22 16:15:52.715000+00:00,BUY,1,50,0.0,7507.75,7504.5,7507.75,7504.5,-162.5,-162.5,1,0.043288601778162565,1,0.0,1,PASS,,375225.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,900000,2026-05-22 16:21:26.368000+00:00,2026-05-22 16:21:27.367000+00:00,BUY,1,50,0.0,7507.75,7507.25,7507.75,7507.25,-25.0,-25.0,1,0.006659784888948087,1,0.0,1,PASS,,375362.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,900000,2026-05-22 16:37:17.680000+00:00,2026-05-22 16:39:40.914000+00:00,BUY,1,50,0.0,7507.25,7503.5,7507.25,7503.5,-187.5,-187.5,1,0.04995171334376769,1,0.0,1,PASS,,375175.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,900000,2026-05-22 16:43:24.417000+00:00,2026-05-22 16:52:53.014000+00:00,SELL,1,50,0.0,7504.0,7506.25,7504.0,7506.25,-112.5,-112.5,1,0.02998400852878465,1,0.0,1,PASS,,375312.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,900000,2026-05-22 16:53:46.492000+00:00,2026-05-22 17:06:43.908000+00:00,BUY,1,50,0.0,7508.25,7511.5,7508.25,7511.5,162.5,162.5,1,0.043285719042386706,1,0.0,1,PASS,,375575.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,900000,2026-05-22 16:59:09.373000+00:00,2026-05-22 17:20:42.501000+00:00,BUY,1,50,0.0,7507.75,7507.75,7507.75,7507.75,0.0,0.0,1,0.0,1,0.0,1,PASS,,375387.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,900000,2026-05-22 17:04:20.640000+00:00,2026-05-22 17:20:42.501000+00:00,BUY,1,50,0.0,7511.5,7507.75,7511.5,7507.75,-187.5,-187.5,1,0.049923450708913,1,0.0,1,PASS,,375387.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,900000,2026-05-22 17:09:23.015000+00:00,2026-05-22 17:20:42.501000+00:00,BUY,1,50,0.0,7512.25,7507.75,7512.25,7507.75,-225.0,-225.0,1,0.059902159805650765,1,0.0,1,PASS,,375387.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,900000,2026-05-22 17:15:35.480000+00:00,2026-05-22 17:20:42.501000+00:00,BUY,1,50,0.0,7512.5,7507.75,7512.5,7507.75,-237.5,-237.5,1,0.0632279534109817,1,0.0,1,PASS,,375387.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,900000,2026-05-22 17:31:41.490000+00:00,2026-05-22 17:38:42.736000+00:00,SELL,1,50,0.0,7520.5,7516.25,7520.5,7516.25,212.5,212.5,1,0.05651219998670301,1,0.0,1,PASS,,375812.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,900000,2026-05-22 17:45:45.736000+00:00,2026-05-22 17:51:05.706000+00:00,BUY,1,50,0.0,7514.5,7508.75,7514.5,7508.75,-287.5,-287.5,1,0.07651873045445472,1,0.0,1,PASS,,375437.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,900000,2026-05-22 17:50:58.672000+00:00,2026-05-22 17:51:05.706000+00:00,BUY,1,50,0.0,7509.25,7508.75,7509.25,7508.75,-25.0,-25.0,1,0.006658454572693678,1,0.0,1,PASS,,375437.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,900000,2026-05-22 17:55:58.948000+00:00,2026-05-22 17:56:03.328000+00:00,SELL,1,50,0.0,7508.75,7508.5,7508.75,7508.5,12.5,12.5,1,0.0033294489761944396,1,0.0,1,PASS,,375425.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,900000,2026-05-22 17:55:58.948000+00:00,2026-05-22 17:56:03.328000+00:00,SELL,1,50,0.0,7508.75,7508.5,7508.75,7508.5,12.5,12.5,1,0.0033294489761944396,1,0.0,1,PASS,,375425.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,900000,2026-05-22 17:58:50.313000+00:00,2026-05-22 18:31:00.431000+00:00,SELL,1,50,0.0,7509.75,7505.75,7509.75,7505.75,200.0,200.0,1,0.053264090016312125,1,0.0,1,PASS,,375287.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,900000,2026-05-22 17:58:50.313000+00:00,2026-05-22 18:41:14.180000+00:00,SELL,1,50,0.0,7509.75,7508.75,7509.75,7508.75,50.0,50.0,1,0.013316022504078031,1,0.0,1,PASS,,375437.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,900000,2026-05-22 18:09:53.677000+00:00,2026-05-22 18:41:14.180000+00:00,SELL,1,50,0.0,7507.5,7508.75,7507.5,7508.75,-62.5,-62.5,1,0.01665001665001665,1,0.0,1,PASS,,375437.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,900000,2026-05-22 18:09:53.677000+00:00,2026-05-22 18:58:48.790000+00:00,SELL,1,50,0.0,7507.5,7506.5,7507.5,7506.5,50.0,50.0,1,0.01332001332001332,1,0.0,1,PASS,,375325.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,900000,2026-05-22 18:20:46.627000+00:00,2026-05-22 18:58:48.790000+00:00,SELL,1,50,0.0,7507.75,7506.5,7507.75,7506.5,62.5,62.5,1,0.016649462222370216,1,0.0,1,PASS,,375325.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,900000,2026-05-22 18:51:56.740000+00:00,2026-05-22 18:58:52.044000+00:00,SELL,1,50,0.0,7505.75,7506.5,7505.75,7506.5,-37.5,-37.5,1,0.009992339206608266,1,0.0,1,PASS,,375325.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,900000,2026-05-22 18:51:56.740000+00:00,2026-05-22 18:58:52.044000+00:00,SELL,1,50,0.0,7505.75,7506.5,7505.75,7506.5,-37.5,-37.5,1,0.009992339206608266,1,0.0,1,PASS,,375325.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,900000,2026-05-22 18:59:39.641000+00:00,2026-05-22 19:03:29.534000+00:00,SELL,1,50,0.0,7505.25,7500.25,7505.25,7500.25,250.0,250.0,1,0.066620032643816,1,0.0,1,PASS,,375012.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,900000,2026-05-22 18:59:39.641000+00:00,2026-05-22 19:03:29.534000+00:00,SELL,1,50,0.0,7505.25,7500.25,7505.25,7500.25,250.0,250.0,1,0.066620032643816,1,0.0,1,PASS,,375012.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,900000,2026-05-22 19:03:31.556000+00:00,2026-05-22 19:05:33.984000+00:00,BUY,1,50,0.0,7499.25,7499.75,7499.25,7499.75,25.0,25.0,1,0.006667333400006668,1,0.0,1,PASS,,374987.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,900000,2026-05-22 19:03:31.556000+00:00,2026-05-22 19:05:33.984000+00:00,BUY,1,50,0.0,7499.25,7499.75,7499.25,7499.75,25.0,25.0,1,0.006667333400006668,1,0.0,1,PASS,,374987.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,900000,2026-05-22 19:05:35.880000+00:00,2026-05-22 19:09:00.200000+00:00,BUY,1,50,0.0,7500.25,7497.25,7500.25,7497.25,-150.0,-150.0,1,0.03999866671110963,1,0.0,1,PASS,,374862.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,900000,2026-05-22 19:11:06.359000+00:00,2026-05-22 19:16:24.934000+00:00,SELL,1,50,0.0,7499.25,7495.75,7499.25,7495.75,175.0,175.0,1,0.04667133380004667,1,0.0,1,PASS,,374787.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,900000,2026-05-22 19:21:57.285000+00:00,2026-05-22 19:35:30.567000+00:00,BUY,1,50,0.0,7495.0,7492.0,7495.0,7492.0,-150.0,-150.0,1,0.0400266844563042,1,0.0,1,PASS,,374600.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,900000,2026-05-22 19:27:27.860000+00:00,2026-05-22 19:41:48.296000+00:00,BUY,1,50,0.0,7494.0,7490.0,7494.0,7490.0,-200.0,-200.0,1,0.05337603416066186,1,0.0,1,PASS,,374500.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,900000,2026-05-22 19:33:10.489000+00:00,2026-05-22 19:41:48.296000+00:00,BUY,1,50,0.0,7493.25,7490.0,7493.25,7490.0,-162.5,-162.5,1,0.043372368464951794,1,0.0,1,PASS,,374500.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,900000,2026-05-22 19:38:53.993000+00:00,2026-05-22 19:41:48.296000+00:00,BUY,1,50,0.0,7492.75,7490.0,7492.75,7490.0,-137.5,-137.5,1,0.03670214540722699,1,0.0,1,PASS,,374500.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,900000,2026-05-22 19:46:26.199000+00:00,2026-05-22 19:50:00.911000+00:00,BUY,1,50,0.0,7484.75,7487.75,7484.75,7487.75,150.0,150.0,1,0.0400814990480644,1,0.0,1,PASS,,374387.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,51,,900000,2026-05-22 19:46:26.199000+00:00,2026-05-22 19:50:00.911000+00:00,BUY,1,50,0.0,7484.75,7487.75,7484.75,7487.75,150.0,150.0,1,0.0400814990480644,1,0.0,1,PASS,,374387.5
