symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,1800000,2026-06-11 15:27:40.673000+00:00,2026-06-11 15:34:03.136000+00:00,SELL,1,50,0.0,7300.5,7293.25,7300.5,7293.25,362.5,362.5,1,0.09930826655708515,1,0.0,1,PASS,,364662.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,1800000,2026-06-11 15:27:40.673000+00:00,2026-06-11 15:38:44.679000+00:00,SELL,1,50,0.0,7300.5,7306.75,7300.5,7306.75,-312.5,-312.5,1,0.08561057461817684,1,0.0,1,PASS,,365337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-06-11 15:33:43.378000+00:00,2026-06-11 15:38:44.679000+00:00,SELL,1,50,0.0,7291.5,7306.75,7291.5,7306.75,-762.5,-762.5,1,0.2091476376602894,1,0.0,1,PASS,,365337.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-06-11 15:33:43.378000+00:00,2026-06-11 15:40:45.482000+00:00,SELL,1,50,0.0,7291.5,7311.25,7291.5,7311.25,-987.5,-987.5,1,0.27086333401906326,1,0.0,1,PASS,,365562.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-06-11 15:33:43.378000+00:00,2026-06-11 15:40:45.482000+00:00,SELL,1,50,0.0,7291.5,7311.25,7291.5,7311.25,-987.5,-987.5,1,0.27086333401906326,1,0.0,1,PASS,,365562.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-06-11 15:40:45.482000+00:00,2026-06-11 15:44:46.972000+00:00,BUY,1,50,0.0,7311.25,7297.0,7311.25,7297.0,-712.5,-712.5,1,0.1949051119849547,1,0.0,1,PASS,,364850.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-06-11 15:44:46.972000+00:00,2026-06-11 15:45:56.656000+00:00,SELL,1,50,0.0,7297.0,7295.75,7297.0,7295.75,62.5,62.5,1,0.01713032753186241,1,0.0,1,PASS,,364787.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-06-11 15:44:46.972000+00:00,2026-06-11 15:57:40.633000+00:00,SELL,1,50,0.0,7297.0,7297.75,7297.0,7297.75,-37.5,-37.5,1,0.010278196519117445,1,0.0,1,PASS,,364887.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-06-11 15:49:58.348000+00:00,2026-06-11 15:57:40.633000+00:00,SELL,1,50,0.0,7297.0,7297.75,7297.0,7297.75,-37.5,-37.5,1,0.010278196519117445,1,0.0,1,PASS,,364887.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-06-11 15:49:58.348000+00:00,2026-06-11 16:00:01.071000+00:00,SELL,1,50,0.0,7297.0,7299.5,7297.0,7299.5,-125.0,-125.0,1,0.03426065506372482,1,0.0,1,PASS,,364975.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-06-11 15:54:50.252000+00:00,2026-06-11 16:00:01.071000+00:00,SELL,1,50,0.0,7291.5,7299.5,7291.5,7299.5,-400.0,-400.0,1,0.10971679352670918,1,0.0,1,PASS,,364975.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-06-11 16:04:53.503000+00:00,2026-06-11 16:14:46.674000+00:00,SELL,1,50,0.0,7298.5,7317.25,7298.5,7317.25,-937.5,-937.5,1,0.2569021031718846,1,0.0,1,PASS,,365862.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-06-11 16:04:53.503000+00:00,2026-06-11 16:14:46.674000+00:00,SELL,1,50,0.0,7298.5,7317.25,7298.5,7317.25,-937.5,-937.5,1,0.2569021031718846,1,0.0,1,PASS,,365862.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-06-11 16:10:34.798000+00:00,2026-06-11 16:14:46.674000+00:00,SELL,1,50,0.0,7312.75,7317.25,7312.75,7317.25,-225.0,-225.0,1,0.06153635773135961,1,0.0,1,PASS,,365862.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-06-11 16:15:37.159000+00:00,2026-06-11 16:21:28.614000+00:00,BUY,1,50,0.0,7318.5,7314.25,7318.5,7314.25,-212.5,-212.5,1,0.05807200929152149,1,0.0,1,PASS,,365712.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-06-11 16:26:50.331000+00:00,2026-06-11 16:35:03.581000+00:00,SELL,1,50,0.0,7301.5,7312.0,7301.5,7312.0,-525.0,-525.0,1,0.1438060672464562,1,0.0,1,PASS,,365600.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-06-11 16:26:50.331000+00:00,2026-06-11 16:35:03.581000+00:00,SELL,1,50,0.0,7301.5,7312.0,7301.5,7312.0,-525.0,-525.0,1,0.1438060672464562,1,0.0,1,PASS,,365600.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-06-11 16:26:50.331000+00:00,2026-06-11 16:37:33.482000+00:00,SELL,1,50,0.0,7301.5,7314.75,7301.5,7314.75,-662.5,-662.5,1,0.1814695610490995,1,0.0,1,PASS,,365737.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-06-11 16:32:12.031000+00:00,2026-06-11 16:40:34.843000+00:00,SELL,1,50,0.0,7295.0,7305.25,7295.0,7305.25,-512.5,-512.5,1,0.1405071967100754,1,0.0,1,PASS,,365262.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-06-11 16:44:26.003000+00:00,2026-06-11 16:51:33.286000+00:00,SELL,1,50,0.0,7304.5,7299.0,7304.5,7299.0,275.0,275.0,1,0.07529605037990279,1,0.0,1,PASS,,364950.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-06-11 16:50:41.702000+00:00,2026-06-11 16:56:59.961000+00:00,SELL,1,50,0.0,7297.75,7290.25,7297.75,7290.25,375.0,375.0,1,0.10277140214449659,1,0.0,1,PASS,,364512.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-06-11 16:55:53.841000+00:00,2026-06-11 16:56:59.961000+00:00,SELL,1,50,0.0,7287.75,7290.25,7287.75,7290.25,-125.0,-125.0,1,0.03430414050975952,1,0.0,1,PASS,,364512.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-06-11 16:55:53.841000+00:00,2026-06-11 16:56:59.961000+00:00,SELL,1,50,0.0,7287.75,7290.25,7287.75,7290.25,-125.0,-125.0,1,0.03430414050975952,1,0.0,1,PASS,,364512.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-06-11 16:55:53.841000+00:00,2026-06-11 17:01:10.566000+00:00,SELL,1,50,0.0,7287.75,7290.0,7287.75,7290.0,-112.5,-112.5,1,0.030873726458783574,1,0.0,1,PASS,,364500.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-06-11 17:01:10.566000+00:00,2026-06-11 17:07:37.610000+00:00,BUY,1,50,0.0,7290.0,7287.0,7290.0,7287.0,-150.0,-150.0,1,0.0411522633744856,1,0.0,1,PASS,,364350.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-06-11 17:07:49.523000+00:00,2026-06-11 17:13:21.955000+00:00,BUY,1,50,0.0,7285.5,7283.5,7285.5,7283.5,-100.0,-100.0,1,0.027451787797680323,1,0.0,1,PASS,,364175.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,1800000,2026-06-11 17:18:53.991000+00:00,2026-06-11 17:20:40.849000+00:00,SELL,1,50,0.0,7275.75,7275.0,7275.75,7275.0,37.5,37.5,1,0.010308215647871353,1,0.0,1,PASS,,363750.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,1800000,2026-06-11 17:24:13.079000+00:00,2026-06-11 17:25:52.758000+00:00,SELL,1,50,0.0,7279.25,7282.5,7279.25,7282.5,-162.5,-162.5,1,0.04464745681217158,1,0.0,1,PASS,,364125.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,1800000,2026-06-11 17:24:13.079000+00:00,2026-06-11 17:25:52.758000+00:00,SELL,1,50,0.0,7279.25,7282.5,7279.25,7282.5,-162.5,-162.5,1,0.04464745681217158,1,0.0,1,PASS,,364125.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,51,,1800000,2026-06-11 17:24:13.079000+00:00,2026-06-11 17:25:52.758000+00:00,SELL,1,50,0.0,7279.25,7282.5,7279.25,7282.5,-162.5,-162.5,1,0.04464745681217158,1,0.0,1,PASS,,364125.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,52,,1800000,2026-06-11 17:30:13.811000+00:00,2026-06-11 17:43:25.457000+00:00,SELL,1,50,0.0,7367.0,7379.0,7367.0,7379.0,-600.0,-600.0,1,0.1628885570788652,1,0.0,1,PASS,,368950.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,53,,1800000,2026-06-11 17:35:34.839000+00:00,2026-06-11 17:49:00.579000+00:00,SELL,1,50,0.0,7362.0,7370.5,7362.0,7370.5,-425.0,-425.0,1,0.1154577560445531,1,0.0,1,PASS,,368525.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,54,,1800000,2026-06-11 17:40:42.322000+00:00,2026-06-11 17:54:17.370000+00:00,SELL,1,50,0.0,7363.0,7361.5,7363.0,7361.5,75.0,75.0,1,0.020372130924894743,1,0.0,1,PASS,,368075.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,55,,1800000,2026-06-11 17:40:42.322000+00:00,2026-06-11 17:54:17.370000+00:00,SELL,1,50,0.0,7363.0,7361.5,7363.0,7361.5,75.0,75.0,1,0.020372130924894743,1,0.0,1,PASS,,368075.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,56,,1800000,2026-06-11 17:40:42.322000+00:00,2026-06-11 17:54:17.370000+00:00,SELL,1,50,0.0,7363.0,7361.5,7363.0,7361.5,75.0,75.0,1,0.020372130924894743,1,0.0,1,PASS,,368075.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,57,,1800000,2026-06-11 17:45:45.804000+00:00,2026-06-11 18:00:13.677000+00:00,SELL,1,50,0.0,7374.5,7370.25,7374.5,7370.25,212.5,212.5,1,0.05763102583225981,1,0.0,1,PASS,,368512.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,58,,1800000,2026-06-11 17:50:56.897000+00:00,2026-06-11 18:05:41.945000+00:00,SELL,1,50,0.0,7354.75,7349.25,7354.75,7349.25,275.0,275.0,1,0.07478160372548352,1,0.0,1,PASS,,367462.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,59,,1800000,2026-06-11 17:50:56.897000+00:00,2026-06-11 18:10:49.529000+00:00,SELL,1,50,0.0,7354.75,7352.25,7354.75,7352.25,125.0,125.0,1,0.03399163805703797,1,0.0,1,PASS,,367612.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,60,,1800000,2026-06-11 17:57:07.067000+00:00,2026-06-11 18:10:49.529000+00:00,SELL,1,50,0.0,7359.5,7352.25,7359.5,7352.25,362.5,362.5,1,0.09851212718255316,1,0.0,1,PASS,,367612.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,61,,1800000,2026-06-11 17:57:07.067000+00:00,2026-06-11 18:10:49.529000+00:00,SELL,1,50,0.0,7359.5,7352.25,7359.5,7352.25,362.5,362.5,1,0.09851212718255316,1,0.0,1,PASS,,367612.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,62,,1800000,2026-06-11 17:57:07.067000+00:00,2026-06-11 18:15:57.029000+00:00,SELL,1,50,0.0,7359.5,7367.0,7359.5,7367.0,-375.0,-375.0,1,0.10190909708539982,1,0.0,1,PASS,,368350.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,63,,1800000,2026-06-11 18:02:37.338000+00:00,2026-06-11 18:20:57.476000+00:00,SELL,1,50,0.0,7361.25,7370.25,7361.25,7370.25,-450.0,-450.0,1,0.12226184411614875,1,0.0,1,PASS,,368512.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,64,,1800000,2026-06-11 18:02:37.338000+00:00,2026-06-11 18:20:57.476000+00:00,SELL,1,50,0.0,7361.25,7370.25,7361.25,7370.25,-450.0,-450.0,1,0.12226184411614875,1,0.0,1,PASS,,368512.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,65,,1800000,2026-06-11 18:02:37.338000+00:00,2026-06-11 18:27:03.949000+00:00,SELL,1,50,0.0,7361.25,7366.0,7361.25,7366.0,-237.5,-237.5,1,0.06452708439463406,1,0.0,1,PASS,,368300.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,66,,1800000,2026-06-11 18:08:16.502000+00:00,2026-06-11 18:27:03.949000+00:00,SELL,1,50,0.0,7356.5,7366.0,7356.5,7366.0,-475.0,-475.0,1,0.1291374974512336,1,0.0,1,PASS,,368300.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,67,,1800000,2026-06-11 18:13:53.458000+00:00,2026-06-11 18:27:03.949000+00:00,SELL,1,50,0.0,7360.75,7366.0,7360.75,7366.0,-262.5,-262.5,1,0.07132425364263152,1,0.0,1,PASS,,368300.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,68,,1800000,2026-06-11 18:19:07.245000+00:00,2026-06-11 18:32:37.627000+00:00,SELL,1,50,0.0,7372.75,7368.0,7372.75,7368.0,237.5,237.5,1,0.06442643518361534,1,0.0,1,PASS,,368400.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,69,,1800000,2026-06-11 18:24:19.240000+00:00,2026-06-11 18:32:37.627000+00:00,SELL,1,50,0.0,7363.75,7368.0,7363.75,7368.0,-212.5,-212.5,1,0.05771515871668648,1,0.0,1,PASS,,368400.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,70,,1800000,2026-06-11 18:24:19.240000+00:00,2026-06-11 18:32:37.627000+00:00,SELL,1,50,0.0,7363.75,7368.0,7363.75,7368.0,-212.5,-212.5,1,0.05771515871668648,1,0.0,1,PASS,,368400.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,71,,1800000,2026-06-11 18:29:25.448000+00:00,2026-06-11 18:38:21.950000+00:00,SELL,1,50,0.0,7367.5,7366.25,7367.5,7366.25,62.5,62.5,1,0.0169664065151001,1,0.0,1,PASS,,368312.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,72,,1800000,2026-06-11 18:35:29.345000+00:00,2026-06-11 18:43:54.552000+00:00,SELL,1,50,0.0,7366.5,7370.5,7366.5,7370.5,-200.0,-200.0,1,0.054299871037806285,1,0.0,1,PASS,,368525.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,73,,1800000,2026-06-11 18:35:29.345000+00:00,2026-06-11 18:45:54.174000+00:00,SELL,1,50,0.0,7366.5,7372.0,7366.5,7372.0,-275.0,-275.0,1,0.07466232267698364,1,0.0,1,PASS,,368600.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,74,,1800000,2026-06-11 18:40:41.872000+00:00,2026-06-11 18:45:54.174000+00:00,SELL,1,50,0.0,7363.5,7372.0,7363.5,7372.0,-425.0,-425.0,1,0.11543423643647721,1,0.0,1,PASS,,368600.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,75,,1800000,2026-06-11 18:50:53.162000+00:00,2026-06-11 18:54:14.434000+00:00,SELL,1,50,0.0,7380.0,7379.0,7380.0,7379.0,50.0,50.0,1,0.013550135501355014,1,0.0,1,PASS,,368950.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,76,,1800000,2026-06-11 18:54:14.434000+00:00,2026-06-11 18:56:11.205000+00:00,BUY,1,50,0.0,7379.0,7373.25,7379.0,7373.25,-287.5,-287.5,1,0.07792383791841713,1,0.0,1,PASS,,368662.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,77,,1800000,2026-06-11 18:56:11.205000+00:00,2026-06-11 18:59:34.687000+00:00,SELL,1,50,0.0,7373.25,7376.25,7373.25,7376.25,-150.0,-150.0,1,0.040687620791374224,1,0.0,1,PASS,,368812.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,78,,1800000,2026-06-11 18:56:11.205000+00:00,2026-06-11 19:05:44.364000+00:00,SELL,1,50,0.0,7373.25,7379.25,7373.25,7379.25,-300.0,-300.0,1,0.08137524158274845,1,0.0,1,PASS,,368962.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,79,,1800000,2026-06-11 19:01:24.474000+00:00,2026-06-11 19:05:44.364000+00:00,SELL,1,50,0.0,7385.25,7379.25,7385.25,7379.25,300.0,300.0,1,0.08124301817812532,1,0.0,1,PASS,,368962.5
