symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-09-22 14:45:04.311000+00:00,2026-09-22 14:50:48.029000+00:00,SELL,1,50.0,0.0,7829.0,7835.0,7829.0,7835.0,-300.0,-300.0,1,0.07663814024779665,1,0.0,1,PASS,,391750.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-09-22 14:47:14.351000+00:00,2026-09-22 14:51:46.549000+00:00,SELL,1,50.0,0.0,7827.25,7832.75,7827.25,7832.75,-275.0,-275.0,1,0.07026733527100834,1,0.0,1,PASS,,391637.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-09-22 14:52:02.106000+00:00,2026-09-22 14:57:48.866000+00:00,BUY,1,50.0,0.0,7831.0,7833.25,7831.0,7833.25,112.5,112.5,1,0.028731962712297283,1,0.0,1,PASS,,391662.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-09-22 14:54:37.710000+00:00,2026-09-22 14:57:48.866000+00:00,BUY,1,50.0,0.0,7832.25,7833.25,7832.25,7833.25,50.0,50.0,1,0.012767723195761116,1,0.0,1,PASS,,391662.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-09-22 14:55:28.144000+00:00,2026-09-22 14:57:48.866000+00:00,BUY,1,50.0,0.0,7832.75,7833.25,7832.75,7833.25,25.0,25.0,1,0.006383454087006479,1,0.0,1,PASS,,391662.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-09-22 14:55:29.140000+00:00,2026-09-22 14:57:48.866000+00:00,BUY,1,50.0,0.0,7833.0,7833.25,7833.0,7833.25,12.5,12.5,1,0.0031916251755393847,1,0.0,1,PASS,,391662.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-09-22 15:00:00.697000+00:00,2026-09-22 15:01:14.168000+00:00,BUY,1,50.0,0.0,7831.5,7830.75,7831.5,7830.75,-37.5,-37.5,1,0.00957670944263551,1,0.0,1,PASS,,391537.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-09-22 15:00:50.230000+00:00,2026-09-22 15:01:14.168000+00:00,BUY,1,50.0,0.0,7831.75,7830.75,7831.75,7830.75,-50.0,-50.0,1,0.012768538321575637,1,0.0,1,PASS,,391537.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-09-22 15:00:51.232000+00:00,2026-09-22 15:01:14.168000+00:00,BUY,1,50.0,0.0,7831.75,7830.75,7831.75,7830.75,-50.0,-50.0,1,0.012768538321575637,1,0.0,1,PASS,,391537.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-09-22 15:05:05.690000+00:00,2026-09-22 15:07:12.223000+00:00,BUY,1,50.0,0.0,7831.75,7831.5,7831.75,7831.5,-12.5,-12.5,1,0.0031921345803939093,1,0.0,1,PASS,,391575.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-09-22 15:05:08.687000+00:00,2026-09-22 15:10:13.546000+00:00,BUY,1,50.0,0.0,7831.25,7831.75,7831.25,7831.75,25.0,25.0,1,0.006384676775738229,1,0.0,1,PASS,,391587.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-09-22 15:05:09.692000+00:00,2026-09-22 15:12:03.175000+00:00,BUY,1,50.0,0.0,7831.75,7830.25,7831.75,7830.25,-75.0,-75.0,1,0.019152807482363456,1,0.0,1,PASS,,391512.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-09-22 15:07:44.919000+00:00,2026-09-22 15:12:24.022000+00:00,BUY,1,50.0,0.0,7834.25,7829.5,7834.25,7829.5,-237.5,-237.5,1,0.06063120273159524,1,0.0,1,PASS,,391475.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-09-22 15:08:42.961000+00:00,2026-09-22 15:12:30.036000+00:00,BUY,1,50.0,0.0,7833.75,7829.5,7833.75,7829.5,-212.5,-212.5,1,0.05425243338120313,1,0.0,1,PASS,,391475.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-09-22 15:34:03.234000+00:00,2026-09-22 15:39:56.348000+00:00,SELL,1,50.0,0.0,7825.75,7824.25,7825.75,7824.25,75.0,75.0,1,0.01916749193368048,1,0.0,1,PASS,,391212.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-09-22 15:34:04.218000+00:00,2026-09-22 15:43:53.920000+00:00,SELL,1,50.0,0.0,7825.75,7825.25,7825.75,7825.25,25.0,25.0,1,0.0063891639778934925,1,0.0,1,PASS,,391262.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-09-22 15:34:05.231000+00:00,2026-09-22 15:44:08.261000+00:00,SELL,1,50.0,0.0,7826.0,7824.75,7826.0,7824.75,62.5,62.5,1,0.015972399693329926,1,0.0,1,PASS,,391237.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-09-22 15:34:06.220000+00:00,2026-09-22 15:46:34.908000+00:00,SELL,1,50.0,0.0,7826.0,7825.5,7826.0,7825.5,25.0,25.0,1,0.006388959877331971,1,0.0,1,PASS,,391275.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-09-22 15:37:07.813000+00:00,2026-09-22 15:47:05.574000+00:00,SELL,1,50.0,0.0,7825.0,7826.0,7825.0,7826.0,-50.0,-50.0,1,0.012779552715654952,1,0.0,1,PASS,,391300.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-09-22 15:39:06.043000+00:00,2026-09-22 15:48:54.996000+00:00,SELL,1,50.0,0.0,7823.5,7825.5,7823.5,7825.5,-100.0,-100.0,1,0.025564005879721352,1,0.0,1,PASS,,391275.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-09-22 15:39:07.044000+00:00,2026-09-22 15:49:05.272000+00:00,SELL,1,50.0,0.0,7823.5,7826.25,7823.5,7826.25,-137.5,-137.5,1,0.03515050808461686,1,0.0,1,PASS,,391312.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-09-22 15:39:08.057000+00:00,2026-09-22 15:49:14.352000+00:00,SELL,1,50.0,0.0,7823.25,7826.75,7823.25,7826.75,-175.0,-175.0,1,0.044738439906688396,1,0.0,1,PASS,,391337.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,1800000,2026-09-22 15:45:03.745000+00:00,2026-09-22 15:50:44.594000+00:00,SELL,1,50.0,0.0,7824.5,7826.0,7824.5,7826.0,-75.0,-75.0,1,0.01917055402901144,1,0.0,1,PASS,,391300.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,49,,1800000,2026-09-22 15:45:04.758000+00:00,2026-09-22 15:54:06.560000+00:00,SELL,1,50.0,0.0,7824.5,7825.5,7824.5,7825.5,-50.0,-50.0,1,0.012780369352674294,1,0.0,1,PASS,,391275.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,50,,1800000,2026-09-22 15:45:05.747000+00:00,2026-09-22 15:54:07.581000+00:00,SELL,1,50.0,0.0,7824.75,7825.5,7824.75,7825.5,-37.5,-37.5,1,0.009584970765839165,1,0.0,1,PASS,,391275.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,51,,1800000,2026-09-22 15:52:06.773000+00:00,2026-09-22 15:55:17.849000+00:00,SELL,1,50.0,0.0,7825.0,7824.0,7825.0,7824.0,50.0,50.0,1,0.012779552715654952,1,0.0,1,PASS,,391200.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,52,,1800000,2026-09-22 15:52:07.780000+00:00,2026-09-22 15:59:08.900000+00:00,SELL,1,50.0,0.0,7824.75,7825.75,7824.75,7825.75,-50.0,-50.0,1,0.012779961021118884,1,0.0,1,PASS,,391287.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,53,,1800000,2026-09-22 15:55:32.664000+00:00,2026-09-22 16:00:20.578000+00:00,SELL,1,50.0,0.0,7823.25,7828.25,7823.25,7828.25,-250.0,-250.0,1,0.06391205700955485,1,0.0,1,PASS,,391412.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,54,,1800000,2026-09-22 15:55:33.662000+00:00,2026-09-22 16:00:29.640000+00:00,SELL,1,50.0,0.0,7823.25,7828.25,7823.25,7828.25,-250.0,-250.0,1,0.06391205700955485,1,0.0,1,PASS,,391412.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,55,,1800000,2026-09-22 16:06:22.981000+00:00,2026-09-22 16:10:21.841000+00:00,SELL,1,50.0,0.0,7825.25,7829.25,7825.25,7829.25,-200.0,-200.0,1,0.05111657774511996,1,0.0,1,PASS,,391462.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,56,,1800000,2026-09-22 16:10:22.847000+00:00,2026-09-22 16:13:20.451000+00:00,BUY,1,50.0,0.0,7829.25,7829.0,7829.25,7829.0,-12.5,-12.5,1,0.003193153878085385,1,0.0,1,PASS,,391450.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,57,,1800000,2026-09-22 16:10:32.858000+00:00,2026-09-22 16:13:20.451000+00:00,BUY,1,50.0,0.0,7829.0,7829.0,7829.0,7829.0,0.0,0.0,1,0.0,1,0.0,1,PASS,,391450.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,58,,1800000,2026-09-22 16:19:34.745000+00:00,2026-09-22 16:25:22.482000+00:00,SELL,1,50.0,0.0,7826.5,7824.75,7826.5,7824.75,87.5,87.5,1,0.022359931003641476,1,0.0,1,PASS,,391237.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,59,,1800000,2026-09-22 16:19:35.738000+00:00,2026-09-22 16:25:22.482000+00:00,SELL,1,50.0,0.0,7826.75,7824.75,7826.75,7824.75,100.0,100.0,1,0.0255533906155173,1,0.0,1,PASS,,391237.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,60,,1800000,2026-09-22 16:19:36.724000+00:00,2026-09-22 16:25:22.482000+00:00,SELL,1,50.0,0.0,7826.5,7824.75,7826.5,7824.75,87.5,87.5,1,0.022359931003641476,1,0.0,1,PASS,,391237.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,61,,1800000,2026-09-22 16:19:37.738000+00:00,2026-09-22 16:25:22.482000+00:00,SELL,1,50.0,0.0,7826.5,7824.75,7826.5,7824.75,87.5,87.5,1,0.022359931003641476,1,0.0,1,PASS,,391237.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,62,,1800000,2026-09-22 16:21:35.581000+00:00,2026-09-22 16:25:22.482000+00:00,SELL,1,50.0,0.0,7827.5,7824.75,7827.5,7824.75,137.5,137.5,1,0.03513254551261578,1,0.0,1,PASS,,391237.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,63,,1800000,2026-09-22 16:24:10.581000+00:00,2026-09-22 16:25:22.482000+00:00,SELL,1,50.0,0.0,7825.0,7824.75,7825.0,7824.75,12.5,12.5,1,0.003194888178913738,1,0.0,1,PASS,,391237.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,64,,1800000,2026-09-22 16:24:11.570000+00:00,2026-09-22 16:25:22.482000+00:00,SELL,1,50.0,0.0,7825.0,7824.75,7825.0,7824.75,12.5,12.5,1,0.003194888178913738,1,0.0,1,PASS,,391237.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,65,,1800000,2026-09-22 16:24:12.579000+00:00,2026-09-22 16:25:22.482000+00:00,SELL,1,50.0,0.0,7825.0,7824.75,7825.0,7824.75,12.5,12.5,1,0.003194888178913738,1,0.0,1,PASS,,391237.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,66,,1800000,2026-09-22 16:37:30.603000+00:00,2026-09-22 16:48:35.281000+00:00,SELL,1,50.0,0.0,7826.5,7828.75,7826.5,7828.75,-112.5,-112.5,1,0.02874848271896761,1,0.0,1,PASS,,391437.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,67,,1800000,2026-09-22 16:50:17.205000+00:00,2026-09-22 16:54:21.605000+00:00,BUY,1,50.0,0.0,7832.75,7831.75,7832.75,7831.75,-50.0,-50.0,1,0.012766908174012957,1,0.0,1,PASS,,391587.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,68,,1800000,2026-09-22 16:50:22.226000+00:00,2026-09-22 16:54:21.605000+00:00,BUY,1,50.0,0.0,7832.0,7831.75,7832.0,7831.75,-12.5,-12.5,1,0.003192032686414709,1,0.0,1,PASS,,391587.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,69,,1800000,2026-09-22 16:50:24.862000+00:00,2026-09-22 16:54:21.605000+00:00,BUY,1,50.0,0.0,7832.0,7831.75,7832.0,7831.75,-12.5,-12.5,1,0.003192032686414709,1,0.0,1,PASS,,391587.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,70,,1800000,2026-09-22 16:51:03.856000+00:00,2026-09-22 16:54:21.605000+00:00,BUY,1,50.0,0.0,7833.25,7831.75,7833.25,7831.75,-75.0,-75.0,1,0.019149139884466856,1,0.0,1,PASS,,391587.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,71,,1800000,2026-09-22 17:00:40.052000+00:00,2026-09-22 17:03:09.021000+00:00,BUY,1,50.0,0.0,7832.75,7831.25,7832.75,7831.25,-75.0,-75.0,1,0.019150362261019436,1,0.0,1,PASS,,391562.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,72,,1800000,2026-09-22 17:00:43.056000+00:00,2026-09-22 17:03:09.021000+00:00,BUY,1,50.0,0.0,7832.5,7831.25,7832.5,7831.25,-62.5,-62.5,1,0.015959144589849983,1,0.0,1,PASS,,391562.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,73,,1800000,2026-09-22 17:00:45.057000+00:00,2026-09-22 17:03:09.021000+00:00,BUY,1,50.0,0.0,7832.5,7831.25,7832.5,7831.25,-62.5,-62.5,1,0.015959144589849983,1,0.0,1,PASS,,391562.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,74,,1800000,2026-09-22 17:24:35.247000+00:00,2026-09-22 17:34:46.368000+00:00,SELL,1,50.0,0.0,7828.0,7830.25,7828.0,7830.25,-112.5,-112.5,1,0.02874297393970363,1,0.0,1,PASS,,391512.5
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,75,,1800000,2026-09-22 17:50:35.937000+00:00,2026-09-22 17:52:45.241000+00:00,SELL,1,50.0,0.0,7830.5,7834.5,7830.5,7834.5,-200.0,-200.0,1,0.05108230636613244,1,0.0,1,PASS,,391725.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,76,,1800000,2026-09-22 17:50:36.920000+00:00,2026-09-22 17:52:48.271000+00:00,SELL,1,50.0,0.0,7830.5,7838.0,7830.5,7838.0,-375.0,-375.0,1,0.09577932443649831,1,0.0,1,PASS,,391900.0
ESZ6,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,77,,1800000,2026-09-22 17:54:54.450000+00:00,2026-09-22 18:02:38.721000+00:00,BUY,1,50.0,0.0,7837.0,7833.5,7837.0,7833.5,-175.0,-175.0,1,0.04465994640806431,1,0.0,1,PASS,,391675.0
