symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,10,,1800000,2026-07-14 15:14:13.317000+00:00,2026-07-14 15:34:01.407000+00:00,BUY,1,50,0.0,7597.0,7589.5,7597.0,7589.5,-375.0,-375.0,1,0.0987231802027116,1,0.0,1,PASS,,379475.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,11,,1800000,2026-07-14 15:19:05.399000+00:00,2026-07-14 15:34:21.635000+00:00,BUY,1,50,0.0,7588.5,7591.5,7588.5,7591.5,150.0,150.0,1,0.0395335046451868,1,0.0,1,PASS,,379575.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,12,,1800000,2026-07-14 15:24:17.148000+00:00,2026-07-14 15:39:03.664000+00:00,BUY,1,50,0.0,7594.75,7589.25,7594.75,7589.25,-275.0,-275.0,1,0.0724184469534876,1,0.0,1,PASS,,379462.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,13,,1800000,2026-07-14 15:29:29.256000+00:00,2026-07-14 15:39:03.664000+00:00,BUY,1,50,0.0,7597.25,7589.25,7597.25,7589.25,-400.0,-400.0,1,0.1053012603244595,1,0.0,1,PASS,,379462.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,14,,1800000,2026-07-14 15:39:53.616000+00:00,2026-07-14 15:50:28.528000+00:00,SELL,1,50,0.0,7588.5,7585.0,7588.5,7585.0,175.0,175.0,1,0.04612242208605126,1,0.0,1,PASS,,379250.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,15,,1800000,2026-07-14 15:45:16.436000+00:00,2026-07-14 16:00:32.363000+00:00,SELL,1,50,0.0,7587.75,7578.0,7587.75,7578.0,487.5,487.5,1,0.12849658989819115,1,0.0,1,PASS,,378900.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,16,,1800000,2026-07-14 15:55:30.341000+00:00,2026-07-14 16:04:24.343000+00:00,SELL,1,50,0.0,7579.75,7572.5,7579.75,7572.5,362.5,362.5,1,0.09564959266466572,1,0.0,1,PASS,,378625.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,17,,1800000,2026-07-14 16:05:45.037000+00:00,2026-07-14 16:09:45.847000+00:00,SELL,1,50,0.0,7573.75,7576.5,7573.75,7576.5,-137.5,-137.5,1,0.03630962204984321,1,0.0,1,PASS,,378825.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,1800000,2026-07-14 16:11:46.825000+00:00,2026-07-14 16:20:29.340000+00:00,BUY,1,50,0.0,7572.75,7575.5,7572.75,7575.5,137.5,137.5,1,0.03631441682347892,1,0.0,1,PASS,,378775.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,1800000,2026-07-14 16:17:28.088000+00:00,2026-07-14 16:30:32.926000+00:00,BUY,1,50,0.0,7572.0,7578.0,7572.0,7578.0,300.0,300.0,1,0.07923930269413629,1,0.0,1,PASS,,378900.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,1800000,2026-07-14 16:24:20.348000+00:00,2026-07-14 16:34:44.448000+00:00,BUY,1,50,0.0,7572.25,7580.0,7572.25,7580.0,387.5,387.5,1,0.10234738684010695,1,0.0,1,PASS,,379000.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,1800000,2026-07-14 16:29:42.180000+00:00,2026-07-14 16:40:16.108000+00:00,BUY,1,50,0.0,7578.5,7582.0,7578.5,7582.0,175.0,175.0,1,0.04618328165204196,1,0.0,1,PASS,,379100.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,1800000,2026-07-14 16:45:47.771000+00:00,2026-07-14 16:56:21.400000+00:00,SELL,1,50,0.0,7585.0,7586.5,7585.0,7586.5,-75.0,-75.0,1,0.01977587343441002,1,0.0,1,PASS,,379325.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,1800000,2026-07-14 16:50:59.563000+00:00,2026-07-14 17:04:44.514000+00:00,SELL,1,50,0.0,7584.0,7587.75,7584.0,7587.75,-187.5,-187.5,1,0.04944620253164557,1,0.0,1,PASS,,379387.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-07-14 17:01:33.482000+00:00,2026-07-14 17:10:26.090000+00:00,SELL,1,50,0.0,7590.25,7591.5,7590.25,7591.5,-62.5,-62.5,1,0.01646849576759659,1,0.0,1,PASS,,379575.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-07-14 17:06:55.052000+00:00,2026-07-14 17:12:06.313000+00:00,SELL,1,50,0.0,7588.0,7592.0,7588.0,7592.0,-200.0,-200.0,1,0.05271481286241434,1,0.0,1,PASS,,379600.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-07-14 17:17:08.062000+00:00,2026-07-14 17:23:00.419000+00:00,BUY,1,50,0.0,7587.75,7594.25,7587.75,7594.25,325.0,325.0,1,0.08566439326546077,1,0.0,1,PASS,,379712.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-07-14 17:28:52.043000+00:00,2026-07-14 17:34:04.056000+00:00,BUY,1,50,0.0,7594.25,7591.75,7594.25,7591.75,-125.0,-125.0,1,0.03291964315106824,1,0.0,1,PASS,,379587.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-07-14 17:40:37.161000+00:00,2026-07-14 17:42:06.763000+00:00,BUY,1,50,0.0,7592.0,7589.75,7592.0,7589.75,-112.5,-112.5,1,0.02963645943097998,1,0.0,1,PASS,,379487.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-07-14 17:40:37.161000+00:00,2026-07-14 17:45:48.419000+00:00,BUY,1,50,0.0,7592.0,7590.0,7592.0,7590.0,-100.0,-100.0,1,0.026343519494204423,1,0.0,1,PASS,,379500.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-07-14 17:51:19.646000+00:00,2026-07-14 17:56:51.914000+00:00,BUY,1,50,0.0,7591.5,7592.25,7591.5,7592.25,37.5,37.5,1,0.009879470460383323,1,0.0,1,PASS,,379612.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-07-14 18:02:24.263000+00:00,2026-07-14 18:04:04.484000+00:00,SELL,1,50,0.0,7591.5,7595.0,7591.5,7595.0,-175.0,-175.0,1,0.04610419548178884,1,0.0,1,PASS,,379750.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-07-14 18:07:56.007000+00:00,2026-07-14 18:15:48.951000+00:00,SELL,1,50,0.0,7594.0,7597.25,7594.0,7597.25,-162.5,-162.5,1,0.04279694495654464,1,0.0,1,PASS,,379862.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-07-14 18:12:47.990000+00:00,2026-07-14 18:23:10.764000+00:00,SELL,1,50,0.0,7594.75,7597.75,7594.75,7597.75,-150.0,-150.0,1,0.039500971065538695,1,0.0,1,PASS,,379887.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-07-14 18:17:59.505000+00:00,2026-07-14 18:26:52.488000+00:00,SELL,1,50,0.0,7596.0,7595.5,7596.0,7595.5,25.0,25.0,1,0.006582411795681938,1,0.0,1,PASS,,379775.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-07-14 18:28:32.627000+00:00,2026-07-14 18:53:02.616000+00:00,BUY,1,50,0.0,7596.25,7591.25,7596.25,7591.25,-250.0,-250.0,1,0.06582195162086556,1,0.0,1,PASS,,379562.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-07-14 18:28:32.627000+00:00,2026-07-14 18:54:33.459000+00:00,BUY,1,50,0.0,7596.25,7592.0,7596.25,7592.0,-212.5,-212.5,1,0.05594865887773573,1,0.0,1,PASS,,379600.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-07-14 18:28:32.627000+00:00,2026-07-14 18:58:34.864000+00:00,BUY,1,50,0.0,7596.25,7591.25,7596.25,7591.25,-250.0,-250.0,1,0.06582195162086556,1,0.0,1,PASS,,379562.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-07-14 18:33:35.359000+00:00,2026-07-14 18:58:34.864000+00:00,BUY,1,50,0.0,7594.5,7591.25,7594.5,7591.25,-162.5,-162.5,1,0.04279412732898808,1,0.0,1,PASS,,379562.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,39,,1800000,2026-07-14 18:38:26.423000+00:00,2026-07-14 18:58:34.864000+00:00,BUY,1,50,0.0,7594.0,7591.25,7594.0,7591.25,-137.5,-137.5,1,0.036212799578614695,1,0.0,1,PASS,,379562.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,40,,1800000,2026-07-14 18:44:08.900000+00:00,2026-07-14 18:59:35.353000+00:00,BUY,1,50,0.0,7589.5,7591.5,7589.5,7591.5,100.0,100.0,1,0.026352197114434414,1,0.0,1,PASS,,379575.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,41,,1800000,2026-07-14 18:49:20.817000+00:00,2026-07-14 19:03:36.960000+00:00,BUY,1,50,0.0,7591.0,7590.25,7591.0,7590.25,-37.5,-37.5,1,0.00988012119615334,1,0.0,1,PASS,,379512.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,42,,1800000,2026-07-14 19:04:47.950000+00:00,2026-07-14 19:09:58.875000+00:00,SELL,1,50,0.0,7589.5,7589.25,7589.5,7589.25,12.5,12.5,1,0.0032940246393043018,1,0.0,1,PASS,,379462.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,43,,1800000,2026-07-14 19:15:31.709000+00:00,2026-07-14 19:19:22.317000+00:00,BUY,1,50,0.0,7590.5,7590.5,7590.5,7590.5,0.0,0.0,1,0.0,1,0.0,1,PASS,,379525.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,44,,1800000,2026-07-14 19:20:42.797000+00:00,2026-07-14 19:24:34.789000+00:00,SELL,1,50,0.0,7590.75,7594.0,7590.75,7594.0,-162.5,-162.5,1,0.04281526858347331,1,0.0,1,PASS,,379700.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,45,,1800000,2026-07-14 19:26:15.165000+00:00,2026-07-14 19:29:46.371000+00:00,SELL,1,50,0.0,7593.5,7592.0,7593.5,7592.0,75.0,75.0,1,0.019753736748534933,1,0.0,1,PASS,,379600.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,46,,1800000,2026-07-14 19:31:17.637000+00:00,2026-07-14 19:40:00.576000+00:00,BUY,1,50,0.0,7588.0,7589.5,7588.0,7589.5,75.0,75.0,1,0.019768054823405375,1,0.0,1,PASS,,379475.0
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,47,,1800000,2026-07-14 19:36:29.511000+00:00,2026-07-14 19:41:41.954000+00:00,BUY,1,50,0.0,7591.0,7591.25,7591.0,7591.25,12.5,12.5,1,0.003293373732051113,1,0.0,1,PASS,,379562.5
ES,ES,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,48,,1800000,2026-07-14 19:46:53.382000+00:00,2026-07-14 19:50:00.388000+00:00,SELL,1,50,0.0,7593.75,7593.0,7593.75,7593.0,37.5,37.5,1,0.009876543209876543,1,0.0,1,PASS,,379650.0
