symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,10,,1800000,2026-08-25 15:37:43.158000+00:00,2026-08-25 15:52:07.120000+00:00,BUY,1,20,0.0,29280.0,29239.5,29280.0,29239.5,-810.0,-810.0,1,0.13831967213114754,1,0.0,1,PASS,,584790.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,11,,1800000,2026-08-25 15:37:43.657000+00:00,2026-08-25 15:52:16.742000+00:00,BUY,1,20,0.0,29280.75,29240.75,29280.75,29240.75,-800.0,-800.0,1,0.13660852266420773,1,0.0,1,PASS,,584815.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,12,,1800000,2026-08-25 15:52:16.742000+00:00,2026-08-25 16:02:18.964000+00:00,SELL,1,20,0.0,29240.75,29274.5,29240.75,29274.5,-675.0,-675.0,1,0.11542111607944393,1,0.0,1,PASS,,585490.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,13,,1800000,2026-08-25 16:00:19.620000+00:00,2026-08-25 16:07:20.349000+00:00,SELL,1,20,0.0,29264.75,29282.25,29264.75,29282.25,-350.0,-350.0,1,0.059798904825771625,1,0.0,1,PASS,,585645.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,14,,1800000,2026-08-25 16:00:20.104000+00:00,2026-08-25 16:07:20.349000+00:00,SELL,1,20,0.0,29265.0,29282.25,29265.0,29282.25,-345.0,-345.0,1,0.05894413121476166,1,0.0,1,PASS,,585645.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,15,,1800000,2026-08-25 16:00:29.773000+00:00,2026-08-25 16:15:22.715000+00:00,SELL,1,20,0.0,29266.0,29276.0,29266.0,29276.0,-200.0,-200.0,1,0.034169343265222446,1,0.0,1,PASS,,585520.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,16,,1800000,2026-08-25 16:39:10.650000+00:00,2026-08-25 16:49:23.296000+00:00,SELL,1,20,0.0,29291.25,29266.75,29291.25,29266.75,490.0,490.0,1,0.08364272607007213,1,0.0,1,PASS,,585335.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,17,,1800000,2026-08-25 16:39:22.252000+00:00,2026-08-25 16:54:25.157000+00:00,SELL,1,20,0.0,29291.75,29260.75,29291.75,29260.75,620.0,620.0,1,0.10583184685107581,1,0.0,1,PASS,,585215.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,18,,1800000,2026-08-25 16:39:22.749000+00:00,2026-08-25 16:58:57.648000+00:00,SELL,1,20,0.0,29292.0,29269.25,29292.0,29269.25,455.0,455.0,1,0.07766625699849788,1,0.0,1,PASS,,585385.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,19,,1800000,2026-08-25 16:59:27.627000+00:00,2026-08-25 17:09:21.096000+00:00,SELL,1,20,0.0,29267.75,29231.5,29267.75,29231.5,725.0,725.0,1,0.12385646317192131,1,0.0,1,PASS,,584630.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,20,,1800000,2026-08-25 16:59:28.126000+00:00,2026-08-25 17:12:50.096000+00:00,SELL,1,20,0.0,29268.75,29233.25,29268.75,29233.25,710.0,710.0,1,0.12128977151398676,1,0.0,1,PASS,,584665.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,21,,1800000,2026-08-25 17:02:38.326000+00:00,2026-08-25 17:14:31.070000+00:00,SELL,1,20,0.0,29264.25,29241.75,29264.25,29241.75,450.0,450.0,1,0.0768856198262385,1,0.0,1,PASS,,584835.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,22,,1800000,2026-08-25 17:02:38.818000+00:00,2026-08-25 17:17:41.805000+00:00,SELL,1,20,0.0,29264.0,29247.5,29264.0,29247.5,330.0,330.0,1,0.05638326954620011,1,0.0,1,PASS,,584950.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,23,,1800000,2026-08-25 17:02:47.398000+00:00,2026-08-25 17:20:53.644000+00:00,SELL,1,20,0.0,29266.25,29245.5,29266.25,29245.5,415.0,415.0,1,0.07090078161705035,1,0.0,1,PASS,,584910.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,24,,1800000,2026-08-25 17:35:37.708000+00:00,2026-08-25 17:55:34.380000+00:00,SELL,1,20,0.0,29227.0,29227.75,29227.0,29227.75,-15.0,-15.0,1,0.002566120368152735,1,0.0,1,PASS,,584555.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,25,,1800000,2026-08-25 17:42:20.743000+00:00,2026-08-25 17:56:13.994000+00:00,SELL,1,20,0.0,29225.0,29230.0,29225.0,29230.0,-100.0,-100.0,1,0.01710863986313088,1,0.0,1,PASS,,584600.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,26,,1800000,2026-08-25 17:46:10.681000+00:00,2026-08-25 17:57:15.505000+00:00,SELL,1,20,0.0,29221.0,29223.75,29221.0,29223.75,-55.0,-55.0,1,0.009411040005475515,1,0.0,1,PASS,,584475.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,27,,1800000,2026-08-25 17:46:21.288000+00:00,2026-08-25 18:06:17.995000+00:00,SELL,1,20,0.0,29220.0,29216.25,29220.0,29216.25,75.0,75.0,1,0.012833675564681726,1,0.0,1,PASS,,584325.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,28,,1800000,2026-08-25 17:46:21.782000+00:00,2026-08-25 18:16:20.881000+00:00,SELL,1,20,0.0,29220.25,29207.25,29220.25,29207.25,260.0,260.0,1,0.04448969464669193,1,0.0,1,PASS,,584145.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,29,,1800000,2026-08-25 18:06:58.114000+00:00,2026-08-25 18:33:15.198000+00:00,SELL,1,20,0.0,29213.0,29234.75,29213.0,29234.75,-435.0,-435.0,1,0.07445315441755383,1,0.0,1,PASS,,584695.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,30,,1800000,2026-08-25 18:35:58.435000+00:00,2026-08-25 18:51:05.947000+00:00,BUY,1,20,0.0,29243.0,29263.25,29243.0,29263.25,405.0,405.0,1,0.0692473412440584,1,0.0,1,PASS,,585265.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,31,,1800000,2026-08-25 18:35:58.435000+00:00,2026-08-25 18:51:05.947000+00:00,BUY,1,20,0.0,29243.0,29263.25,29243.0,29263.25,405.0,405.0,1,0.0692473412440584,1,0.0,1,PASS,,585265.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,32,,1800000,2026-08-25 18:48:01.912000+00:00,2026-08-25 18:53:46.551000+00:00,BUY,1,20,0.0,29268.0,29260.0,29268.0,29260.0,-160.0,-160.0,1,0.027333606669400025,1,0.0,1,PASS,,585200.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,33,,1800000,2026-08-25 18:48:01.912000+00:00,2026-08-25 18:53:46.551000+00:00,BUY,1,20,0.0,29268.0,29260.0,29268.0,29260.0,-160.0,-160.0,1,0.027333606669400025,1,0.0,1,PASS,,585200.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,34,,1800000,2026-08-25 18:48:01.912000+00:00,2026-08-25 18:53:46.551000+00:00,BUY,1,20,0.0,29268.0,29260.0,29268.0,29260.0,-160.0,-160.0,1,0.027333606669400025,1,0.0,1,PASS,,585200.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,35,,1800000,2026-08-25 18:48:02.412000+00:00,2026-08-25 18:53:46.551000+00:00,BUY,1,20,0.0,29267.0,29260.0,29267.0,29260.0,-140.0,-140.0,1,0.02391772303276728,1,0.0,1,PASS,,585200.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,36,,1800000,2026-08-25 18:48:02.412000+00:00,2026-08-25 18:53:46.551000+00:00,BUY,1,20,0.0,29267.0,29260.0,29267.0,29260.0,-140.0,-140.0,1,0.02391772303276728,1,0.0,1,PASS,,585200.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,37,,1800000,2026-08-25 18:48:02.412000+00:00,2026-08-25 18:53:46.551000+00:00,BUY,1,20,0.0,29267.0,29260.0,29267.0,29260.0,-140.0,-140.0,1,0.02391772303276728,1,0.0,1,PASS,,585200.0
NQU6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,38,,1800000,2026-08-25 18:50:52.312000+00:00,2026-08-25 18:53:46.551000+00:00,BUY,1,20,0.0,29262.5,29260.0,29262.5,29260.0,-50.0,-50.0,1,0.008543357539513028,1,0.0,1,PASS,,585200.0
